type,name
soundalias,#vox_revive_take_plr_5_3
soundalias,#vox_revive_take_plr_5_0
soundalias,#vox_revive_take_plr_5_1
soundalias,#vox_revive_take_plr_5_4
soundalias,#vox_plr_7_exert_underwater_emerge_breath
soundalias,#hash_5dad092f584503eb
soundalias,#hash_5dc4052f9b9557aa
soundalias,#zmb_blocker_powerdoor_purchase
soundalias,#wpn_dg4_shockwave_activate_plr
soundalias,#vox_bop3_exert_gas_cough
soundalias,#vox_solo_end_round2_plr_6_0
soundalias,#vox_bop1_exert_death_veh_under
soundalias,#vox_take_kill_streak_plr_7_0
soundalias,#vox_take_kill_streak_plr_7_1
soundalias,#vox_take_kill_streak_plr_7_2
soundalias,#vox_take_kill_streak_plr_7_3
soundalias,#vox_take_kill_streak_plr_7_4
soundalias,#fly_zombie_hand_swt
soundalias,#vox_revive_rich_plr_8_4
soundalias,#vox_revive_rich_plr_8_0
soundalias,#vox_revive_rich_plr_8_1
soundalias,#vox_revive_rich_plr_8_2
soundalias,#vox_revive_rich_plr_8_3
soundalias,#hash_5e3f42c5663b080e
soundalias,#fly_step_prone_zdog_glasscar
soundalias,#fly_step_crouch_walk_zdog_gravel
soundalias,#exp_nitrogen_tank_explo
soundalias,#hash_5e72cb2fb4e0d39f
soundalias,#vox_rich_kill_streak_plr_7_3
soundalias,#vox_rich_kill_streak_plr_7_2
soundalias,#vox_rich_kill_streak_plr_7_1
soundalias,#vox_rich_kill_streak_plr_7_0
soundalias,#hash_5e8f23d8abb37ef0
soundalias,#vox_plr_8_exert_gas_gag
soundalias,#wpn_assault_dryfire_npc
soundalias,#wpn_pineapple_dryfire_npc
soundalias,#wpn_vulcan_pickup_npc
soundalias,#evt_elevator_office_door_open
soundalias,#dst_generic_glass_large
soundalias,#hash_5f090d187dae1178
soundalias,#vox_plr_8_exert_explo_dead
soundalias,#fly_step_crouch_run_zdog_paper
soundalias,#hash_5f25de3806fc35e1
soundalias,#vox_teleport_mod_3_pickup_plr_5_0
soundalias,#hash_5f3eaf30f6a0d98b
soundalias,#wpn_flame_thrower_start_plr
soundalias,#wpn_winters_howl_fire_npc
soundalias,#hash_5f5002686176097f
soundalias,#zmb_vocals_hellhound_bite
soundalias,#hash_5f6b730c30da027d
soundalias,#vox_bop1_exert_suppressed
soundalias,#vox_bop2_exert_rad_end
soundalias,#vox_plr_8_exert_underwater_air_low
soundalias,#fly_melee_imp_galva_glass
soundalias,#dst_hydrant_destroyed_loop
soundalias,#vox_dg5_active_plr_6_4
soundalias,#vox_dg5_active_plr_6_1
soundalias,#vox_dg5_active_plr_6_0
soundalias,#vox_dg5_active_plr_6_3
soundalias,#vox_dg5_active_plr_6_2
soundalias,#hash_5fc94d78acba95c2
soundalias,#hash_5fcc4dd87aec52c7
soundalias,#zmb_vocals_hellhound_death
soundalias,#vox_tedd_exert_underwater_emerge_gasp
soundalias,#vox_crawler_los_plr_5_2
soundalias,#vox_crawler_los_plr_5_3
soundalias,#vox_crawler_los_plr_5_0
soundalias,#vox_crawler_los_plr_5_1
soundalias,#vox_crawler_los_plr_5_4
soundalias,#hash_5ff26c3886a52a43
soundalias,#hash_5ffe592dfadd3935
soundalias,#hash_6004c900b4b172fe
soundalias,#vox_hellfire_ready_plr_8_2
soundalias,#vox_hellfire_ready_plr_8_1
soundalias,#vox_hellfire_ready_plr_8_0
soundalias,#vox_bop5_exert_pain
soundalias,#vox_pap_pickup_plr_7_3
soundalias,#vox_pap_pickup_plr_7_2
soundalias,#vox_pap_pickup_plr_7_1
soundalias,#vox_pap_pickup_plr_7_0
soundalias,#vox_pap_pickup_plr_7_4
soundalias,#hash_605069759e6c76b6
soundalias,#vox_bop3_exert_death_veh_under
soundalias,#vox_plr_8_exert_mant_heavy
soundalias,#hash_606d51fe21e749ac
soundalias,#fly_step_run_zdog_metalthin
soundalias,#zmb_box_poof_land
soundalias,#vox_kill_revenge_plr_6_9
soundalias,#vox_kill_revenge_plr_6_8
soundalias,#vox_kill_revenge_plr_6_3
soundalias,#vox_kill_revenge_plr_6_2
soundalias,#vox_kill_revenge_plr_6_1
soundalias,#vox_kill_revenge_plr_6_0
soundalias,#vox_kill_revenge_plr_6_7
soundalias,#vox_kill_revenge_plr_6_6
soundalias,#vox_kill_revenge_plr_6_5
soundalias,#vox_kill_revenge_plr_6_4
soundalias,#mus_office_ee_song_intro
soundalias,#fly_step_walk_zdog_paintedmetal
soundalias,#vox_bop4_exert_self_heal
soundalias,#vox_box_raygun_plr_7_4
soundalias,#vox_box_raygun_plr_7_1
soundalias,#vox_box_raygun_plr_7_0
soundalias,#vox_box_raygun_plr_7_3
soundalias,#vox_box_raygun_plr_7_2
soundalias,#mpl_hero_weap_lose
soundalias,#fly_step_crouch_run_zdog_metal
soundalias,#wpn_rgun_exp_cl
soundalias,#vox_kill_melee_plr_5_8
soundalias,#vox_kill_melee_plr_5_9
soundalias,#vox_kill_melee_plr_5_6
soundalias,#vox_kill_melee_plr_5_7
soundalias,#vox_kill_melee_plr_5_4
soundalias,#vox_kill_melee_plr_5_5
soundalias,#vox_kill_melee_plr_5_2
soundalias,#vox_kill_melee_plr_5_3
soundalias,#vox_kill_melee_plr_5_0
soundalias,#vox_kill_melee_plr_5_1
soundalias,#fly_step_prone_zdog_mud
soundalias,#vox_destroy_rocketshield_plr_6_2
soundalias,#vox_destroy_rocketshield_plr_6_0
soundalias,#vox_destroy_rocketshield_plr_6_1
soundalias,#vox_plr_5_exert_gas_gasp
soundalias,#wpn_dg4_slam_activate_npc
soundalias,#vox_hellfire_level_2_plr_6_1
soundalias,#vox_hellfire_level_2_plr_6_0
soundalias,#vox_hellfire_level_2_plr_6_2
soundalias,#hash_61739e28ade4bc26
soundalias,#hash_61901dee5b81dba2
soundalias,#wpn_rgun_mk2_flux_l_npc
soundalias,#vox_bop3_exert_death
soundalias,#hash_61ab5fc8df884b6c
soundalias,#fly_step_sprint_zdog_brick
soundalias,#wpn_dg4_shockwave_activate_npc
soundalias,#hash_61c33ea60b6ca174
soundalias,#hash_61d00ff8efc88845
soundalias,#vox_overkill_ready_plr_8_0
soundalias,#vox_overkill_ready_plr_8_1
soundalias,#vox_overkill_ready_plr_8_2
soundalias,#fly_step_walk_zdog_carpet
soundalias,#vox_bop2_exert_sniper_exhale
soundalias,#vox_bop2_exert_sniper_gasp
soundalias,#hash_62153eee25f7aeda
soundalias,#hash_621b2e6170b08109
soundalias,#fly_step_crouch_run_zdog_rubber
soundalias,#p_dest_paper_stack02
soundalias,#p_dest_paper_stack01
soundalias,#vox_demp_kill_streak_plr_5_1
soundalias,#vox_demp_kill_streak_plr_5_0
soundalias,#vox_demp_kill_streak_plr_5_3
soundalias,#vox_demp_kill_streak_plr_5_2
soundalias,#vox_demp_kill_streak_plr_5_4
soundalias,#vox_plr_5_exert_explo_dead
soundalias,#vox_generic_wall_buy_plr_5_4
soundalias,#vox_generic_wall_buy_plr_5_5
soundalias,#vox_generic_wall_buy_plr_5_6
soundalias,#vox_generic_wall_buy_plr_5_7
soundalias,#vox_generic_wall_buy_plr_5_0
soundalias,#vox_generic_wall_buy_plr_5_1
soundalias,#vox_generic_wall_buy_plr_5_2
soundalias,#vox_generic_wall_buy_plr_5_3
soundalias,#vox_generic_wall_buy_plr_5_8
soundalias,#vox_generic_wall_buy_plr_5_9
soundalias,#vox_bop2_exert_death
soundalias,#hash_62527c2c941c5f22
soundalias,#vox_revive_support_niko_plr_5_4
soundalias,#vox_revive_support_niko_plr_5_2
soundalias,#vox_revive_support_niko_plr_5_3
soundalias,#vox_revive_support_niko_plr_5_0
soundalias,#vox_revive_support_niko_plr_5_1
soundalias,#hash_6273dc2379b0d1a9
soundalias,#hash_627b8c3b335712e3
soundalias,#vox_blac_exert_sniper_exhale
soundalias,#hash_62840ebed9c7874f
soundalias,#vox_powerup_firesale_plr_8_0
soundalias,#vox_powerup_firesale_plr_8_1
soundalias,#vox_powerup_firesale_plr_8_2
soundalias,#vox_powerup_firesale_plr_8_3
soundalias,#vox_powerup_firesale_plr_8_4
soundalias,#wpn_katana_melee_single_npc
soundalias,#hash_62c26d0f2eb9a6ca
soundalias,#fly_melee_imp_katana_npc_riot
soundalias,#zmb_fish_pickup
soundalias,#fly_dog_melee_victim
soundalias,#vox_box_raygun_plr_8_4
soundalias,#vox_box_raygun_plr_8_2
soundalias,#vox_box_raygun_plr_8_3
soundalias,#vox_box_raygun_plr_8_0
soundalias,#vox_box_raygun_plr_8_1
soundalias,#fly_step_run_zdog_brick
soundalias,#vox_plr_8_exert_gas_gasp
soundalias,#vox_bop1_exert_punch_take
soundalias,#fly_melee_imp_galva_npc_cloth
soundalias,#wpn_generic_dryfire_npc
soundalias,#fly_step_prone_zdog_rubber
soundalias,#vox_box_sniper_plr_7_2
soundalias,#vox_box_sniper_plr_7_3
soundalias,#vox_box_sniper_plr_7_0
soundalias,#vox_box_sniper_plr_7_1
soundalias,#vox_box_sniper_plr_7_4
soundalias,#vox_kill_wonder_plr_7_4
soundalias,#vox_kill_wonder_plr_7_1
soundalias,#vox_kill_wonder_plr_7_0
soundalias,#vox_kill_wonder_plr_7_3
soundalias,#vox_kill_wonder_plr_7_2
soundalias,#wpn_revolver_dryfire_npc
soundalias,#vox_tedd_exert_gas_gag
soundalias,#hash_632ef10ed2354e49
soundalias,#evt_teleporter_out
soundalias,#vox_surrounded_oh_shit_plr_8_0
soundalias,#vox_surrounded_oh_shit_plr_8_1
soundalias,#vox_surrounded_oh_shit_plr_8_2
soundalias,#vox_surrounded_oh_shit_plr_8_3
soundalias,#vox_surrounded_oh_shit_plr_8_4
soundalias,#vox_surrounded_oh_shit_plr_8_5
soundalias,#vox_surrounded_oh_shit_plr_8_6
soundalias,#vox_surrounded_oh_shit_plr_8_7
soundalias,#vox_surrounded_oh_shit_plr_8_8
soundalias,#vox_surrounded_oh_shit_plr_8_9
soundalias,#amb_flies
soundalias,#pfx_spark_lrg
soundalias,#vox_plr_8_exert_burn_dmg
soundalias,#fly_step_crouch_walk_zdog_glassbulletproof
soundalias,#zmb_monkeybomb_cym
soundalias,#vox_plr_5_exert_mant_light
soundalias,#wpn_flame_thrower_start_npc
soundalias,#vox_plr_7_exert_death_veh_hit
soundalias,#hash_63ad15fe85235a2d
soundalias,#vox_kill_streak_plr_7_8
soundalias,#vox_kill_streak_plr_7_9
soundalias,#vox_kill_streak_plr_7_6
soundalias,#vox_kill_streak_plr_7_7
soundalias,#vox_kill_streak_plr_7_4
soundalias,#vox_kill_streak_plr_7_5
soundalias,#vox_kill_streak_plr_7_2
soundalias,#vox_kill_streak_plr_7_3
soundalias,#vox_kill_streak_plr_7_0
soundalias,#vox_kill_streak_plr_7_1
soundalias,#vox_gib_zombie_plr_8_1
soundalias,#vox_gib_zombie_plr_8_0
soundalias,#vox_gib_zombie_plr_8_3
soundalias,#vox_gib_zombie_plr_8_2
soundalias,#vox_gib_zombie_plr_8_4
soundalias,#wpn_rgun_fire_lfe_plr
soundalias,#hash_63eaabff22eb9bab
soundalias,#hash_6427ad4c71007e15
soundalias,#vox_plr_6_exert_underwater_air_low
soundalias,#vox_bop5_exert_breath_hurt
soundalias,#hash_644459a3666f9274
soundalias,#fly_step_sprint_zdog_grass
soundalias,#vox_plr_5_exert_self_heal
soundalias,#hash_646ede7a45b7ca66
soundalias,#fly_step_crouch_walk_zdog_metalthin
soundalias,#wpn_dg4_melee_impact_victim
soundalias,#vox_box_move_plr_8_3
soundalias,#vox_box_move_plr_8_2
soundalias,#vox_box_move_plr_8_1
soundalias,#vox_box_move_plr_8_0
soundalias,#vox_box_move_plr_8_4
soundalias,#wpn_rgun_mk2y_charge
soundalias,#zmb_blocker_powerdoor_lp
soundalias,#prj_winters_howl_impact
soundalias,#hash_64c7768a2f711d3f
soundalias,#vox_plr_8_exert_pain
soundalias,#zmb_monkey_throw_npc
soundalias,#vox_plr_6_exert_punch_take
soundalias,#hash_64dc8c3287b2f5f1
soundalias,#hash_64e47ed675709294
soundalias,#hash_64f4710fde506b2b
soundalias,#hash_652df2f0c0166153
soundalias,#vox_bop5_exert_blind
soundalias,#vox_overkill_level_3_plr_5_0
soundalias,#vox_overkill_level_3_plr_5_1
soundalias,#vox_overkill_level_3_plr_5_2
soundalias,#vox_rich_kill_headshot_plr_8_0
soundalias,#vox_rich_kill_headshot_plr_8_1
soundalias,#vox_rich_kill_headshot_plr_8_2
soundalias,#vox_rich_kill_headshot_plr_8_3
soundalias,#vox_rich_kill_headshot_plr_8_4
soundalias,#zmb_phone_ring
soundalias,#vox_hellfire_ready_plr_6_1
soundalias,#vox_hellfire_ready_plr_6_0
soundalias,#vox_hellfire_ready_plr_6_2
soundalias,#vox_bop2_exert_pain
soundalias,#fly_step_prone_zdog_rock
soundalias,#fly_melee_imp_katana_riot
soundalias,#hash_659b263cd0dd4df5
soundalias,#vox_tedd_exert_sniper_hold
soundalias,#vox_tedd_exert_death_fall
soundalias,#hash_65f12f8aa912b730
soundalias,#vox_path_sorrow_ready_plr_5_1
soundalias,#vox_path_sorrow_ready_plr_5_0
soundalias,#vox_path_sorrow_ready_plr_5_2
soundalias,#vox_plr_5_exert_death_veh_fly
soundalias,#hash_660cbfb70ca315ab
soundalias,#wpn_rgun_mk2_1straise_npc
soundalias,#fly_sniper_shell_out_plr
soundalias,#hash_662ba0c16b482cec
soundalias,#fly_step_sprint_zdog_asphalt
soundalias,#zmb_quad_explo_lfe
soundalias,#vox_bop2_exert_mant_heavy
soundalias,#vox_rich_kill_streak_plr_6_4
soundalias,#vox_rich_kill_streak_plr_6_2
soundalias,#vox_rich_kill_streak_plr_6_3
soundalias,#vox_rich_kill_streak_plr_6_0
soundalias,#vox_rich_kill_streak_plr_6_1
soundalias,#hash_66ac1a59a45915b8
soundalias,#vox_bop3_exert_sniper_exhale
soundalias,#vox_powerup_double_plr_7_4
soundalias,#vox_powerup_double_plr_7_1
soundalias,#vox_powerup_double_plr_7_0
soundalias,#vox_powerup_double_plr_7_3
soundalias,#vox_powerup_double_plr_7_2
soundalias,#fly_step_walk_zdog_wood
soundalias,#hash_66eb97e2bce2a423
soundalias,#hash_66edd342df7791fd
soundalias,#amb_comp_sonar
soundalias,#vox_kill_revenge_plr_7_2
soundalias,#vox_kill_revenge_plr_7_3
soundalias,#vox_kill_revenge_plr_7_0
soundalias,#vox_kill_revenge_plr_7_1
soundalias,#vox_kill_revenge_plr_7_6
soundalias,#vox_kill_revenge_plr_7_7
soundalias,#vox_kill_revenge_plr_7_4
soundalias,#vox_kill_revenge_plr_7_5
soundalias,#vox_kill_revenge_plr_7_8
soundalias,#vox_kill_revenge_plr_7_9
soundalias,#amb_chaos_ball
soundalias,#fly_step_walk_zdog_gravel
soundalias,#vox_bop4_exert_mant_light
soundalias,#vox_overkill_kill_mult_plr_8_4
soundalias,#vox_overkill_kill_mult_plr_8_0
soundalias,#vox_overkill_kill_mult_plr_8_1
soundalias,#vox_overkill_kill_mult_plr_8_2
soundalias,#vox_overkill_kill_mult_plr_8_3
soundalias,#fly_bowie_impact_victim
soundalias,#vox_kill_explo_plr_7_4
soundalias,#vox_kill_explo_plr_7_2
soundalias,#vox_kill_explo_plr_7_3
soundalias,#vox_kill_explo_plr_7_0
soundalias,#vox_kill_explo_plr_7_1
soundalias,#vox_plr_6_exert_electro
soundalias,#hash_6740d58ccd4742e5
soundalias,#hash_6742a63120f41d3b
soundalias,#wpn_winters_howl_flux_l_npc
soundalias,#hash_6762a182523f5b14
soundalias,#vox_teleport_mod_3_pickup_plr_6_0
soundalias,#fly_freezegun_mag_in
soundalias,#fly_step_walk_zdog_glass
soundalias,#vox_bof3_exert_rad_end
soundalias,#fly_step_walk_zdog_bodyarmor
soundalias,#fly_step_run_zdog_rock
soundalias,#wpn_rgun_fire_lfe_npc
soundalias,#fly_step_sprint_zdog_paintedmetal
soundalias,#vox_bop2_exert_suppressed
soundalias,#vox_tedd_exert_underwater_pain
soundalias,#hash_67f1fcdfe32ea3f7
soundalias,#hash_67fe68eec41d210f
soundalias,#vox_box_ar_plr_7_4
soundalias,#vox_box_ar_plr_7_2
soundalias,#vox_box_ar_plr_7_3
soundalias,#vox_box_ar_plr_7_0
soundalias,#vox_box_ar_plr_7_1
soundalias,#vox_teleport_mod_1_pickup_plr_8_0
soundalias,#zmb_vox_monkey_throw
soundalias,#wpn_dg4_electrocution_loop
soundalias,#zmb_vocals_zombie_crawler
soundalias,#wpn_rgun_flux_l_npc
soundalias,#fly_spoon_first_raise
soundalias,#hash_6876bb867172ff71
soundalias,#vox_plr_5_exert_underwater_emerge_breath
soundalias,#hash_688ab65ff6c98303
soundalias,#vox_bop3_exert_suppressed
soundalias,#fly_generic_first_raise_npc
soundalias,#vox_tedd_exert_sniper_exhale
soundalias,#hash_68bbb4ef1a9d22af
soundalias,#vox_bop2_exert_concuss
soundalias,#vox_bop1_exert_breath_hurt
soundalias,#hash_68c2d528b1a6db9b
soundalias,#vox_powerup_double_plr_8_4
soundalias,#vox_powerup_double_plr_8_2
soundalias,#vox_powerup_double_plr_8_3
soundalias,#vox_powerup_double_plr_8_0
soundalias,#vox_powerup_double_plr_8_1
soundalias,#fly_freezegun_mag_out_npc
soundalias,#fly_melee_imp_katana_flesh_npc
soundalias,#vox_box_tactical_plr_5_4
soundalias,#vox_box_tactical_plr_5_2
soundalias,#vox_box_tactical_plr_5_3
soundalias,#vox_box_tactical_plr_5_0
soundalias,#vox_box_tactical_plr_5_1
soundalias,#hash_68ffd38a5e862cbe
soundalias,#vox_blac_exert_death_fall
soundalias,#zmb_blocker_debris_escape_purchase
soundalias,#wpn_vulcan_fire_loop_npc
soundalias,#wpn_pineapple_explode_dist
soundalias,#zmb_fasttravel_teleport_start_plr
soundalias,#vox_dg5_level_3_plr_8_1
soundalias,#vox_dg5_level_3_plr_8_0
soundalias,#vox_dg5_level_3_plr_8_2
soundalias,#fly_dog_melee_npc
soundalias,#fly_step_crouch_walk_zdog_paper
soundalias,#vox_hellfire_level_2_plr_7_0
soundalias,#vox_hellfire_level_2_plr_7_1
soundalias,#vox_hellfire_level_2_plr_7_2
soundalias,#hash_6986c1ef63a8c733
soundalias,#hash_6994ad38bce10d14
soundalias,#wpn_dg4_melee_impact_plr
soundalias,#vox_dg5_active_plr_7_4
soundalias,#vox_dg5_active_plr_7_0
soundalias,#vox_dg5_active_plr_7_1
soundalias,#vox_dg5_active_plr_7_2
soundalias,#vox_dg5_active_plr_7_3
soundalias,#vox_bop5_exert_underwater_emerge_breath
soundalias,#vox_plr_5_exert_sniper_hold
soundalias,#hash_69c6cacdd6f7e9fd
soundalias,#hash_69da22c03d3d1a61
soundalias,#fly_step_run_zdog_rubber
soundalias,#wpn_vulcan_start_plr
soundalias,#vox_path_sorrow_level_3_plr_8_1
soundalias,#vox_path_sorrow_level_3_plr_8_0
soundalias,#hash_69f48fd3ebcfccea
soundalias,#vox_tedd_exert_bludgeoned
soundalias,#hash_6a21b655a9690f06
soundalias,#hash_6a3a7714a2c454fb
soundalias,#vox_hellfire_level_3_plr_8_2
soundalias,#vox_hellfire_level_3_plr_8_0
soundalias,#vox_hellfire_level_3_plr_8_1
soundalias,#fly_gl_raise_rotate
soundalias,#hash_6a48fa9d116b7376
soundalias,#hash_6a4c0b5fff2011e3
soundalias,#hash_6a6ff80e6b1370bd
soundalias,#fly_melee_imp_galva_wood
soundalias,#dst_luggage
soundalias,#wpn_minigun_projectile_ignition_lp
soundalias,#hash_6aa35ab86c22666e
soundalias,#fly_step_crouch_walk_zdog_rubber
soundalias,#dst_generic_glass_crack
soundalias,#vox_hellfire_level_3_plr_7_1
soundalias,#vox_hellfire_level_3_plr_7_0
soundalias,#vox_hellfire_level_3_plr_7_2
soundalias,#hash_6acf06126000b3a0
soundalias,#hash_6acf07126000b553
soundalias,#vox_plr_8_exert_death
soundalias,#vox_pap_pickup_plr_6_2
soundalias,#vox_pap_pickup_plr_6_3
soundalias,#vox_pap_pickup_plr_6_0
soundalias,#vox_pap_pickup_plr_6_1
soundalias,#vox_pap_pickup_plr_6_4
soundalias,#hash_6af8d2df8b6b202a
soundalias,#hash_6afe331afabbae9d
soundalias,#hash_6b19f020c02c2bbc
soundalias,#vox_blac_exert_burn_dmg
soundalias,#hash_6b45ce1c6599b410
soundalias,#hash_6b48b1697c8053c4
soundalias,#hash_6b56372df0bdb444
soundalias,#hash_6b5b10deb16896d3
soundalias,#wpn_electric_trap_sparks
soundalias,#vox_path_sorrow_kill_mult_plr_5_4
soundalias,#vox_path_sorrow_kill_mult_plr_5_1
soundalias,#vox_path_sorrow_kill_mult_plr_5_0
soundalias,#vox_path_sorrow_kill_mult_plr_5_3
soundalias,#vox_path_sorrow_kill_mult_plr_5_2
soundalias,#wpn_pineapple_raise_plr
soundalias,#vox_box_raygun_plr_6_4
soundalias,#vox_box_raygun_plr_6_0
soundalias,#vox_box_raygun_plr_6_1
soundalias,#vox_box_raygun_plr_6_2
soundalias,#vox_box_raygun_plr_6_3
soundalias,#hash_6ba76f0dae639fda
soundalias,#fly_reload_cloth_med
soundalias,#fly_melee_imp_katana_glass
soundalias,#fly_step_crouch_run_zdog_foliage
soundalias,#fly_wpn_gear_rattle_low
soundalias,#vox_generic_wall_buy_plr_6_9
soundalias,#vox_generic_wall_buy_plr_6_8
soundalias,#vox_generic_wall_buy_plr_6_3
soundalias,#vox_generic_wall_buy_plr_6_2
soundalias,#vox_generic_wall_buy_plr_6_1
soundalias,#vox_generic_wall_buy_plr_6_0
soundalias,#vox_generic_wall_buy_plr_6_7
soundalias,#vox_generic_wall_buy_plr_6_6
soundalias,#vox_generic_wall_buy_plr_6_5
soundalias,#vox_generic_wall_buy_plr_6_4
soundalias,#hash_6c226df4d604ed59
soundalias,#vox_tedd_exert_self_heal
soundalias,#zmb_switch_flip_trap
soundalias,#zmb_switch_flip_trap_alarm
soundalias,#dst_generic_glass_med
soundalias,#wpn_melee_foley_swt
soundalias,#wpn_pineapple_grenade_explode_flesh_2d
soundalias,#amb_roach_skitter
soundalias,#fly_step_crouch_walk_zdog_paintedmetal
soundalias,#vox_bop5_exert_concuss
soundalias,#vox_demp_surrounded_oh_shit_plr_5_2
soundalias,#vox_demp_surrounded_oh_shit_plr_5_3
soundalias,#vox_demp_surrounded_oh_shit_plr_5_0
soundalias,#vox_demp_surrounded_oh_shit_plr_5_1
soundalias,#vox_demp_surrounded_oh_shit_plr_5_4
soundalias,#hash_6c84c6f8f66cf73a
soundalias,#wpn_pineapple_act_npc
soundalias,#vox_overkill_level_3_plr_6_2
soundalias,#vox_overkill_level_3_plr_6_1
soundalias,#vox_overkill_level_3_plr_6_0
soundalias,#hash_6ca16c0ef0c1e133
soundalias,#vox_bop5_exert_electro
soundalias,#vox_teleport_mod_3_pickup_plr_8_0
soundalias,#zmb_step_quad_default
soundalias,#hash_6cbde1866d58f8a3
soundalias,#hash_6ccfc362521493f1
soundalias,#hash_6ce29c2310f16929
soundalias,#hash_6cebe438b178d14f
soundalias,#vox_code_sequence_complete_plr_5_0
soundalias,#zmb_vocals_hellhound_ambient
soundalias,#amb_lab
soundalias,#mus_round_start_special_intro
soundalias,#hash_6d0bcd77a8ec36fe
soundalias,#hash_6d4822783d228e01
soundalias,#vox_bop1_exert_rad_end
soundalias,#hash_6d6731a1c9da7371
soundalias,#fly_step_prone_zdog_dirt
soundalias,#vox_bop3_exert_death_fall
soundalias,#fly_bowie_impact_player
soundalias,#vox_bop2_exert_bludgeoned
soundalias,#fly_step_crouch_run_zdog_plastic
soundalias,#fly_generic_raise_med_plr
soundalias,#fly_step_crouch_run_zdog_plaster
soundalias,#hash_6dc5b145a42639b7
soundalias,#hash_6dc5fea475ce342a
soundalias,#fly_generic_pickup_npc
soundalias,#vox_bop4_exert_punch_take
soundalias,#vox_kill_wonder_plr_6_4
soundalias,#vox_kill_wonder_plr_6_0
soundalias,#vox_kill_wonder_plr_6_1
soundalias,#vox_kill_wonder_plr_6_2
soundalias,#vox_kill_wonder_plr_6_3
soundalias,#zmb_vocals_quad_spawn
soundalias,#hash_6dfa4854873e2e9e
soundalias,#hash_6e0e9a31af815a44
soundalias,#hash_6e0e9b31af815bf7
soundalias,#fly_step_crouch_walk_zdog_glass
soundalias,#vox_teleport_mod_comp_place_plr_8_0
soundalias,#hash_6e180e7b642c5e4d
soundalias,#vox_powerup_double_plr_6_4
soundalias,#vox_powerup_double_plr_6_0
soundalias,#vox_powerup_double_plr_6_1
soundalias,#vox_powerup_double_plr_6_2
soundalias,#vox_powerup_double_plr_6_3
soundalias,#hash_6e2be27b643cbc93
soundalias,#wpn_pineapple_grenade_explode_flesh
soundalias,#fly_step_crouch_run_zdog_metalthin
soundalias,#hash_6e645a454ec49519
soundalias,#vox_powerup_ammo_plr_8_4
soundalias,#vox_powerup_ammo_plr_8_3
soundalias,#vox_powerup_ammo_plr_8_2
soundalias,#vox_powerup_ammo_plr_8_1
soundalias,#vox_powerup_ammo_plr_8_0
soundalias,#hash_6e6f0998af127ebe
soundalias,#hash_6e6f34dac427c4ee
soundalias,#vox_revive_support_rich_plr_7_4
soundalias,#vox_revive_support_rich_plr_7_3
soundalias,#vox_revive_support_rich_plr_7_2
soundalias,#vox_revive_support_rich_plr_7_1
soundalias,#vox_revive_support_rich_plr_7_0
soundalias,#vox_kill_streak_plr_8_5
soundalias,#vox_kill_streak_plr_8_4
soundalias,#vox_kill_streak_plr_8_7
soundalias,#vox_kill_streak_plr_8_6
soundalias,#vox_kill_streak_plr_8_1
soundalias,#vox_kill_streak_plr_8_0
soundalias,#vox_kill_streak_plr_8_3
soundalias,#vox_kill_streak_plr_8_2
soundalias,#vox_kill_streak_plr_8_9
soundalias,#vox_kill_streak_plr_8_8
soundalias,#vox_plr_7_exert_rad_start
soundalias,#hash_6e95e04ed0cb68b0
soundalias,#vox_blac_exert_burn_dead
soundalias,#hash_6ea460b6c9885c86
soundalias,#vox_plr_6_exert_breath_hurt
soundalias,#vox_teleport_mod_3_pickup_plr_7_0
soundalias,#hash_6ec5c44ed0f45cde
soundalias,#fly_golden_knife_first_raise_npc
soundalias,#hash_6ecc12171d70a788
soundalias,#hash_6f02282233234d2f
soundalias,#vox_bop1_exert_pain
soundalias,#vox_solo_end_round2_plr_8_0
soundalias,#wpn_flame_thrower_loop_npc
soundalias,#vox_bop1_exert_mant_heavy
soundalias,#hash_6f4aafb91ebfc7b1
soundalias,#vox_bof3_exert_rad_dmg
soundalias,#wpn_katana_dash_lfe_npc
soundalias,#vox_kill_explo_plr_8_4
soundalias,#vox_kill_explo_plr_8_1
soundalias,#vox_kill_explo_plr_8_0
soundalias,#vox_kill_explo_plr_8_3
soundalias,#vox_kill_explo_plr_8_2
soundalias,#vox_bop5_exert_underwater_air_low
soundalias,#wpn_vulcan_loop_plr
soundalias,#zmb_monkey_anim_key
soundalias,#wpn_bowie_whoosh_npc
soundalias,#vox_bop1_exert_sniper_exhale
soundalias,#hash_6fd7be04a416c8ad
soundalias,#hash_6fdb1c84726adddc
soundalias,#fly_step_crouch_walk_zdog_glasscar
soundalias,#vox_bop3_exert_gas_gag
soundalias,#fly_melee_swipealt_knife
soundalias,#hash_7026c261624e7880
soundalias,#vox_hellfire_ready_plr_7_0
soundalias,#vox_hellfire_ready_plr_7_1
soundalias,#vox_hellfire_ready_plr_7_2
soundalias,#vox_box_ar_plr_8_4
soundalias,#vox_box_ar_plr_8_1
soundalias,#vox_box_ar_plr_8_0
soundalias,#vox_box_ar_plr_8_3
soundalias,#vox_box_ar_plr_8_2
soundalias,#hash_702b3fdee0a4dcfa
soundalias,#vox_bop1_exert_explo_dead
soundalias,#fly_step_sprint_zdog_dirt
soundalias,#evt_elevator_freight_call
soundalias,#hash_704a6e82a159cc1e
soundalias,#wpn_vulcan_raise_npc
