type,name
scriptbundle,#ammo_stash_slot5_dlc1
scriptbundle,#activecamoinfo_t8_gold_zm
scriptbundle,#eq_frag_grenade_mp_scoreevents
scriptbundle,#activecamoinfo_t8_gold_wz
scriptbundle,#activecamoinfo_t8_sig_sniper_powerbolt_viking_zm
scriptbundle,#activecamoinfo_t8_shotgun_semiauto
scriptbundle,#ammo_type_45_item
scriptbundle,#emp_grenade_wz_item
scriptbundle,#activecamoinfo_t8_sig_sniper_powerbolt_viking_wz
scriptbundle,#wz_escape_dest_parade_grounds_list_items
scriptbundle,#tr_midburst_t8_gold_item
scriptbundle,#zombie_poster_ee_list
scriptbundle,#melee_spork_t8_item
scriptbundle,#zm_brutus_special_settings
scriptbundle,#ambush_v2_supply_stash_parent
scriptbundle,#train_station_list_guns
scriptbundle,#ammo_stash_parent_dlc1_limit_world_high_value
scriptbundle,#equipment_list_low
scriptbundle,#guns_gold_shotguns
scriptbundle,#ray_gun_mk2_t8_item
scriptbundle,#sensor_custom_settings_wz
scriptbundle,#acog_plus_wz_item
scriptbundle,#ammo_stash_slot6_limit_world_high_value
scriptbundle,#pistol_fullauto_t8_item
scriptbundle,#lighthouse_list_guns
scriptbundle,#firing_range_list_guns_event_special
scriptbundle,#pistol_revolver_t8_gold_item
scriptbundle,#zombie_supply_stash_ee_parent
scriptbundle,#resource_item_paint_list_solo
scriptbundle,#hero_pineapplegun_scoreevents
scriptbundle,#smg_fastfire_t8_item
scriptbundle,#activecamoinfo_t8_sig_tr_powersemi_rustymech_zm
scriptbundle,#activecamoinfo_t8_sig_tr_powersemi_rustymech_wz
scriptbundle,#ambush_guns_gold
scriptbundle,#cu28_item
scriptbundle,#global_list_outdoor_event_parent
scriptbundle,#guns_lmgs
scriptbundle,#consumable_list_good_ambush
scriptbundle,#smg_capacity_t8_wallbuy_item
scriptbundle,#activecamoinfo_t8_kills_without_dying
scriptbundle,#smg_standard_t8_gold_item
scriptbundle,#guns_ars_dlc1
scriptbundle,#guns_gold_ars
scriptbundle,#tr_longburst_t8_operator_item
scriptbundle,#lmg_standard_t8_wallbuy_item
scriptbundle,#construction_list_guns
scriptbundle,#guns_gold_parent
scriptbundle,#firing_range_list_parent_event
scriptbundle,#activecamoinfo_t8_direct_action_kills_shattered_wz
scriptbundle,#player_turret_zodiac_driver_anims
scriptbundle,#activecamoinfo_t8_direct_action_kills_shattered_zm
scriptbundle,#guns_gold_pistols
scriptbundle,#sniper_powersemi_t8_item
scriptbundle,#melee_secretsanta_t8_item
scriptbundle,#tr_midburst_t8_item
scriptbundle,#extbarrel_wz_item
scriptbundle,#activecamoinfo_t8_sig_shotgun_fullauto_construction
scriptbundle,#lmg_heavy_t8_gold_item
scriptbundle,#zombie_itemlist_ammo_close_quarters
scriptbundle,#ammo_list_good
scriptbundle,#activecamoinfo_t8_sig_tr_flechette_rivermonster
scriptbundle,#activecamoinfo_t8_objective_kills_zm
scriptbundle,#activecamoinfo_t8_objective_kills_wz
scriptbundle,#smg_handling_t8_wallbuy_item
scriptbundle,#farm_list_guns
scriptbundle,#barricade_wz_item
scriptbundle,#holo_wz_item
scriptbundle,#acid_bomb_wz_item
scriptbundle,#supply_stash_flare_guns
scriptbundle,#activecamoinfo_t8_kill_counter_party_rock_wz
scriptbundle,#activecamoinfo_t8_kill_counter_party_rock_zm
scriptbundle,#melee_actionfigure_t8_item
scriptbundle,#shotgun_pump_t8_item
scriptbundle,#ar_damage_t8_wallbuy_item
scriptbundle,#wz_escape_dest_powerhouse_list_item_default
scriptbundle,#consumable_list_med_ambush
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_treasure_wz
scriptbundle,#consumable_list_low
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_treasure_zm
scriptbundle,#activecamoinfo_t8_ar_accurate_wz
scriptbundle,#activecamoinfo_t8_ar_accurate_zm
scriptbundle,#armor_shard_item
scriptbundle,#pistol_revolver_t8_item
scriptbundle,#firing_range_list_item_default_small_event
scriptbundle,#wz_escape_supply_stash_parent
scriptbundle,#ammo_stash_slot3_dlc1
scriptbundle,#c_t8_zmb_mob_brutus_dst_def
scriptbundle,#flamethrower_wz_item
scriptbundle,#zombie_supply_stash_guns_gold_or_purple
scriptbundle,#activecamoinfo_t8_darkmatter_classic_dark
scriptbundle,#allistairs_folly_t8_item
scriptbundle,#sensor_dart_wz_item
scriptbundle,#hellhound_itemlist_r
scriptbundle,#warmachine_wz_item
scriptbundle,#cluster_semtex_wz_item
scriptbundle,#activecamoinfo_t8_diamond_zm
scriptbundle,#activecamoinfo_t8_diamond_wz
scriptbundle,#smg_standard_t8_wallbuy_item
scriptbundle,#wz_escape_zodiac
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_phased_zm
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_phased_wz
scriptbundle,#activecamoinfo_t8_sig_sniper_quickscope_zombies
scriptbundle,#ambush_guns
scriptbundle,#ar_accurate_t8_gold_item
scriptbundle,#activecamoinfo_t8_sig_tr_midburst_bomber_wz
scriptbundle,#activecamoinfo_t8_sig_tr_midburst_bomber
scriptbundle,#activecamoinfo_t8_sig_tr_midburst_bomber_zm
scriptbundle,#pistol_standard_t8_gold_item
scriptbundle,#melee_bowie_t8_item
scriptbundle,#wz_escape_list_consumable
scriptbundle,#perk_item_deadsilence
scriptbundle,#blackjack_ammo_stash_parent_holiday
scriptbundle,#supply_stash_parent_dlc1_flare_guns
scriptbundle,#gadget_smart_cover_scoreevents
scriptbundle,#guns_launchers_dlc1_limit_world_high_value
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_circle_slice_zm
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_circle_slice_wz
scriptbundle,#brutus_gold_guns
scriptbundle,#annihilator_wz_item
scriptbundle,#health_stash_parent
scriptbundle,#smg_fastburst_t8_item
scriptbundle,#ammo_stash_slot1_dlc1_with_conc
scriptbundle,#ray_gun_mk2x_t8_item
scriptbundle,#consumable_list_med
scriptbundle,#activecamoinfo_t8_sig_tr_longburst_scrimshaw
scriptbundle,#activecamoinfo_t8_rapid_kills_zm
scriptbundle,#activecamoinfo_t8_rapid_kills_wz
scriptbundle,#blundergat_wz_item
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_mystic_wz
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_mystic_zm
scriptbundle,#perk_item_squadlink
scriptbundle,#cu32_list_escape
scriptbundle,#ar_galil_t8_item
scriptbundle,#ar_modular_t8_gold_item
scriptbundle,#lmg_standard_t8_item
scriptbundle,#zombie_bathtub_ee_list
scriptbundle,#guns_snipers
scriptbundle,#activecamoinfo_t8_direct_action_kills_115
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_spinal_wz
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_spinal_zm
scriptbundle,#ar_standard_t8_item
scriptbundle,#activecamoinfo_t8_sig_ar_damage_fighter_plane_zm
scriptbundle,#activecamoinfo_t8_sig_ar_damage_fighter_plane_wz
scriptbundle,#health_list_low_hardcore
scriptbundle,#zombie_itemlist_pandemic
scriptbundle,#smg_minigun_t8_item
scriptbundle,#lmg_double_t8_item
scriptbundle,#sniper_fastrechamber_t8_item
scriptbundle,#foregrip_wz_item
scriptbundle,#wz_escape_resource_item_paint_list
scriptbundle,#supply_stash_slot4_closequarters
scriptbundle,#tr_powersemi_t8_wallbuy_item
scriptbundle,#activecamoinfo_t8_darkmatter
scriptbundle,#ammo_type_rocket_item
scriptbundle,#tripwire_custom_settings_wz
scriptbundle,#activecamoinfo_t8_sig_smg_accurate_darkunicorn
scriptbundle,#eq_sensor_dart_scoreevents
scriptbundle,#cu14_item
scriptbundle,#zm_zombie_settings_wz
scriptbundle,#firing_range_list_items_event
scriptbundle,#equipment_list_good_no_cluster_conc
scriptbundle,#zombie_itemlist_ammo
scriptbundle,#ar_damage_t8_item
scriptbundle,#sig_bow_scoreevents
scriptbundle,#rivertown_list_guns
scriptbundle,#ar_modular_t8_wallbuy_item
scriptbundle,#ammo_type_338_item
scriptbundle,#guns_gold_parent_dlc1_limit_world_high_value
scriptbundle,#firing_range_list_guns_event
scriptbundle,#ammo_type_556_item
scriptbundle,#clearing_list_guns
scriptbundle,#cu_escape_list
scriptbundle,#smg_mp40_t8_wallbuy_item
scriptbundle,#perk_item_bloody_tracker
scriptbundle,#guns_pistols
scriptbundle,#guns_lmgs_dlc1
scriptbundle,#blackjack_ammo_stash_parent_guns
scriptbundle,#shotgun_precision_t8_item
scriptbundle,#perk_item_reinforced
scriptbundle,#supply_stash_operator_mod_weapons_ambush
scriptbundle,#shotgun_semiauto_t8_item
scriptbundle,#wz_escape_dest_parade_grounds_list_item_default
scriptbundle,#perk_item_brawler
scriptbundle,#zombie_itemlist_hzc
scriptbundle,#activecamoinfo_t8_direct_action_kills_solarflare_wz
scriptbundle,#activecamoinfo_t8_direct_action_kills_solarflare_zm
scriptbundle,#recon_car_wz_item
scriptbundle,#ar_peacekeeper_t8_item
scriptbundle,#graveyard_list_guns
scriptbundle,#activecamoinfo_t8_sig_ar_damage_fighter_plane
scriptbundle,#supply_stash_slot5_dlc1
scriptbundle,#gear_list_good
scriptbundle,#activecamoinfo_t8_gold_classic
scriptbundle,#guns_gold_snipers_dlc1
scriptbundle,#activecamoinfo_t8_sig_ar_modular_faberge_wz
scriptbundle,#activecamoinfo_t8_sig_ar_modular_faberge_zm
scriptbundle,#cu31_item
scriptbundle,#default_traversal_extents_zm
scriptbundle,#lmg_standard_t8_operator_item
scriptbundle,#smg_fastburst_t8_wallbuy_item
scriptbundle,#supply_drop_slot3_heavy_metal_heroes
scriptbundle,#equipment_list_zombie
scriptbundle,#wz_open_skyscrapers_wallbuy_guns_smg
scriptbundle,#activecamoinfo_t8_sig_sniper_powersemi_vietnam_zm
scriptbundle,#activecamoinfo_t8_sig_sniper_powersemi_vietnam_wz
scriptbundle,#wz_escape_wallbuy_guns_shotgun
scriptbundle,#activecamoinfo_t8_kills_without_dying_retro_vegas_neon_wz
scriptbundle,#activecamoinfo_t8_kills_without_dying_retro_vegas_neon_zm
scriptbundle,#wz_escape_list_attachment
scriptbundle,#zm_brutus_settings
scriptbundle,#firing_range_list_attachment
scriptbundle,#ultimate_turret_mp_scoreevents
scriptbundle,#wz_escape_dest_docks_list_items
scriptbundle,#firing_range_list_health
scriptbundle,#player_quad_passenger_anims
scriptbundle,#melee_slaybell_t8_item
scriptbundle,#sig_blade_wz_item
scriptbundle,#advmag_wz_item
scriptbundle,#cu16_list
scriptbundle,#laser_sight_wz_item
scriptbundle,#activecamoinfo_t8_direct_action_kills_brains_zm
scriptbundle,#activecamoinfo_t8_direct_action_kills_brains_wz
scriptbundle,#activecamoinfo_t8_showstopper
scriptbundle,#heavymetal_guns
scriptbundle,#cu33_item
scriptbundle,#tr_midburst_t8_operator_item
scriptbundle,#melee_demohammer_t8_item
scriptbundle,#wz_escape_death_circles_default
scriptbundle,#health_item_squad
scriptbundle,#avogadro_base_itemlist_all
scriptbundle,#equipment_list_zombie_ambush
scriptbundle,#suppressor_wz_item
scriptbundle,#activecamoinfo_t8_sig_pistol_burst_raven_zm
scriptbundle,#eq_hatchet_mp_scoreevents
scriptbundle,#brutus_base_itemlist_all
scriptbundle,#activecamoinfo_t8_sig_pistol_burst_raven_wz
scriptbundle,#supply_stash_slot4_dlc1_with_conc
scriptbundle,#wz_escape_list_guns
scriptbundle,#hijacked_list_guns
scriptbundle,#ammo_type_12ga_item
scriptbundle,#eq_tripwire_scoreevents
scriptbundle,#guns_pistols_dlc1
scriptbundle,#resource_item_paint_stack_10
scriptbundle,#helicopter_wz_bundle_settings
scriptbundle,#supply_stash_parent_dlc1_cash
scriptbundle,#ammo_list_med
scriptbundle,#ar_fastfire_t8_item
scriptbundle,#activecamoinfo_t8_lmg_standard
scriptbundle,#activecamoinfo_t8_rapid_kills
scriptbundle,#closequarters_guns_gold
scriptbundle,#nuketown_list_guns
scriptbundle,#activecamoinfo_t8_sig_ar_stealth_vampire
scriptbundle,#cu08_list
scriptbundle,#ar_fastfire_t8_wallbuy_item
scriptbundle,#dart_wz_item
scriptbundle,#guns_smgs_dlc1
scriptbundle,#activecamoinfo_t8_sig_smg_fastburst_diy
scriptbundle,#activecamoinfo_t8_pistol_standard_zm
scriptbundle,#activecamoinfo_t8_pistol_standard_wz
scriptbundle,#supply_stash_slot5_closequarters
scriptbundle,#supply_stash_parent_pandemic
scriptbundle,#c_t8_zmb_mob_zombie2_gib_def
scriptbundle,#supply_stash_slot3_dlc1
scriptbundle,#supply_stash_parent_dlc1
scriptbundle,#activecamoinfo_t8_headshot
scriptbundle,#ar_standard_t8_wallbuy_item
scriptbundle,#activecamoinfo_t8_sig_smg_accurate_darkunicorn_wz
scriptbundle,#activecamoinfo_t8_sig_smg_accurate_darkunicorn_zm
scriptbundle,#vehicle_list_zodiac_wz
scriptbundle,#ammo_type_rocket_double_item
scriptbundle,#activecamoinfo_t8_gold
scriptbundle,#eq_grapple_mp_scoreevents
scriptbundle,#molotov_wz_item
scriptbundle,#hero_flamethrower_scoreevents
scriptbundle,#cu33_list_escape
scriptbundle,#guns_snipers_dlc1
scriptbundle,#ammo_stash_slot1_dlc1
scriptbundle,#firing_range_list_item_default_event
scriptbundle,#cu15_item
scriptbundle,#guns_launchers
scriptbundle,#zodiac_wz_vehicle_odg
scriptbundle,#activecamoinfo_t8_sig_smg_capacity_spaceshuttle
scriptbundle,#attachment_list_med_closequarters
scriptbundle,#ambush_guns_operator
scriptbundle,#ar_modular_t8_item
scriptbundle,#cu12_item
scriptbundle,#activecamoinfo_t8_sig_smg_handling_hunter_wz
scriptbundle,#activecamoinfo_t8_sig_smg_handling_hunter_zm
scriptbundle,#tomahawk_t8_wz_item
scriptbundle,#activecamoinfo_t8_sig_tr_powersemi_rustymech
scriptbundle,#melee_cutlass_t8_item
scriptbundle,#eq_cluster_semtex_scoreevents
scriptbundle,#wz_open_skyscrapers_wallbuy_guns_shotgun
scriptbundle,#zombie_supply_stash_ee_parent_solo
scriptbundle,#activecamoinfo_t8_sig_ar_standard_adventure_zm
scriptbundle,#activecamoinfo_t8_sig_ar_standard_adventure_wz
scriptbundle,#loc_armor_medium
scriptbundle,#wz_escape_list_gear
scriptbundle,#lmg_stealth_t8_item
scriptbundle,#molotov_custom_settings
scriptbundle,#ar_stealth_t8_wallbuy_item
scriptbundle,#ultimate_turret_wz_item
scriptbundle,#ww_crossbow_impaler_t8_item
scriptbundle,#supply_stash_slot3_heavymetal
scriptbundle,#fastmag_wz_item
scriptbundle,#guns_trs_dlc1
scriptbundle,#activecamoinfo_t8_direct_action_kills_zombie_flick_zm
scriptbundle,#activecamoinfo_t8_direct_action_kills_zombie_flick_wz
scriptbundle,#air_transport_infiltration_wz_bundle_settings
scriptbundle,#ammo_list_low
scriptbundle,#activecamoinfo_t8_sig_pistol_revolver_cyberpunk
scriptbundle,#tr_powersemi_t8_gold_item
scriptbundle,#guns_gold_ars_dlc1
scriptbundle,#shotgun_pump_t8_gold_item
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_apb
scriptbundle,#backpack_item
scriptbundle,#supply_stash_slot3_closequarters
scriptbundle,#ar_fastfire_t8_gold_item
scriptbundle,#lmg_spray_t8_wallbuy_item
scriptbundle,#supply_stash_slot2_dlc1
scriptbundle,#guns_gold_smgs_dlc1
scriptbundle,#shotgun_fullauto_t8_wallbuy_item
scriptbundle,#frag_grenade_wz_item
scriptbundle,#ambush_supply_stash_slot4
scriptbundle,#ambush_supply_stash_slot5
scriptbundle,#ambush_supply_stash_slot1
scriptbundle,#ambush_supply_stash_slot2
scriptbundle,#ambush_supply_stash_slot3
scriptbundle,#supply_stash_zombie_items
scriptbundle,#wz_escape_death_circles_one_circle
scriptbundle,#activecamoinfo_t8_direct_action_kills_fractalflames_wz
scriptbundle,#activecamoinfo_t8_direct_action_kills_fractalflames_zm
scriptbundle,#firing_range_list_parent_small_event
scriptbundle,#acog_wz_item
scriptbundle,#damageeffecttype_fire
scriptbundle,#zodiac_wz_vehicle_grey
scriptbundle,#tritium_wz_item
scriptbundle,#loc_armor_small
scriptbundle,#armor_item_large
scriptbundle,#world_base_event_parent
scriptbundle,#wind_turbine_list_guns
scriptbundle,#array_list_guns
scriptbundle,#shotgun_pump_t8_wallbuy_item
scriptbundle,#smoke_grenade_wz_item_spring_holiday
scriptbundle,#special_crossbow_t8_item
scriptbundle,#activecamoinfo_t8_diamond
scriptbundle,#wraithfire_wz_item
scriptbundle,#hatchet_wz_item
scriptbundle,#supply_drop_stash_parent_dlc1_heroes
scriptbundle,#wz_escape_wallbuy_guns_zombie
scriptbundle,#consumable_list_low_ambush
scriptbundle,#activecamoinfo_t8_sig_pistol_fullauto_arcade_zm
scriptbundle,#activecamoinfo_t8_sig_pistol_fullauto_arcade_wz
scriptbundle,#activecamoinfo_t8_direct_action_kills_celestial
scriptbundle,#dockyard_list_guns
scriptbundle,#wz_escape_list_equipment
scriptbundle,#supply_stash_slot4_dlc1
scriptbundle,#wz_open_skyscrapers_wallbuy_guns_list_closequarters
scriptbundle,#guns_gold_lmgs_dlc1
scriptbundle,#perk_item_looter
scriptbundle,#spectre_rising_stash
scriptbundle,#zodiac_boat_bundle_settings
scriptbundle,#emp_grenade_custom_settings_wz
scriptbundle,#wingsuitanims
scriptbundle,#wz_escape_wallbuy_guns_ar
scriptbundle,#smg_handling_t8_item
scriptbundle,#tr_longburst_t8_gold_item
scriptbundle,#wz_escape_wallbuy_guns_tr
scriptbundle,#cu16_item
scriptbundle,#wz_escape_dest_industries_list_item_default
scriptbundle,#loot_locker_parent_ccf
scriptbundle,#death_of_orion_t8_item
scriptbundle,#shotgun_fullauto_t8_item
scriptbundle,#sig_blade_scoreevents
scriptbundle,#default_shrapnel_settings
scriptbundle,#equipment_list_good_ambush_v2
scriptbundle,#ammo_stash_parent_dlc1_cash
scriptbundle,#storage_list
scriptbundle,#stock_wz_item
scriptbundle,#pistol_standard_t8_item
scriptbundle,#perk_item_paranoia
scriptbundle,#ammo_stash_parent_dlc1
scriptbundle,#perk_item_lightweight
scriptbundle,#smg_vmp_t8_item
scriptbundle,#activecamoinfo_t8_kill_counter_party_rock
scriptbundle,#perk_item_stimulant
scriptbundle,#wz_escape_list_health
scriptbundle,#cymbal_monkey_wz_item
scriptbundle,#resource_item_paint
scriptbundle,#melee_amuletfist_t8_item
scriptbundle,#activecamoinfo_t8_direct_action_kills_fractalflames
scriptbundle,#loot_locker_parent_ambush
scriptbundle,#guns_smgs
scriptbundle,#activecamoinfo_t8_showstopper_wz
scriptbundle,#activecamoinfo_t8_showstopper_zm
scriptbundle,#activecamoinfo_t8_sig_ar_standard_adventure
scriptbundle,#zombie_supply_stash_quest_parent
scriptbundle,#zombie_equipment_itemlist_pandemic
scriptbundle,#wz_open_skyscrapers_wallbuy_none
scriptbundle,#activecamoinfo_t8_lmg_standard_wz
scriptbundle,#activecamoinfo_t8_lmg_standard_zm
scriptbundle,#eq_slow_grenade_scoreevents
scriptbundle,#tr_flechette_t8_item
scriptbundle,#wz_default_list_health
scriptbundle,#smg_mp40_t8_item
scriptbundle,#activecamoinfo_t8_direct_action_kills_brains
scriptbundle,#guns_launchers_dlc1
scriptbundle,#activecamoinfo_t8_objective_kills
scriptbundle,#health_list_good
scriptbundle,#activecamoinfo_t8_sig_smg_handling_hunter
scriptbundle,#perk_item_engineer
scriptbundle,#ammo_type_762_double_item
scriptbundle,#activecamoinfo_t8_direct_action_kills_115_zm
scriptbundle,#activecamoinfo_t8_direct_action_kills_115_wz
scriptbundle,#grapple_custom_settings
scriptbundle,#activecamoinfo_t8_sig_pistol_burst_raven
scriptbundle,#test_weapon_testing_list_2
scriptbundle,#attachment_list_med_ambush
scriptbundle,#avogadro_gold_guns
scriptbundle,#guns_shotguns
scriptbundle,#activecamoinfo_t8_kills_without_dying_wz
scriptbundle,#activecamoinfo_t8_kills_without_dying_zm
scriptbundle,#activecamoinfo_t8_ar_fastfire_zm
scriptbundle,#activecamoinfo_t8_sig_pistol_revolver_cyberpunk_wz
scriptbundle,#firing_range_list_consumable
scriptbundle,#activecamoinfo_t8_sig_pistol_revolver_cyberpunk_zm
scriptbundle,#activecamoinfo_t8_ar_fastfire_wz
scriptbundle,#melee_club_t8_item
scriptbundle,#blackjack_stash_parent
scriptbundle,#activecamoinfo_t8_sig_shotgun_fullauto_construction_zm
scriptbundle,#activecamoinfo_t8_sig_shotgun_fullauto_construction_wz
scriptbundle,#ar_standard_t8_gold_item
scriptbundle,#activecamoinfo_t8_direct_action_kills_celestial_zm
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_circle_slice
scriptbundle,#activecamoinfo_t8_direct_action_kills_celestial_wz
scriptbundle,#activecamoinfo_t8_sig_sniper_fastrechamber_western
scriptbundle,#wz_ball
scriptbundle,#extmag_wz_item
scriptbundle,#grapple_wz_item
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_phased
scriptbundle,#heavymetal_guns_gold
scriptbundle,#pistol_revolver_t8_operator_item
scriptbundle,#attachment_list_good_closequarters
scriptbundle,#ammo_type_45_double_item
scriptbundle,#activecamoinfo_t8_sig_ar_modular_porcelain_wz
scriptbundle,#activecamoinfo_t8_sig_ar_modular_porcelain_zm
scriptbundle,#lmg_heavy_t8_wallbuy_item
scriptbundle,#consumable_list_low_closequarters
scriptbundle,#cu35_item
scriptbundle,#smg_accurate_t8_gold_item
scriptbundle,#supply_stash_parent_dlc1_limit_world_high_value
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_apb_wz
scriptbundle,#smg_fastfire_t8_wallbuy_item
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_apb_zm
scriptbundle,#lmg_spray_t8_operator_item
scriptbundle,#smg_folding_t8_gold_item
scriptbundle,#activecamoinfo_t8_darkmatter_classic_red
scriptbundle,#smg_accurate_t8_operator_item
scriptbundle,#supply_drop_stash_parent_dlc1
scriptbundle,#activecamoinfo_t8_diamond_classic
scriptbundle,#firing_range_list_gear
scriptbundle,#attachment_list_low
scriptbundle,#smg_standard_t8_item
scriptbundle,#activecamoinfo_t8_sig_lmg_spray_venom
scriptbundle,#activecamoinfo_t8_sig_smg_fastburst_diy_wz
scriptbundle,#activecamoinfo_t8_sig_smg_fastburst_diy_zm
scriptbundle,#activecamoinfo_t8_direct_action_kills_alt
scriptbundle,#eq_hawk_scoreevents
scriptbundle,#wz_escape_outside_list_items
scriptbundle,#pistol_burst_t8_item
scriptbundle,#activecamoinfo_t8_smg_standard
scriptbundle,#activecamoinfo_t8_direct_action_kills
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_treasure
scriptbundle,#zombie_supply_stash_parent
scriptbundle,#ar_doublebarrel_t8_item
scriptbundle,#ar_accurate_t8_item
scriptbundle,#launcher_standard_t8_item
scriptbundle,#supply_drop_operator_or_specialist
scriptbundle,#activecamoinfo_t8_sig_sniper_fastrechamber_western_zm
scriptbundle,#sniper_fastrechamber_t8_gold_item
scriptbundle,#activecamoinfo_t8_sig_sniper_fastrechamber_western_wz
scriptbundle,#cu08_item
scriptbundle,#test_weapon_testing_list
scriptbundle,#zombie_supply_stash_ee_parent_duo
scriptbundle,#activecamoinfo_t8_cyberpunk
scriptbundle,#wz_escape_dest_cellhouse_list_item_default
scriptbundle,#firing_range_list_armor_shards
scriptbundle,#activecamoinfo_t8_headshot_alt
scriptbundle,#wz_zombie_dog_settings
scriptbundle,#wz_escape_dest_docks_list_item_default
scriptbundle,#zombie_itemlist_escape_hzc
scriptbundle,#activecamoinfo_t8_sig_sniper_quickscope_zombies_zm
scriptbundle,#lmg_spray_t8_gold_item
scriptbundle,#diner_list_guns
scriptbundle,#attachment_list_good
scriptbundle,#activecamoinfo_t8_sig_sniper_quickscope_zombies_wz
scriptbundle,#heavymetal_guns_operator
scriptbundle,#activecamoinfo_t8_sig_ar_stealth_vampire_zm
scriptbundle,#activecamoinfo_t8_sig_ar_stealth_vampire_wz
scriptbundle,#firing_range_list_equipment
scriptbundle,#sniper_quickscope_t8_operator_item
scriptbundle,#estate_list_guns
scriptbundle,#activecamoinfo_t8_headshot_zm
scriptbundle,#activecamoinfo_t8_sig_ar_modular_porcelain
scriptbundle,#activecamoinfo_t8_headshot_wz
scriptbundle,#ammo_type_556_double_item
scriptbundle,#supply_stash_zombie_armor
scriptbundle,#cu32_item
scriptbundle,#guns_gold_snipers
scriptbundle,#ambush_v2_supply_stash_weapons
scriptbundle,#loot_locker_parent
scriptbundle,#wz_escape_dest_sub_list_items
scriptbundle,#wz_escape_list_armor_shards
scriptbundle,#zombie_supply_stash_raygun_mk_variants
scriptbundle,#activecamoinfo_t8_take_it_personally_wz
scriptbundle,#flare_gun_veh_wz_item
scriptbundle,#activecamoinfo_t8_take_it_personally_zm
scriptbundle,#activecamoinfo_t8_sig_ar_modular_faberge
scriptbundle,#resource_item_paint_list_outdoor
scriptbundle,#guns_shotguns_dlc1
scriptbundle,#smg_capacity_t8_item
scriptbundle,#player_helicopter_passenger5_anims
scriptbundle,#trip_wire_wz_item
scriptbundle,#smoke_grenade_wz_item
scriptbundle,#attachment_list_med
scriptbundle,#ar_an94_t8_item
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_mystic
scriptbundle,#health_list_good_nothing
scriptbundle,#perk_item_consumer
scriptbundle,#tr_longburst_t8_item
scriptbundle,#wz_escape_dest_new_industries_list_items
scriptbundle,#sniper_powerbolt_t8_item
scriptbundle,#health_stash_slot4
scriptbundle,#health_stash_slot2
scriptbundle,#health_stash_slot3
scriptbundle,#health_stash_slot1
scriptbundle,#ambush_v2_blackjack_ammo_stash_guns
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_zm
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_wz
scriptbundle,#firing_range_list_equipment_event_special
scriptbundle,#zombie_infected_itemlist
scriptbundle,#shotgun_semiauto_t8_wallbuy_item
scriptbundle,#supply_stash_slot_limit_world_high_value
scriptbundle,#supply_stash_zombie_perks
scriptbundle,#ar_fastfire_t8_operator_item
scriptbundle,#firing_range_list_guns
scriptbundle,#activecamoinfo_t8_sig_sniper_powersemi_vietnam
scriptbundle,#zombie_raygun_mk2_itemlist
scriptbundle,#wz_escape_wallbuy_guns_sniper
scriptbundle,#melee_stopsign_t8_item
scriptbundle,#guns_trs
scriptbundle,#heavy_metal_heroes_list_guns_dlc1
scriptbundle,#tr_midburst_t8_wallbuy_item
scriptbundle,#supply_stash_slot3_dlc1_limit_world_high_value
scriptbundle,#lmg_heavy_t8_item
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_zm
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_wz
scriptbundle,#wz_escape_wallbuy_guns_lmg
scriptbundle,#supply_stash_parent_close_quarters
scriptbundle,#activecamoinfo_t8_kills_without_dying_alt_zm
scriptbundle,#activecamoinfo_t8_kills_without_dying_alt_wz
scriptbundle,#gear_list_good_nothing
scriptbundle,#perk_item_awareness
scriptbundle,#lmg_double_t8_wallbuy_item
scriptbundle,#supply_stash_operator_mod_weapons_closequarters
scriptbundle,#zombie_supply_stash_wonder_weapons
scriptbundle,#ar_damage_t8_gold_item
scriptbundle,#zombie_apoc_event_homunculus_list
scriptbundle,#wz_waterballoon
scriptbundle,#ambush_v2_guns_gold
scriptbundle,#fracking_list_guns
scriptbundle,#activecamoinfo_t8_headshot_alt_wz
scriptbundle,#pistol_grip_wz_item
scriptbundle,#smg_fastfire_t8_operator_item
scriptbundle,#activecamoinfo_t8_headshot_alt_zm
scriptbundle,#tr_damageburst_t8_item
scriptbundle,#cu32_list
scriptbundle,#killstreak_ultimate_turret_wz
