type,name
soundalias,#hash_624177e0146fb072
soundalias,#vox_bop2_exert_death
soundalias,#hash_62527c2c941c5f22
soundalias,#vox_fish_reward_comp_plr_1_0
soundalias,#vox_perk_generic_plr_3_3
soundalias,#vox_perk_generic_plr_3_2
soundalias,#vox_perk_generic_plr_3_1
soundalias,#vox_perk_generic_plr_3_0
soundalias,#vox_perk_generic_plr_3_7
soundalias,#vox_perk_generic_plr_3_6
soundalias,#vox_perk_generic_plr_3_5
soundalias,#vox_perk_generic_plr_3_4
soundalias,#vox_perk_generic_plr_3_9
soundalias,#vox_perk_generic_plr_3_8
soundalias,#hash_627b8c3b335712e3
soundalias,#vox_blac_exert_sniper_exhale
soundalias,#wpn_hammer_melee_impact_swt_plr
soundalias,#hash_628ea8e957295046
soundalias,#vox_generic_responses_positive_plr_1_7
soundalias,#vox_generic_responses_positive_plr_1_5
soundalias,#vox_generic_responses_positive_plr_1_4
soundalias,#vox_generic_responses_positive_plr_1_3
soundalias,#vox_generic_responses_positive_plr_1_2
soundalias,#vox_generic_responses_positive_plr_1_1
soundalias,#vox_generic_responses_positive_plr_1_0
soundalias,#hash_62bb524c32872dab
soundalias,#hash_62bb554c328732c4
soundalias,#hash_62bb574c3287362a
soundalias,#hash_62bb584c328737dd
soundalias,#hash_62c26d0f2eb9a6ca
soundalias,#vox_hammer_level_2_plr_1_1
soundalias,#vox_hammer_level_2_plr_1_0
soundalias,#vox_hammer_level_2_plr_1_2
soundalias,#zmb_fish_pickup
soundalias,#fly_dog_melee_victim
soundalias,#fly_step_run_zdog_brick
soundalias,#zmb_altar_zeus_bird_oneshot
soundalias,#vox_bop1_exert_punch_take
soundalias,#vox_dining_hall_enter_plr_1_0
soundalias,#fly_melee_imp_galva_npc_cloth
soundalias,#hash_630e468a8a9acbca
soundalias,#vox_sentinel_los_first_plr_3_0
soundalias,#vox_m_quest_cat_sentinel_plr_3_1
soundalias,#vox_plr_1_exert_razor_wire
soundalias,#wpn_generic_dryfire_npc
soundalias,#fly_step_prone_zdog_rubber
soundalias,#zmb_ai_stoker_spawn
soundalias,#wpn_revolver_dryfire_npc
soundalias,#vox_tedd_exert_gas_gag
soundalias,#amb_flies
soundalias,#fly_step_gravel_npc
soundalias,#vox_scar_kill_streak_plr_2_3
soundalias,#vox_scar_kill_streak_plr_2_2
soundalias,#vox_scar_kill_streak_plr_2_1
soundalias,#vox_scar_kill_streak_plr_2_0
soundalias,#vox_scar_kill_streak_plr_2_4
soundalias,#amb_fire_large
soundalias,#fly_step_crouch_walk_zdog_glassbulletproof
soundalias,#zmb_monkeybomb_cym
soundalias,#vox_plr_3_outro_igc_3_3
soundalias,#wpn_scepter_melee_impact_swt
soundalias,#vox_1_banter_scar_shaw_plr_1_0
soundalias,#vox_m_quest_circle_appears_plr_4_3
soundalias,#hash_63a9147fdc583023
soundalias,#hash_63ad15fe85235a2d
soundalias,#hash_63adc036414279c8
soundalias,#wpn_hammer_electrocution_impact
soundalias,#wpn_rgun_fire_lfe_plr
soundalias,#wpn_hammer_sheathe_plr
soundalias,#hash_63f05b474191cc66
soundalias,#vox_attacked_zombie_plr_2_6
soundalias,#vox_attacked_zombie_plr_2_7
soundalias,#vox_attacked_zombie_plr_2_4
soundalias,#vox_attacked_zombie_plr_2_5
soundalias,#vox_attacked_zombie_plr_2_2
soundalias,#vox_attacked_zombie_plr_2_3
soundalias,#vox_attacked_zombie_plr_2_0
soundalias,#vox_attacked_zombie_plr_2_1
soundalias,#vox_attacked_zombie_plr_2_8
soundalias,#vox_attacked_zombie_plr_2_9
soundalias,#hash_6427ad4c71007e15
soundalias,#vox_bop5_exert_breath_hurt
soundalias,#hash_6448985393417e0c
soundalias,#vox_revive_support_scar_plr_3_4
soundalias,#vox_revive_support_scar_plr_3_2
soundalias,#vox_revive_support_scar_plr_3_3
soundalias,#vox_revive_support_scar_plr_3_0
soundalias,#vox_revive_support_scar_plr_3_1
soundalias,#fly_step_sprint_zdog_grass
soundalias,#zmb_ai_stoker_step_underwater
soundalias,#fly_step_crouch_walk_zdog_metalthin
soundalias,#vox_revive_support_brun_plr_4_4
soundalias,#vox_revive_support_brun_plr_4_3
soundalias,#vox_revive_support_brun_plr_4_2
soundalias,#vox_revive_support_brun_plr_4_1
soundalias,#vox_revive_support_brun_plr_4_0
soundalias,#fly_melee_imp_scepter_npc_metal
soundalias,#hash_6479c2bd319012b3
soundalias,#wpn_dragon_fire_lvl1_plr_lfe
soundalias,#vox_radiant_scream_react_plr_3_2
soundalias,#vox_radiant_scream_react_plr_3_3
soundalias,#vox_radiant_scream_react_plr_3_0
soundalias,#vox_radiant_scream_react_plr_3_1
soundalias,#vox_radiant_scream_react_plr_3_4
soundalias,#zmb_blocker_powerdoor_lp
soundalias,#vox_plr_1_exert_death_veh_fly
soundalias,#hash_64b57d798715da70
soundalias,#zmb_monkey_throw_npc
soundalias,#vox_chakram_level_3_plr_3_1
soundalias,#vox_chakram_level_3_plr_3_0
soundalias,#vox_chakram_level_3_plr_3_2
soundalias,#hash_64dc8c3287b2f5f1
soundalias,#hash_64de3477d85cad95
soundalias,#vox_blightfather_react_plr_3_4
soundalias,#vox_blightfather_react_plr_3_1
soundalias,#vox_blightfather_react_plr_3_0
soundalias,#vox_blightfather_react_plr_3_3
soundalias,#vox_blightfather_react_plr_3_2
soundalias,#hash_64e47ed675709294
soundalias,#hash_64f4710fde506b2b
soundalias,#hash_64f6f5acc5927a0f
soundalias,#hash_64ff552828647ecf
soundalias,#vox_plr_3_exert_death_veh_fly
soundalias,#vox_safe_unlock_plr_2_0
soundalias,#vox_bop5_exert_blind
soundalias,#vox_2_banter_brun_dieg_plr_3_0
soundalias,#vox_bop2_exert_pain
soundalias,#fly_step_prone_zdog_rock
soundalias,#hash_658ae19813699419
soundalias,#vox_stoker_react_plr_2_4
soundalias,#vox_stoker_react_plr_2_2
soundalias,#vox_stoker_react_plr_2_3
soundalias,#vox_stoker_react_plr_2_0
soundalias,#vox_stoker_react_plr_2_1
soundalias,#hash_659b263cd0dd4df5
soundalias,#fly_metal_plank_plr
soundalias,#vox_tedd_exert_sniper_hold
soundalias,#vox_tedd_exert_death_fall
soundalias,#vox_ammo_low_plr_3_4
soundalias,#vox_ammo_low_plr_3_0
soundalias,#vox_ammo_low_plr_3_1
soundalias,#vox_ammo_low_plr_3_2
soundalias,#vox_ammo_low_plr_3_3
soundalias,#hash_65d5471969b3c977
soundalias,#vox_box_shotgun_plr_3_3
soundalias,#vox_box_shotgun_plr_3_2
soundalias,#vox_box_shotgun_plr_3_1
soundalias,#vox_box_shotgun_plr_3_0
soundalias,#vox_box_shotgun_plr_3_4
soundalias,#zmb_eyeball_laser_start
soundalias,#zmb_eyeball_swrath_start
soundalias,#fly_sniper_shell_out_plr
soundalias,#hash_662ba0c16b482cec
soundalias,#fly_step_sprint_zdog_asphalt
soundalias,#hash_6643caefeffff6f1
soundalias,#vox_5_banter_brun_shaw_plr_4_1
soundalias,#vox_powerup_nuke_plr_3_1
soundalias,#vox_powerup_nuke_plr_3_0
soundalias,#vox_powerup_nuke_plr_3_3
soundalias,#vox_powerup_nuke_plr_3_2
soundalias,#vox_powerup_nuke_plr_3_5
soundalias,#vox_powerup_nuke_plr_3_4
soundalias,#hash_6662c407371ddaff
soundalias,#zmb_ai_stoker_enrage
soundalias,#vox_plr_1_exert_stabbed
soundalias,#vox_bop2_exert_mant_heavy
soundalias,#hash_6698f454bf7a934e
soundalias,#hash_6698f554bf7a9501
soundalias,#hash_66a9e9a056f5aa26
soundalias,#hash_66ac1a59a45915b8
soundalias,#vox_bop3_exert_sniper_exhale
soundalias,#fly_step_walk_zdog_wood
soundalias,#hash_66df9cab2c64f968
soundalias,#vox_revive_down_plr_4_4
soundalias,#vox_revive_down_plr_4_5
soundalias,#vox_revive_down_plr_4_2
soundalias,#vox_revive_down_plr_4_3
soundalias,#vox_revive_down_plr_4_0
soundalias,#vox_revive_down_plr_4_1
soundalias,#hash_66eb97e2bce2a423
soundalias,#hash_66edd342df7791fd
soundalias,#hash_66f9b077af59a2b4
soundalias,#vox_pap_wait_plr_3_4
soundalias,#vox_pap_wait_plr_3_0
soundalias,#vox_pap_wait_plr_3_1
soundalias,#vox_pap_wait_plr_3_2
soundalias,#vox_pap_wait_plr_3_3
soundalias,#amb_chaos_ball
soundalias,#fly_step_walk_zdog_gravel
soundalias,#vox_bop4_exert_mant_light
soundalias,#fly_melee_imp_scepter
soundalias,#fly_bowie_impact_victim
soundalias,#vox_plr_1_exert_death_veh_under
soundalias,#vox_crawler_los_plr_2_1
soundalias,#vox_crawler_los_plr_2_0
soundalias,#vox_crawler_los_plr_2_3
soundalias,#vox_crawler_los_plr_2_2
soundalias,#vox_crawler_los_plr_2_4
soundalias,#hash_673ef109fb7a5504
soundalias,#hash_673ef209fb7a56b7
soundalias,#hash_673ef409fb7a5a1d
soundalias,#hash_6740d58ccd4742e5
soundalias,#zmb_cracker_plant
soundalias,#hash_676ac6bf8d7096f9
soundalias,#hash_676ac7bf8d7098ac
soundalias,#hash_676ac8bf8d709a5f
soundalias,#hash_676ac9bf8d709c12
soundalias,#hash_676acabf8d709dc5
soundalias,#zmb_zod_gate_open
soundalias,#hash_676e555ab4377285
soundalias,#vox_revive_brun_plr_4_4
soundalias,#vox_revive_brun_plr_4_3
soundalias,#vox_revive_brun_plr_4_2
soundalias,#vox_revive_brun_plr_4_1
soundalias,#vox_revive_brun_plr_4_0
soundalias,#fly_step_walk_zdog_glass
soundalias,#vox_bof3_exert_rad_end
soundalias,#hash_67ade88bdc2d836e
soundalias,#fly_step_walk_zdog_bodyarmor
soundalias,#zmb_state_freeze_lft
soundalias,#fly_step_run_zdog_rock
soundalias,#wpn_rgun_fire_lfe_npc
soundalias,#fly_step_sprint_zdog_paintedmetal
soundalias,#vox_bop2_exert_suppressed
soundalias,#vox_tedd_exert_underwater_pain
soundalias,#hash_67e7eab205432bbe
soundalias,#hash_67f1fcdfe32ea3f7
soundalias,#hash_67fe68eec41d210f
soundalias,#vox_viper_kill_plr_3_2
soundalias,#vox_viper_kill_plr_3_3
soundalias,#vox_viper_kill_plr_3_0
soundalias,#vox_viper_kill_plr_3_1
soundalias,#vox_viper_kill_plr_3_4
soundalias,#fly_melee_imp_chakram_plastic
soundalias,#zmb_vox_monkey_throw
soundalias,#hash_684469b812adb211
soundalias,#fly_step_mattress_npc
soundalias,#zmb_vocals_zombie_crawler
soundalias,#wpn_rgun_flux_l_npc
soundalias,#fly_spoon_first_raise
soundalias,#hash_6875e2ab9b8e11d7
soundalias,#hash_687f519b0bed9408
soundalias,#vox_destroy_rocketshield_plr_1_1
soundalias,#vox_destroy_rocketshield_plr_1_0
soundalias,#vox_destroy_rocketshield_plr_1_2
soundalias,#hash_688ab65ff6c98303
soundalias,#vox_powerup_carpenter_plr_1_0
soundalias,#vox_powerup_carpenter_plr_1_1
soundalias,#vox_powerup_carpenter_plr_1_2
soundalias,#vox_magic_box_share_plr_1_4
soundalias,#vox_magic_box_share_plr_1_2
soundalias,#vox_magic_box_share_plr_1_3
soundalias,#vox_magic_box_share_plr_1_0
soundalias,#vox_magic_box_share_plr_1_1
soundalias,#vox_bop3_exert_suppressed
soundalias,#fly_generic_first_raise_npc
soundalias,#vox_tedd_exert_sniper_exhale
soundalias,#wpn_chakram_sheathe_npc
soundalias,#vox_bop2_exert_concuss
soundalias,#vox_bop1_exert_breath_hurt
soundalias,#prj_viper_bite_impact
soundalias,#vox_lounge_enter_plr_3_0
soundalias,#hash_68f60cc0248fcc9b
soundalias,#hash_68ffd38a5e862cbe
soundalias,#vox_decay_gas_react_plr_1_1
soundalias,#vox_decay_gas_react_plr_1_0
soundalias,#vox_decay_gas_react_plr_1_3
soundalias,#vox_decay_gas_react_plr_1_2
soundalias,#vox_decay_gas_react_plr_1_4
soundalias,#vox_blac_exert_death_fall
soundalias,#hash_69154b159416f6a7
soundalias,#zmb_blocker_debris_escape_purchase
soundalias,#wpn_viper_melee_impact
soundalias,#vox_revive_dieg_plr_1_2
soundalias,#vox_revive_dieg_plr_1_0
soundalias,#vox_revive_dieg_plr_1_1
soundalias,#hash_6948aef963212fb0
soundalias,#zmb_fasttravel_teleport_start_plr
soundalias,#vox_plr_1_exert_rad_end
soundalias,#fly_dog_melee_npc
soundalias,#fly_step_crouch_walk_zdog_paper
soundalias,#hash_6986c1ef63a8c733
soundalias,#hash_6994ad38bce10d14
soundalias,#vox_plr_2_exert_mant_light
soundalias,#fly_step_loose_tile_plr
soundalias,#vox_bop5_exert_underwater_emerge_breath
soundalias,#hash_69a61f074e359f95
soundalias,#zmb_altar_danu_staff_lp
soundalias,#vox_perk_generic_plr_2_8
soundalias,#vox_perk_generic_plr_2_9
soundalias,#vox_perk_generic_plr_2_2
soundalias,#vox_perk_generic_plr_2_3
soundalias,#vox_perk_generic_plr_2_0
soundalias,#vox_perk_generic_plr_2_1
soundalias,#vox_perk_generic_plr_2_6
soundalias,#vox_perk_generic_plr_2_7
soundalias,#vox_perk_generic_plr_2_4
soundalias,#vox_perk_generic_plr_2_5
soundalias,#hash_69c687b4733b5712
soundalias,#hash_69c6cacdd6f7e9fd
soundalias,#vox_viper_dragon_activate_plr_4_2
soundalias,#vox_viper_dragon_activate_plr_4_3
soundalias,#vox_viper_dragon_activate_plr_4_0
soundalias,#vox_viper_dragon_activate_plr_4_1
soundalias,#vox_viper_dragon_activate_plr_4_4
soundalias,#fly_step_run_zdog_rubber
soundalias,#vox_nomoney_generic_plr_3_2
soundalias,#vox_nomoney_generic_plr_3_3
soundalias,#vox_nomoney_generic_plr_3_0
soundalias,#vox_nomoney_generic_plr_3_1
soundalias,#vox_nomoney_generic_plr_3_4
soundalias,#vox_nomoney_generic_plr_3_5
soundalias,#vox_chakram_ready_plr_4_2
soundalias,#vox_chakram_ready_plr_4_1
soundalias,#vox_chakram_ready_plr_4_0
soundalias,#vox_tedd_exert_bludgeoned
soundalias,#hash_6a3a7714a2c454fb
soundalias,#vox_blightfather_kill_plr_2_1
soundalias,#vox_blightfather_kill_plr_2_0
soundalias,#vox_blightfather_kill_plr_2_3
soundalias,#vox_blightfather_kill_plr_2_2
soundalias,#vox_blightfather_kill_plr_2_4
soundalias,#hash_6a48fa9d116b7376
soundalias,#hash_6a4c0b5fff2011e3
soundalias,#hash_6a5e0d24e28a2c01
soundalias,#fly_melee_imp_galva_wood
soundalias,#hash_6a836a005e00b6d3
soundalias,#vox_blightfather_vomit_plr_3_1
soundalias,#vox_blightfather_vomit_plr_3_0
soundalias,#vox_blightfather_vomit_plr_3_2
soundalias,#hash_6a976c322ecb5d02
soundalias,#vox_fast_travel_end_plr_2_1
soundalias,#vox_fast_travel_end_plr_2_0
soundalias,#vox_fast_travel_end_plr_2_3
soundalias,#vox_fast_travel_end_plr_2_2
soundalias,#vox_fast_travel_end_plr_2_4
soundalias,#vox_1_banter_brun_scar_plr_1_1
soundalias,#hash_6aa35ab86c22666e
soundalias,#hash_6aa9daf93f721590
soundalias,#fly_step_crouch_walk_zdog_rubber
soundalias,#hash_6ab30aa83cfad114
soundalias,#hash_6acc3329b5183f13
soundalias,#zmb_ai_stoker_step_heavy
soundalias,#vox_shaw_surrounded_oh_shit_plr_3_1
soundalias,#vox_shaw_surrounded_oh_shit_plr_3_0
soundalias,#vox_shaw_surrounded_oh_shit_plr_3_3
soundalias,#vox_shaw_surrounded_oh_shit_plr_3_2
soundalias,#vox_shaw_surrounded_oh_shit_plr_3_4
soundalias,#hash_6af8d2df8b6b202a
soundalias,#hash_6afe331afabbae9d
soundalias,#hash_6b1e4ed04ac39ec3
soundalias,#vox_sentinel_los_first_plr_2_0
soundalias,#vox_m_quest_cat_sentinel_plr_2_2
soundalias,#vox_blac_exert_burn_dmg
soundalias,#wpn_scepter_melee_impact_plr
soundalias,#hash_6b45ce1c6599b410
soundalias,#vox_chakram_level_3_plr_2_0
soundalias,#vox_chakram_level_3_plr_2_1
soundalias,#vox_chakram_level_3_plr_2_2
soundalias,#hash_6b56372df0bdb444
soundalias,#vox_blightfather_react_plr_2_4
soundalias,#vox_blightfather_react_plr_2_0
soundalias,#vox_blightfather_react_plr_2_1
soundalias,#vox_blightfather_react_plr_2_2
soundalias,#vox_blightfather_react_plr_2_3
soundalias,#vox_scar_kill_streak_plr_3_2
soundalias,#vox_scar_kill_streak_plr_3_3
soundalias,#vox_scar_kill_streak_plr_3_1
soundalias,#vox_scar_kill_streak_plr_3_4
soundalias,#fly_splash_npc
soundalias,#fly_reload_cloth_med
soundalias,#hash_6bae336584399f4d
soundalias,#wpn_viper_melee_swing_npc
soundalias,#fly_melee_imp_scepter_npc_wood
soundalias,#hash_6be095a90990e0ee
soundalias,#hash_6be991aa330022ca
soundalias,#vox_plasma_react_plr_4_0
soundalias,#vox_radiant_scream_react_plr_4_1
soundalias,#vox_radiant_scream_react_plr_4_0
soundalias,#vox_radiant_scream_react_plr_4_3
soundalias,#vox_radiant_scream_react_plr_4_2
soundalias,#vox_radiant_scream_react_plr_4_4
soundalias,#fly_step_crouch_run_zdog_foliage
soundalias,#fly_wpn_gear_rattle_low
soundalias,#hash_6c070e9cd866f23a
soundalias,#vox_hammer_ready_plr_1_1
soundalias,#vox_hammer_ready_plr_1_0
soundalias,#vox_hammer_ready_plr_1_2
soundalias,#vox_solo_game_start_plr_1_0
soundalias,#fly_melee_imp_scepter_npc_metalcar
soundalias,#hash_6c226df4d604ed59
soundalias,#zmb_eyeball_idle_loop_close
soundalias,#vox_tedd_exert_self_heal
soundalias,#vox_plr_4_exert_sniper_exhale
soundalias,#fly_melee_imp_hammer_npc_wood
soundalias,#vox_perk_generic_plr_2_11
soundalias,#vox_perk_generic_plr_2_10
soundalias,#vox_perk_generic_plr_2_13
soundalias,#vox_perk_generic_plr_2_12
soundalias,#vox_perk_generic_plr_2_15
soundalias,#vox_perk_generic_plr_2_14
soundalias,#zmb_switch_flip_trap
soundalias,#zmb_switch_flip_trap_alarm
soundalias,#wpn_melee_foley_swt
soundalias,#hash_6c691e2e2cedcde8
soundalias,#hash_6c69202e2cedd14e
soundalias,#hash_6c69212e2cedd301
soundalias,#amb_roach_skitter
soundalias,#fly_step_crouch_walk_zdog_paintedmetal
soundalias,#vox_bop5_exert_concuss
soundalias,#hash_6c9192b5b34e83a7
soundalias,#vox_2_banter_brun_scar_plr_2_0
soundalias,#vox_bop5_exert_electro
soundalias,#hash_6cb84427412463d9
soundalias,#hash_6cea60c7eda4bc0a
soundalias,#zmb_vocals_stoker_spawn
soundalias,#zmb_vocals_hellhound_ambient
soundalias,#hash_6d0bcd77a8ec36fe
soundalias,#fly_bump_piano
soundalias,#hash_6d435ee95dcdbd88
soundalias,#vox_bop1_exert_rad_end
soundalias,#vox_safe_unlock_plr_1_0
soundalias,#vox_viper_dragon_ready_plr_1_1
soundalias,#vox_viper_dragon_ready_plr_1_0
soundalias,#vox_viper_dragon_ready_plr_1_2
soundalias,#hash_6d66dabb2eb19908
soundalias,#hash_6d6731a1c9da7371
soundalias,#hash_6d68a67b215a1a67
soundalias,#fly_step_prone_zdog_dirt
soundalias,#vox_bop3_exert_death_fall
soundalias,#hash_6d7662469653fa3a
soundalias,#fly_bowie_impact_player
soundalias,#vox_bop2_exert_bludgeoned
soundalias,#vox_plr_4_exert_rad_start
soundalias,#hash_6da145d367ec64b2
soundalias,#vox_kill_arnie_plr_1_4
soundalias,#vox_kill_arnie_plr_1_1
soundalias,#vox_kill_arnie_plr_1_0
soundalias,#vox_kill_arnie_plr_1_3
soundalias,#vox_kill_arnie_plr_1_2
soundalias,#fly_step_crouch_run_zdog_plastic
soundalias,#fly_generic_raise_med_plr
soundalias,#vox_distillation_kit_build_plr_4_0
soundalias,#fly_step_crouch_run_zdog_plaster
soundalias,#fly_generic_pickup_npc
soundalias,#vox_bop4_exert_punch_take
soundalias,#fly_step_mattress_plr
soundalias,#vox_shaw_kill_headshot_plr_1_2
soundalias,#vox_shaw_kill_headshot_plr_1_3
soundalias,#vox_shaw_kill_headshot_plr_1_0
soundalias,#vox_shaw_kill_headshot_plr_1_1
soundalias,#vox_shaw_kill_headshot_plr_1_4
soundalias,#hash_6dfa4854873e2e9e
soundalias,#hash_6dfc68e5f7739824
soundalias,#fly_step_crouch_walk_zdog_glass
soundalias,#wpn_chakram_melee_npc
soundalias,#vox_stoker_react_first_plr_4_0
soundalias,#vox_revive_support_dieg_plr_1_2
soundalias,#vox_revive_support_dieg_plr_1_3
soundalias,#vox_revive_support_dieg_plr_1_0
soundalias,#vox_revive_support_dieg_plr_1_1
soundalias,#vox_revive_support_dieg_plr_1_4
soundalias,#fly_step_crouch_run_zdog_metalthin
soundalias,#hash_6e67e59759b21e8e
soundalias,#hash_6e6f0998af127ebe
soundalias,#hash_6e6f34dac427c4ee
soundalias,#amb_iceberg_cracking_loop
soundalias,#hash_6e7fd9b0bfac7a83
soundalias,#hash_6e7fdcb0bfac7f9c
soundalias,#hash_6e7fddb0bfac814f
soundalias,#hash_6e7fdeb0bfac8302
soundalias,#hash_6e7fdfb0bfac84b5
soundalias,#hash_6e82d29731eccdca
soundalias,#vox_purity_react_plr_4_0
soundalias,#vox_engine_room_enter_plr_4_0
soundalias,#vox_blac_exert_burn_dead
soundalias,#fly_golden_knife_first_raise_npc
soundalias,#hash_6ecc12171d70a788
soundalias,#vox_bop1_exert_pain
soundalias,#zmb_eyeball_death_flux_l
soundalias,#zmb_eyeball_death_flux_r
soundalias,#fly_melee_imp_chakram_npc_metal
soundalias,#hash_6f3539d2ca988304
soundalias,#vox_bop1_exert_mant_heavy
soundalias,#hash_6f4aafb91ebfc7b1
soundalias,#vox_bof3_exert_rad_dmg
soundalias,#vox_plr_2_exert_electro
soundalias,#vox_hammer_level_3_plr_4_1
soundalias,#vox_hammer_level_3_plr_4_0
soundalias,#vox_hammer_level_3_plr_4_2
soundalias,#vox_plr_4_exert_rad_dmg
soundalias,#vox_viper_kill_plr_4_1
soundalias,#vox_viper_kill_plr_4_0
soundalias,#vox_viper_kill_plr_4_3
soundalias,#vox_viper_kill_plr_4_2
soundalias,#vox_viper_kill_plr_4_4
soundalias,#hash_6f996fab1ab57b28
soundalias,#hash_6fa6fc673cdcf645
soundalias,#vox_bop5_exert_underwater_air_low
soundalias,#zmb_monkey_anim_key
soundalias,#wpn_bowie_whoosh_npc
soundalias,#hash_6fb40c282f08edc4
soundalias,#vox_bop1_exert_sniper_exhale
soundalias,#hash_6fd0739f355c5220
soundalias,#hash_6fd9a2d043b80b4c
soundalias,#fly_step_crouch_walk_zdog_glasscar
soundalias,#vox_bop3_exert_gas_gag
soundalias,#fly_melee_swipealt_knife
soundalias,#hash_7007602a9c1e2b84
soundalias,#hash_7026c261624e7880
soundalias,#vox_bop1_exert_explo_dead
soundalias,#fly_step_sprint_zdog_dirt
soundalias,#vox_vomit_knife_attack_plr_1_4
soundalias,#vox_vomit_knife_attack_plr_1_1
soundalias,#vox_vomit_knife_attack_plr_1_0
soundalias,#vox_vomit_knife_attack_plr_1_3
soundalias,#vox_vomit_knife_attack_plr_1_2
soundalias,#vox_powerup_nuke_plr_2_0
soundalias,#vox_powerup_nuke_plr_2_1
soundalias,#vox_powerup_nuke_plr_2_2
soundalias,#vox_powerup_nuke_plr_2_3
soundalias,#vox_powerup_nuke_plr_2_4
soundalias,#vox_brun_kill_headshot_plr_3_4
soundalias,#vox_brun_kill_headshot_plr_3_0
soundalias,#vox_brun_kill_headshot_plr_3_1
soundalias,#vox_brun_kill_headshot_plr_3_2
soundalias,#vox_brun_kill_headshot_plr_3_3
soundalias,#hash_704a9f09fe3a48c2
soundalias,#hash_704d2194aebad26f
soundalias,#vox_nomoney_generic_plr_4_1
soundalias,#vox_nomoney_generic_plr_4_0
soundalias,#vox_nomoney_generic_plr_4_3
soundalias,#vox_nomoney_generic_plr_4_2
soundalias,#vox_nomoney_generic_plr_4_4
soundalias,#hash_707a0e2ff93b63e5
soundalias,#vox_box_shotgun_plr_2_2
soundalias,#vox_box_shotgun_plr_2_3
soundalias,#vox_box_shotgun_plr_2_0
soundalias,#vox_box_shotgun_plr_2_1
soundalias,#vox_box_shotgun_plr_2_4
soundalias,#vox_blac_exert_bludgeoned
soundalias,#fly_melee_imp_scepter_glass
soundalias,#hash_70a9f8e3356769f8
soundalias,#amb_front_torture
soundalias,#mus_frozen_intro
soundalias,#vox_powerup_carpenter_plr_2_4
soundalias,#vox_powerup_carpenter_plr_2_3
soundalias,#vox_powerup_carpenter_plr_2_2
soundalias,#vox_powerup_carpenter_plr_2_1
soundalias,#vox_powerup_carpenter_plr_2_0
soundalias,#hash_70cbedeca3e90f7f
soundalias,#fly_mag_pouch_pat
soundalias,#hash_70d7722a1c750245
soundalias,#hash_70debef2ec3977e9
soundalias,#fly_combat_knife_taunt_npc
soundalias,#hash_70efc268d0becb47
soundalias,#vox_plr_1_exert_death
soundalias,#hash_7107f284f1253b19
soundalias,#vox_bop2_exert_death_veh_hit
soundalias,#vox_fast_travel_end_plr_3_0
soundalias,#vox_fast_travel_end_plr_3_1
soundalias,#vox_fast_travel_end_plr_3_2
soundalias,#vox_fast_travel_end_plr_3_3
soundalias,#vox_fast_travel_end_plr_3_4
soundalias,#vox_crawler_los_plr_3_0
soundalias,#vox_crawler_los_plr_3_1
soundalias,#vox_crawler_los_plr_3_2
soundalias,#vox_crawler_los_plr_3_3
soundalias,#vox_crawler_los_plr_3_4
soundalias,#vox_bop4_exert_death_veh_fly
soundalias,#vox_shield_upgrade_pick_up_plr_3_0
soundalias,#hash_713c76249f9c3c8d
soundalias,#fly_step_run_zdog_foliage
soundalias,#vox_blac_exert_electro
soundalias,#vox_pap_pickup_plr_1_1
soundalias,#vox_pap_pickup_plr_1_0
soundalias,#vox_pap_pickup_plr_1_3
soundalias,#vox_pap_pickup_plr_1_2
soundalias,#vox_pap_pickup_plr_1_5
soundalias,#vox_pap_pickup_plr_1_4
soundalias,#vox_plr_2_exert_underwater_emerge_gasp
soundalias,#fly_step_walk_zdog_bark
soundalias,#hash_719775c44cc7a0b2
soundalias,#hash_71b1fc8d67ee8cea
soundalias,#hash_71b1fd8d67ee8e9d
soundalias,#hash_71b4f4a4b5319f41
soundalias,#hash_71b6579783254a73
soundalias,#vox_plr_2_exert_concuss
soundalias,#hash_71ce79fa273d0933
soundalias,#vox_pickup_rocketshield_plr_3_2
soundalias,#vox_pickup_rocketshield_plr_3_1
soundalias,#vox_pickup_rocketshield_plr_3_0
soundalias,#fly_step_sprint_zdog_rubber
soundalias,#hash_71f3890a021e8f4c
soundalias,#hash_71f38a0a021e90ff
soundalias,#hash_71f38b0a021e92b2
soundalias,#zmb_eyeball_leave_lfe
soundalias,#hash_71fa2657f5fd0bfd
soundalias,#hash_7204b092c976136b
soundalias,#vox_bop3_exert_mant_heavy
soundalias,#wpn_hammer_melee_npc
soundalias,#vox_chakram_kill_mult_plr_4_4
soundalias,#vox_chakram_kill_mult_plr_4_3
soundalias,#vox_chakram_kill_mult_plr_4_2
soundalias,#vox_chakram_kill_mult_plr_4_1
soundalias,#vox_chakram_kill_mult_plr_4_0
soundalias,#vox_shaw_surrounded_oh_shit_plr_2_0
soundalias,#vox_shaw_surrounded_oh_shit_plr_2_1
soundalias,#vox_shaw_surrounded_oh_shit_plr_2_2
soundalias,#vox_shaw_surrounded_oh_shit_plr_2_3
soundalias,#vox_shaw_surrounded_oh_shit_plr_2_4
soundalias,#fly_generic_pickup_plr
soundalias,#vox_2_banter_dieg_shaw_plr_3_0
soundalias,#wpn_dragon_fire_plr_decay
soundalias,#fly_step_wreckage_plr
soundalias,#wpn_dragon_npc_impact
soundalias,#vox_dining_hall_enter_plr_3_0
soundalias,#hash_729ae56623f13415
soundalias,#wpn_chakram_projectile_bounce
