type,name
soundalias,#fly_step_run_bot_ceramic
soundalias,#hash_7b7d1dd122756bb7
soundalias,#fly_land_slow_npc_lt_glass
soundalias,#hash_7b825f868300ddcb
soundalias,#fly_start_wall_lt_plr_cushion
soundalias,#fly_qstep_sprint_lt_plr_asphalt
soundalias,#fly_emote_joker_gun_male_1
soundalias,#fly_emote_joker_gun_male_2
soundalias,#wpn_smg_handling_sup_lh_fire_plr
soundalias,#fly_lstep_walk_npc_brick
soundalias,#prj_brass_impact_large_glasscar
soundalias,#fly_emote_shared_male_homerun
soundalias,#fly_qstep_run_bot_plr_fruit
soundalias,#wpn_smg_versatile_rapid_act_npc
soundalias,#hash_7b8ddcc3ac603349
soundalias,#mpl_death_by_scythe
soundalias,#fly_stance_prone2crouch_lt_plr_glass
soundalias,#hash_7b94817b318d8b7d
soundalias,#hash_7b94f3049095d5a1
soundalias,#hash_7b95557ac39084f0
soundalias,#hash_7b9617e22158b432
soundalias,#fly_lstep_crouch_walk_lt_npc_tallgrass
soundalias,#fly_land_bot_plr_cloth_sec
soundalias,#hash_7b999f306663d9b4
soundalias,#fly_takeoff_npc_rock
soundalias,#fly_qstep_crouch_run_plr_rubber
soundalias,#hash_7b9f74417cc4fec0
soundalias,#vox_reap_kill_team_1
soundalias,#vox_reap_kill_team_0
soundalias,#vox_reap_kill_team_3
soundalias,#vox_reap_kill_team_2
soundalias,#hash_7ba3efc9f7327ec4
soundalias,#fly_qstep_sprint_heavy_metalhollow
soundalias,#hash_7ba6b613164a34f4
soundalias,#wpn_smg_accurate_lfe_plr
soundalias,#hash_7bad062edf7950c6
soundalias,#fly_step_sprint_lt_npc_default
soundalias,#fly_step_crouch_walk_plr_wood
soundalias,#fly_step_sprint_bot_plr_glass
soundalias,#hash_7bb28c1d39d31338
soundalias,#wpn_sticky_gren_bounce_grass
soundalias,#hash_7bb7bef684a079ac
soundalias,#hash_7bb9f96a13de9eba
soundalias,#vox_reco_exert_burn_dead
soundalias,#fly_qstep_walk_heavy_metalcar
soundalias,#hash_7bc20381f7011997
soundalias,#fly_land_imp_med_plr_carpet
soundalias,#hash_7bc4fc240cbb1271
soundalias,#fly_qstep_walk_plr_dirt
soundalias,#wpn_lmg_stealth_uber_sup_lfe_killcam_npc
soundalias,#vox_anme_control_cap_all_ofs
soundalias,#vox_anme_ult_care_enemy_arrive_mult
soundalias,#fly_qstep_sprint_bot_plr_metalhollow
soundalias,#vox_anme_cntrl_take_final_tgts_mult_ofs
soundalias,#fly_mann_limb_bounce_mud
soundalias,#vox_anme_ctf_enemy_taken
soundalias,#prj_brass_impact_sniper_glassbulletproof
soundalias,#vox_fire_callout_cover_request
soundalias,#wpn_shockrifle_dryfire_plr
soundalias,#vox_engi_ult_gunship_destroyed
soundalias,#fly_qstep_crouch_run_npc_water
soundalias,#mpl_generic_explode_sub
soundalias,#hash_7be3bdcadd5a0fcb
soundalias,#fly_qstep_run_lt_plr_tallgrass
soundalias,#fly_qstep_crouch_walk_npc_cushion
soundalias,#hash_7be7e9fe95d160a4
soundalias,#fly_land_imp_fast_heavy_foliage
soundalias,#hash_7bea1f5e9b268162
soundalias,#vox_bop4_exert_rad_start
soundalias,#vox_bom4_exert_rad_start
soundalias,#vox_prop_threat_ruin
soundalias,#vox_swa2_ult_swat_death_fall
soundalias,#fly_lstep_run_lt_npc_ceramic
soundalias,#hash_7beecbe34d97f7ef
soundalias,#fly_step_sprint_bot_wood
soundalias,#wpn_smg_fastfire_act_plr
soundalias,#wpn_smg_vtile_rapid_sup_act_npc
soundalias,#fly_qstep_prone_npc_ice
soundalias,#fly_slide_lt_npc_ice
soundalias,#hash_7c0112f7cd8a1555
soundalias,#fly_emote_ruin_dust_2
soundalias,#fly_emote_ruin_dust_1
soundalias,#hash_7c04974b5c53b0df
soundalias,#fly_step_sprint_bot_plr_asphalt
soundalias,#hash_7c062e8a1edfbf86
soundalias,#fly_land_imp_fast_lt_plr_bodyarmor
soundalias,#hash_7c0d7a0c52a8f7c7
soundalias,#wpn_smg_accurate_uber_killcam_act_npc
soundalias,#hash_7c0faee144ffd0ba
soundalias,#fly_step_crouch_run_bot_plr_metalcar
soundalias,#fly_step_prone_bot_plr_wood
soundalias,#hash_7c15be81ff91ce2d
soundalias,#wpn_smg_handling_sup_lfe_killcam_plr
soundalias,#fly_land_slow_plr_lt_snow
soundalias,#prj_brass_impact_sniper_flesh
soundalias,#hash_7c1fdedb0c9411a1
soundalias,#hash_7c20d0c5eaae6dbd
soundalias,#fly_slide_lt_npc_sand
soundalias,#fly_qstep_walk_npc_rubber
soundalias,#fly_land_imp_med_heavy_metalthin
soundalias,#vox_sera_ult_overwatch_destroyed
soundalias,#fly_takeoff_lt_plr_metalhollow
soundalias,#prj_hatchet_impact_sand
soundalias,#fly_step_prone_npc_rubber
soundalias,#wpn_ar_damage_ads_npc
soundalias,#vox_anbo_bb_hunter_start_hardcore
soundalias,#hash_7c3026bddac8fadd
soundalias,#hash_7c343c83299d9f55
soundalias,#fly_step_prone_plr_metalhollow
soundalias,#wpn_tr_longburst_suppressed_killcam_fire_npc
soundalias,#hash_7c356c324a492026
soundalias,#hash_7c3757337c9cc966
soundalias,#prj_brass_impact_sniper_asphalt
soundalias,#fly_step_crouch_walk_lt_plr_bark
soundalias,#fly_qstep_walk_npc_gravel
soundalias,#hash_7c3f6a8e56dc23e8
soundalias,#hash_7c40a717f13c3440
soundalias,#vox_bof4_exert_rad_end
soundalias,#prj_bullet_impact_xtreme_dirt
soundalias,#wpn_smg_versatile_silencer_lfe
soundalias,#hash_7c4a3c7148b7a8ab
soundalias,#fly_step_sprint_lt_plr_metalcar
soundalias,#vox_sera_callout_defend_c
soundalias,#vox_sera_callout_defend_b
soundalias,#vox_sera_callout_defend_a
soundalias,#vox_anme_bb_hunter_start_hardcore
soundalias,#hash_7c4f190828e20064
soundalias,#hash_7c4fb64335981d04
soundalias,#fly_step_crouch_run_plr_metal
soundalias,#hash_7c507989ceae567f
soundalias,#hash_7c5128882f070d07
soundalias,#vox_sera_exert_death_fall
soundalias,#hash_7c51c4aea27e7e47
soundalias,#fly_step_prone_bot_plr_concrete
soundalias,#fly_gear_sprint_stop_lt_npc
soundalias,#wpn_ar_an94_fire_pap_npc
soundalias,#hash_7c56a1a32c387721
soundalias,#mpl_veh_recon_peel_default
soundalias,#fly_lstep_run_bot_npc_ceramic
soundalias,#fly_weight_land_heavy
soundalias,#wpn_optic_zoom_in
soundalias,#vox_reco_exert_mant_light
soundalias,#fly_land_npc_bark
soundalias,#mpl_generic_explode_dist
soundalias,#hash_7c5f787f85ade8d8
soundalias,#prj_crossbow_impact_paintedmetal
soundalias,#hash_7c61d43ac7e14aeb
soundalias,#fly_qstep_walk_plr_glass
soundalias,#mpl_balldrop_sting_enemy
soundalias,#fly_mann_limb_bounce_paintedmetal
soundalias,#fly_step_crouch_walk_bot_plr_paper
soundalias,#fly_step_crouch_run_plr_metalthin
soundalias,#hash_7c6a03f15e7dc7f7
soundalias,#hash_7c6c58d95d508b73
soundalias,#vox_anme_ult_cuav_enemy_online
soundalias,#wpn_ar_peacekeeper_rf_lfe_npc
soundalias,#hash_7c6ce32a11a93877
soundalias,#fly_land_imp_med_lt_plr_sand
soundalias,#hash_7c7a276d99080b4a
soundalias,#hash_7c7bdffe4de2e991
soundalias,#vox_swat_boost_win
soundalias,#fly_step_ladder_foot_npc_paper
soundalias,#vox_zero_callout_revive
soundalias,#hash_7c80a84ccd412ca4
soundalias,#hash_7c8152b5166ae5e4
soundalias,#hash_7c824d6fa0e3faac
soundalias,#fly_golden_spork_first_raise_npc
soundalias,#fly_lmg_standard_mag_slide_out
soundalias,#fly_pistol_burst_slide_back
soundalias,#fly_boot_land_soft_lt_plr
soundalias,#vox_anme_ult_kls_enemy_used
soundalias,#fly_land_imp_med_bot_plr_rock
soundalias,#vox_anme_bb_tdm_start
soundalias,#vox_spec_callout_revive
soundalias,#fly_land_imp_rapid_plr_grass
soundalias,#wpn_lmg_spray_sup_fire_killcam_plr
soundalias,#hash_7c9c3c3bac8cfb03
soundalias,#fly_smg_handling_mag_out_npc
soundalias,#vox_zero_threat_infantry
soundalias,#uin_victory_medal
soundalias,#wpn_ar_peacekeeper_rf_lfe_killcam_plr
soundalias,#hash_7ca32db6453dd08c
soundalias,#hash_7ca43ddb9cdd1030
soundalias,#fly_trav_impact_med
soundalias,#vox_blac_exert_rad_dmg
soundalias,#fly_melee_swipe_player_sword_h_swt
soundalias,#wpn_dart_snap_plr
soundalias,#vox_anbo_control_low_lives
soundalias,#fly_land_fast_npc_heavy_gravel
soundalias,#fly_powersemi_mag_in
soundalias,#hash_7cb469d81420b921
soundalias,#fly_qland_lt_npc_watershallow
soundalias,#wpn_generic_clip_bounce_sand
soundalias,#prj_brass_impact_plr_gren_case_cushion
soundalias,#fly_step_walk_bot_metalhollow
soundalias,#vox_reco_ult_overwatch_request
soundalias,#prj_grapple_impact_default
soundalias,#wpn_ar_peacekeeper_sup_act_npc
soundalias,#fly_melee_lunge_victim_fist
soundalias,#wpn_katana_dash
soundalias,#vox_sera_kill_team_react_2
soundalias,#vox_sera_kill_team_react_3
soundalias,#vox_sera_kill_team_react_0
soundalias,#vox_sera_kill_team_react_1
soundalias,#vox_spec_exert_death_fall
soundalias,#vox_ruin_callout_greet
soundalias,#hash_7cd43acaa46f335e
soundalias,#fly_melee_imp_galva_npc_plastic
soundalias,#chr_swimming_uw_enter_plr
soundalias,#wpn_smg_handling_sup_lh_lfe_killcam_npc
soundalias,#hash_7cd98ee5a8097272
soundalias,#vox_cras_exert_death
soundalias,#fly_step_run_bot_plr_ceramic
soundalias,#fly_qstep_run_lt_plr_ice
soundalias,#vox_engi_exert_breath_hurt
soundalias,#hash_7cdfdf621448d3d9
soundalias,#hash_7ce2abc62c07bc7c
soundalias,#fly_qstep_walk_bot_plr_watershallow
soundalias,#hash_7ce568a0be8be7cf
soundalias,#mpl_veh_recon_road_metal
soundalias,#hash_7cec145a143a4b95
soundalias,#hash_7cefed0b680b315c
soundalias,#wpn_lmg_heavy_rf_fire_killcam_plr
soundalias,#fly_land_fast_plr_heavy_flesh
soundalias,#vox_anbo_generic_mode_orders
soundalias,#fly_lstep_sprint_bot_npc_paintedmetal
soundalias,#cac_cmn_backout
soundalias,#vox_zero_ult_chop_destroyed
soundalias,#fly_takeoff_lt_plr_mud
soundalias,#hash_7cfb2f54c4b9dea9
soundalias,#fly_qstep_sprint_bot_npc_rock_swt
soundalias,#fly_lstep_walk_npc_water
soundalias,#vox_ruin_ult_rcxd_use
soundalias,#hash_7cff58342ad6db31
soundalias,#uin_alert_lockon_start
soundalias,#hash_7d02727855abf10c
soundalias,#wpn_smg_capacity_uber_rapid_belt_killcam_plr
soundalias,#wpn_gravity_spikes_earth_crack
soundalias,#wpn_pistol_fullauto_fire_killcam_plr
soundalias,#fly_melee_imp_knife_glass
soundalias,#fly_melee_lungealt_rifle
soundalias,#hash_7d0f15526001a8a1
soundalias,#mpl_holoscreen_handmove1_plr
soundalias,#fly_step_sprint_bot_plr_brick
soundalias,#hash_7d10a162395a880f
soundalias,#hash_7d11219a263cf6b4
soundalias,#hash_7d1387efe261fc55
soundalias,#fly_mann_limb_bounce_fruit
soundalias,#fly_gear_walk_stop_lt_npc
soundalias,#hash_7d1a9d8e8f3122d6
soundalias,#fly_emote_shared_nay_boo
soundalias,#prj_grapple_impact_concrete
soundalias,#hash_7d1c6a54a07653f8
soundalias,#hash_7d1e391196e302ec
soundalias,#vox_anme_icepick_breach_det
soundalias,#wpn_lmg_heavy_fire_plr
soundalias,#wpn_lmg_stealth_sup_belt_plr
soundalias,#hash_7d2666234fb86619
soundalias,#hash_7d2d2d3533320624
soundalias,#fly_land_slow_plr_lt_gravel
soundalias,#wpn_ar_damage_act_npc
soundalias,#vox_cras_callout_assist
soundalias,#fly_land_fast_npc_lt_metalthin
soundalias,#fly_melee_imp_npc_metalcar
soundalias,#vox_noma_ult_dart_use
soundalias,#hash_7d305c7eed5a6751
soundalias,#vox_swat_ult_turret_threat
soundalias,#wpn_grenade_launch_bounce_carpet
soundalias,#vox_zero_exert_underwater_pain
soundalias,#chr_health_lowhealth_exit
soundalias,#hash_7d38c35ea0d48b35
soundalias,#uin_rank_demotion
soundalias,#fly_demo_hammer_inspect_78_npc
soundalias,#fly_step_run_lt_npc_asphalt
soundalias,#veh_a10_flyby_apex_5000
soundalias,#fly_qstep_crouch_run_heavy_paper
soundalias,#fly_qstep_walk_bot_plr_paper
soundalias,#fly_qstep_walk_bot_npc_asphalt
soundalias,#vox_spec_ult_chop_request
soundalias,#prj_bullet_impact_gravel
soundalias,#fly_land_slow_npc_lt_gravel
soundalias,#wpn_generic_wpn_bounce_ice
soundalias,#vox_anbo_ctf_enemy_captured
soundalias,#mpl_electrical_surge
soundalias,#fly_lstep_walk_bot_npc_paper
soundalias,#vox_bta1_icepick_chop_steal
soundalias,#fly_step_crouch_walk_lt_npc_cloth
soundalias,#hash_7d55230b55cfece7
soundalias,#fly_land_imp_rapid_heavy_metal
soundalias,#fly_step_sprint_bot_npc_asphalt_swt
soundalias,#vox_spec_exert_burn_dead
soundalias,#vox_engi_ult_cuav_threat
soundalias,#uin_paint_weapon_scroll
soundalias,#hash_7d5edca646367085
soundalias,#vox_anme_hunter_extract_start
soundalias,#fly_lstep_run_npc_ice
soundalias,#hash_7d6133c316010b1d
soundalias,#vox_spec_ult_cuav_use
soundalias,#fly_lstep_run_bot_npc_watershallow
soundalias,#vox_reco_ult_care_use
soundalias,#mpl_spawn_beacon_pull
soundalias,#fly_lstep_run_lt_npc_tallgrass
soundalias,#wpn_smg_fastfire_uber_act_killcam_plr
soundalias,#hash_7d72c1750dcd8406
soundalias,#vox_outr_ult_chop_destroyed
soundalias,#vox_outr_kls_tank_threat
soundalias,#fly_step_run_lt_plr_glass
soundalias,#fly_step_sprint_lt_npc_bodyarmor
soundalias,#hash_7d797fedc275a2de
soundalias,#fly_step_walk_lt_npc_default
soundalias,#hash_7d7ab7d507468775
soundalias,#fly_land_imp_fast_lt_plr_watershallow
soundalias,#wpn_lmg_heavy_rf_lfe_killcam_npc
soundalias,#hash_7d80b97341865a3d
soundalias,#hash_7d8123cd0404dcb2
soundalias,#hash_7d81c0446b97fe25
soundalias,#prj_brass_impact_large_metalcar
soundalias,#wpn_smg_fastburst_killcam_lfe_plr
soundalias,#hash_7d83bd539f49f448
soundalias,#wpn_lmg_stealth_uber_belt_plr
soundalias,#fly_step_crouch_walk_lt_npc_wood
soundalias,#wpn_smg_versatile_silencer_act_killcam_npc
soundalias,#vox_reco_exert_stabbed
soundalias,#fly_end_sci_wall_lt_plr
soundalias,#hash_7d8f16aa8ba55759
soundalias,#wpn_tr_powersemi_sup_fire_npc
soundalias,#hash_7d924d2891f82e6d
soundalias,#fly_qstep_crouch_run_lt_npc_flesh
soundalias,#prj_grapple_impact_ice
soundalias,#fly_lstep_crouch_run_npc_asphalt
soundalias,#fly_lstep_crouch_walk_bot_npc_cloth
soundalias,#wpn_generic_clip_bounce_cloth
soundalias,#fly_qstep_crouch_walk_lt_plr_carpet
soundalias,#fly_step_walk_lt_npc_brick
soundalias,#hash_7d9e2d0d37f47cdd
soundalias,#fly_servo_bot
soundalias,#fly_qstep_run_bot_npc_metalthin
soundalias,#hash_7da4f54a7e06208b
soundalias,#hash_7da913811a1a82e8
soundalias,#fly_start_wall_lt_plr_brick
soundalias,#fly_qstep_crouch_run_npc_metalcar
soundalias,#wpn_ar_standard_fire_ads_plr
soundalias,#wpn_tr_damageburst_killcam_fire_plr
soundalias,#hash_7db8ff002aae0958
soundalias,#wpn_smg_capacity_uber_rapid_fire_npc
soundalias,#vox_anbo_control_mode
soundalias,#vox_bop2_exert_underwater_emerge_gasp
soundalias,#fly_emote_shared_drone_loop
soundalias,#vox_sera_threat_cras
soundalias,#fly_step_crouch_walk_bot_npc_asphalt
soundalias,#hash_7dc1ab146412ee5a
soundalias,#fly_step_sprint_lt_plr_sand
soundalias,#fly_step_walk_plr_glassbulletproof
soundalias,#wpn_tr_longburst_ads_plr
soundalias,#fly_step_sprint_lt_npc_paintedmetal
soundalias,#mpl_battleshield_raise_3p
soundalias,#prj_brass_impact_sniper_foliage
soundalias,#fly_land_imp_rapid_heavy_rubber
soundalias,#fly_lmg_double_drum_in_npc
soundalias,#fly_step_ladder_hand_plr_default
soundalias,#fly_step_run_bot_glasscar
soundalias,#hash_7ddcc86ea0e88e09
soundalias,#wpn_wasp_missile_fire
soundalias,#fly_step_crouch_walk_bot_npc_paper
soundalias,#wpn_lmg_stealth_uber_lfe_killcam_npc
soundalias,#fly_step_crouch_walk_lt_npc_fruit
soundalias,#vox_prop_exert_death_veh_under
soundalias,#hash_7de2a21df37a97ad
soundalias,#hash_7de593a0f6ed2f19
soundalias,#fly_qstep_run_lt_plr_water
soundalias,#vox_reco_exert_sniper_exhale
soundalias,#hash_7dea16d3ade15097
soundalias,#vox_spec_kill_reap_3
soundalias,#vox_spec_kill_reap_2
soundalias,#vox_spec_kill_reap_1
soundalias,#vox_spec_kill_reap_0
soundalias,#fly_step_run_heavy_cloth
soundalias,#wpn_smg_handling_rh_ads_plr
soundalias,#uin_mov_skip
soundalias,#fly_smg_fastfire_mag_in_npc
soundalias,#fly_step_walk_bot_plr_bark
soundalias,#fly_qstep_sprint_plr_paintedmetal
soundalias,#fly_lstep_walk_lt_npc_brick
soundalias,#fly_snipe_mini14_bolt_back_npc
soundalias,#wpn_smoke_sparks_close
soundalias,#hash_7e064cde80efbc3d
soundalias,#mpl_veh_recon_slide_default
soundalias,#uin_lobby_find
soundalias,#fly_pistol_auto_slide_forward
soundalias,#hash_7e123854b98405a4
soundalias,#hash_7e1352f15e1c09a7
soundalias,#fly_lstep_sprint_npc_glasscar
soundalias,#fly_land_imp_med_lt_plr_flesh
soundalias,#fly_qstep_run_heavy_bodyarmor
soundalias,#fly_qstep_sprint_npc_flesh
soundalias,#hash_7e19a6ac1fed0a6f
soundalias,#wpn_ar_fastfire_uber_fire_act_plr
soundalias,#fly_land_imp_rapid_lt_plr_sand
soundalias,#wpn_pistol_flux_r_pap_plr
soundalias,#fly_emote_shared_fem_guitar
soundalias,#hash_7e2275ad110087d2
soundalias,#hash_7e2356d01fc828bb
soundalias,#fly_step_sprint_bot_npc_foliage
soundalias,#cac_equipment_add_mod
soundalias,#hash_7e2ad9899c60d0b7
soundalias,#hash_7e2ae1ebaa3e1eb8
soundalias,#hash_7e2d5dcb770dd53d
soundalias,#fly_step_crouch_walk_bot_plr_metalhollow
soundalias,#vox_bop3_exert_sniper_hold
soundalias,#hash_7e3305f2e52d8f6e
soundalias,#vox_noma_kill_team_react_0
soundalias,#fly_emote_spin_loop
soundalias,#hash_7e3bce7ae6de3bb8
soundalias,#uin_timer_esports_last_beep
soundalias,#hash_7e4026a826b75576
soundalias,#vox_noma_ult_overwatch_destroyed
soundalias,#fly_qstep_run_bot_plr_asphalt
soundalias,#fly_qstep_run_lt_plr_snow
soundalias,#vox_cras_kill_spec_0
soundalias,#vox_cras_kill_spec_1
soundalias,#vox_cras_kill_spec_2
soundalias,#vox_cras_kill_spec_3
soundalias,#vox_anme_sfg_returned
soundalias,#hash_7e4652731d89b46d
soundalias,#fly_step_sprint_bot_npc_wood
soundalias,#hash_7e4731c583f19050
soundalias,#hash_7e4732c583f19203
soundalias,#hash_7e4733c583f193b6
soundalias,#hash_7e49a4c128dad0b6
soundalias,#hash_7e4cc9648b79bef6
soundalias,#hash_7e4f37505d7cda38
soundalias,#vox_batt_exert_blind
soundalias,#wpn_ar_modular_fire_killcam_plr
soundalias,#fly_step_crouch_walk_bot_plr_metal
soundalias,#hash_7e510e03e3b6a3ba
soundalias,#hash_7e538a97283f1d2d
soundalias,#vox_bop2_exert_burn_dead
soundalias,#fly_qstep_crouch_run_plr_paper
soundalias,#fly_boot_sprint_igc_lt_plr
soundalias,#fly_land_imp_med_plr_gravel
soundalias,#amb_rattle_glass_crack
soundalias,#hash_7e630d66797c26ef
soundalias,#vox_anme_sfg_start_hr_def
soundalias,#fly_step_prone_lt_plr_glass
soundalias,#vox_engi_exert_death
soundalias,#hash_7e75d1f578181db6
soundalias,#hash_7e765437dc486041
soundalias,#hash_7e7906a507dfca2d
soundalias,#vox_fire_callout_flanking
soundalias,#vox_fire_exert_sniper_exhale
soundalias,#fly_step_walk_bot_plr_rock
soundalias,#prj_bullet_impact_ceramic
soundalias,#wpn_smg_minigun_stop_npc
soundalias,#hash_7e8ed4124d6bce65
soundalias,#vox_zero_ult_drone_threat
soundalias,#fly_boot_land_soft_heavy
soundalias,#hash_7e955fa6d76ea62c
soundalias,#fly_step_walk_heavy_tallgrass
soundalias,#fly_step_walk_plr_ice
soundalias,#vox_noma_exert_razor_wire
soundalias,#vox_outr_ult_wart_request_futz
soundalias,#fly_lstep_crouch_run_bot_npc_ice
soundalias,#chr_tinitus_status_loop
soundalias,#hash_7eab2f25cd2d5c0c
soundalias,#prj_bullet_impact_dist_wood
soundalias,#hash_7eaf6fa573d9efe1
soundalias,#fly_step_run_lt_plr_tallgrass
soundalias,#fly_step_sprint_bot_water
soundalias,#hash_7eb1eaad9c8021fa
soundalias,#hash_7eb3775648ce833f
soundalias,#fly_takeoff_lt_npc_glassbulletproof
soundalias,#mpl_flagdrop_sting_friend
soundalias,#fly_step_crouch_run_npc_glasscar
soundalias,#fly_boot_land_rapid_bot_npc
soundalias,#prj_grapple_impact_crate
soundalias,#hash_7ec418e86f8ce33e
soundalias,#fly_melee_imp_knife
soundalias,#fly_qstep_sprint_lt_plr_fruit
soundalias,#fly_qstep_crouch_walk_heavy_tallgrass
soundalias,#wpn_tr_longburst_uber_fire_npc
soundalias,#fly_qstep_run_npc_ceramic
soundalias,#hash_7ecd4b2793b3382f
soundalias,#fly_lstep_sprint_lt_npc_metalcatwalk
soundalias,#wpn_pineapple_explode_flux_l
soundalias,#wpn_pineapple_explode_flux_r
soundalias,#wpn_revolver_dryfire_plr
soundalias,#fly_step_ladder_hand_npc_metalcar
soundalias,#wpn_sticky_gren_bounce_cushion
soundalias,#fly_land_imp_rapid_lt_plr_plaster
soundalias,#vox_outr_exert_rad_end
soundalias,#fly_boot_lt_plr
soundalias,#mpl_emp_build_up
soundalias,#hash_7ed9d6bbddcec39a
soundalias,#hash_7edb418a6972db5f
soundalias,#hash_7edb4be516b918aa
soundalias,#hash_7edd79755dcbc290
soundalias,#vox_noma_exert_gas_gag
soundalias,#fly_step_crouch_run_bot_npc_dirt
soundalias,#fly_emote_shared_male_tnt
soundalias,#vox_anme_sfg_overtime
soundalias,#fly_land_imp_rapid_lt_plr_plastic
soundalias,#vox_anbo_koth_start_hardcore
soundalias,#fly_lmg_double_pull
soundalias,#mpl_rad_field_critical_loop
soundalias,#vox_bta1_icepick_turret_steal
soundalias,#fly_step_ladder_hand_plr_carpet
soundalias,#vox_zero_exert_stabbed
soundalias,#fly_step_ladder_hand_npc_paintedmetal
soundalias,#wpn_rocket_explode_decay_plr
soundalias,#hash_7eed16279c0362d8
soundalias,#fly_leap_sprint_lt_plr_concrete
soundalias,#hash_7eeece8892b1e8de
soundalias,#wpn_smg_capacity_uber_rapid_ads_killcam_plr
soundalias,#vox_reco_threat_zero
soundalias,#hash_7ef1c4a2cbc5ab60
soundalias,#fly_lstep_crouch_walk_npc_metalcatwalk
soundalias,#vox_tedd_exert_gas_cough
soundalias,#fly_qstep_walk_plr_rubber
soundalias,#wpn_shotgun_semiauto_npc_lfe
soundalias,#hash_7efcbc2c7571ffc2
soundalias,#vox_reap_kill_sniper_4
soundalias,#vox_reap_kill_sniper_3
soundalias,#vox_reap_kill_sniper_2
soundalias,#vox_reap_kill_sniper_1
soundalias,#fly_step_sprint_bot_dirt
soundalias,#fly_slide_heavy_glass
soundalias,#hash_7f067d9322e18ffa
soundalias,#wpn_lmg_stealth_act_plr
soundalias,#fly_qstep_prone_lt_plr_cushion
soundalias,#fly_step_crouch_walk_heavy_tallgrass
soundalias,#fly_qstep_sprint_npc_wood
soundalias,#fly_qstep_sprint_lt_plr_carpet
soundalias,#hash_7f117a585dc1cceb
soundalias,#hash_7f1346b660bd9a4a
soundalias,#wpn_ar_galil_fire_pap_npc
soundalias,#fly_step_walk_lt_plr_glass
soundalias,#hash_7f14d4db097f3a1a
soundalias,#fly_lstep_crouch_walk_bot_npc_metalthin
soundalias,#fly_qstep_crouch_walk_plr_brick
soundalias,#fly_end_wall_lt_plr_cloth
soundalias,#wpn_lmg_silencer_npc_hdly_decay
soundalias,#hash_7f1c89658d689004
soundalias,#hash_7f1d98f7dbb643c5
soundalias,#hash_7f1e6981f12a15b7
soundalias,#fly_land_fast_plr_heavy_glassbulletproof
soundalias,#hash_7f212fb660c9b091
soundalias,#vox_spec_ult_swat_request
soundalias,#hash_7f24122dff2d777f
soundalias,#hash_7f26875dc144c630
soundalias,#fly_lstep_run_lt_npc_cloth
soundalias,#fly_qstep_sprint_heavy_grass
soundalias,#hash_7f2b02bb39fa1a1d
soundalias,#fly_land_imp_rapid_lt_plr_bodyarmor
soundalias,#vox_sera_callout_congrat
soundalias,#wpn_smg_accurate_uber_sup_act_plr
soundalias,#wpn_lmg_close_quiet_dly_decay
soundalias,#vox_sera_exert_bludgeoned
soundalias,#fly_step_walk_bot_plr_metalcatwalk
soundalias,#vox_swat_ult_tank_threat
soundalias,#hash_7f392e80ca7d8d21
soundalias,#fly_lstep_walk_lt_npc_metalhollow
soundalias,#vox_zmf1_exert_underwater_emerge_gasp
soundalias,#fly_lstep_walk_lt_npc_wood
soundalias,#hash_7f3c6fa2e3d8c127
soundalias,#hash_7f3c7e779739deb9
soundalias,#wpn_ar_an94_fire_killcam_npc
soundalias,#fly_lstep_crouch_walk_bot_npc_plaster
soundalias,#wpn_a10_preshot_explo
soundalias,#fly_land_slow_npc_lt_brick
soundalias,#fly_land_imp_rapid_plr_glassbulletproof
soundalias,#fly_takeoff_heavy_metalcatwalk
soundalias,#fly_melee_imp_metal_npc_plastic
soundalias,#fly_qstep_prone_heavy_snow
soundalias,#fly_combat_knife_taunt
soundalias,#hash_7f4e02912dcb0974
soundalias,#fly_lstep_crouch_walk_bot_npc_plastic
soundalias,#hash_7f4ea5147d47d525
soundalias,#hash_7f4eb4dbed6280ef
soundalias,#fly_m16_mag_tap
soundalias,#fly_land_imp_rapid_lt_plr_metalcar
soundalias,#wpn_tr_damageburst_sup_act_npc
soundalias,#fly_qstep_run_npc_sand
soundalias,#fly_snipe_mini14_bolt_forward
soundalias,#fly_takeoff_plr_concrete
soundalias,#vox_anme_bb_control_start_hardcore
soundalias,#vox_swat_callout_acknow
soundalias,#vox_bop4_exert_rad_end
soundalias,#fly_slide_lt_npc_glassbulletproof
soundalias,#vox_blac_exert_concuss
soundalias,#hash_7f5a8122522061f8
soundalias,#hash_7f5b9bfe1f9b05b4
soundalias,#fly_qstep_crouch_walk_lt_npc_watershallow
soundalias,#vox_noma_ult_overwatch_request
soundalias,#vox_bop5_exert_death
soundalias,#fly_qstep_prone_npc_glass
soundalias,#fly_slide_lt_npc_carpet
soundalias,#wpn_tr_flechette_fire_plr
soundalias,#vox_reco_kill_sera_0
soundalias,#vox_reco_kill_sera_1
soundalias,#vox_reco_kill_sera_2
soundalias,#vox_reco_kill_sera_3
soundalias,#fly_qstep_prone_lt_plr_bodyarmor
soundalias,#hash_7f6b516a0980949e
soundalias,#wpn_shotgun_flux_r_npc_pap
soundalias,#fly_robo_death_fx
soundalias,#vox_bta1_ult_dart_kill_mult
soundalias,#wpn_ar_standard_fire_npc
soundalias,#vox_zero_ult_overwatch_destroyed
soundalias,#fly_land_npc_cushion
soundalias,#fly_land_bot_npc_watershallow
soundalias,#cac_slide_nav_ud
