type,name
soundalias,#vox_box_tactical_plr_1_4
soundalias,#hash_48545a2446eefd1c
soundalias,#fly_step_run_zdog_metalcar
soundalias,#vox_tedd_exert_pain
soundalias,#fly_step_crouch_run_zdog_watershallow
soundalias,#hash_489109cc61ab6258
soundalias,#hash_48910acc61ab640b
soundalias,#hash_48910bcc61ab65be
soundalias,#hash_48910ccc61ab6771
soundalias,#hash_48910dcc61ab6924
soundalias,#hash_48910ecc61ab6ad7
soundalias,#hash_48910fcc61ab6c8a
soundalias,#vox_plr_4_exert_sniper_hold
soundalias,#fly_step_walk_zdog_watershallow
soundalias,#vox_hammer_kill_plr_2_3
soundalias,#vox_hammer_kill_plr_2_2
soundalias,#vox_hammer_kill_plr_2_1
soundalias,#vox_hammer_kill_plr_2_0
soundalias,#vox_hammer_kill_plr_2_4
soundalias,#fly_step_prone_zdog_metalthin
soundalias,#fly_step_walk_zdog_glassbulletproof
soundalias,#fly_step_walk_zdog_metal
soundalias,#wpn_zhield_fire_npc
soundalias,#wpn_hammer_melee_plr
soundalias,#hash_48e9f010df79bf6b
soundalias,#hash_48fc947e65672a7b
soundalias,#hash_49004317a05df688
soundalias,#hash_490ee8818bb2ea64
soundalias,#hash_49115090fadc0f27
soundalias,#hash_4917791296076e1d
soundalias,#vox_tedd_exert_stabbed
soundalias,#hash_4947f04b2d92c698
soundalias,#hash_495a282fc8b810f5
soundalias,#vox_generic_responses_positive_plr_4_8
soundalias,#vox_generic_responses_positive_plr_4_9
soundalias,#vox_generic_responses_positive_plr_4_2
soundalias,#vox_generic_responses_positive_plr_4_3
soundalias,#vox_generic_responses_positive_plr_4_0
soundalias,#vox_generic_responses_positive_plr_4_1
soundalias,#vox_generic_responses_positive_plr_4_6
soundalias,#vox_generic_responses_positive_plr_4_7
soundalias,#vox_generic_responses_positive_plr_4_4
soundalias,#vox_generic_responses_positive_plr_4_5
soundalias,#hash_496cb67630585a81
soundalias,#zmb_chaos_break_glass
soundalias,#vox_1_banter_scar_shaw_plr_4_1
soundalias,#hash_4978eae5057be225
soundalias,#hash_497d4298ff17357a
soundalias,#hash_497fe8b43d4bbcf7
soundalias,#vox_pegasus_attack_react_plr_3_2
soundalias,#vox_pegasus_attack_react_plr_3_0
soundalias,#vox_pegasus_attack_react_plr_3_1
soundalias,#hash_498d9db47f00d663
soundalias,#hash_4995d012e2df3193
soundalias,#hash_499d5f58bb808122
soundalias,#fly_melee_imp_galva_metalcar
soundalias,#hash_49a7a1d40cf917e8
soundalias,#hash_49a99f39007f7039
soundalias,#hash_49c0129bd571abb9
soundalias,#hash_49c3da536100a9c8
soundalias,#hash_49c63b1bf78af2bc
soundalias,#hash_49c65e9234b3bdf0
soundalias,#hash_49cd45bdc086ce16
soundalias,#hash_49d17300fbc95a4a
soundalias,#vox_shield_piece_pickup_2_plr_4_0
soundalias,#vox_shield_piece_pickup_2_plr_4_1
soundalias,#vox_shield_piece_pickup_2_plr_4_2
soundalias,#zmb_spartoi_death_explo
soundalias,#hash_49d6c167bb6470fb
soundalias,#vox_attacked_zombie_plr_1_1
soundalias,#vox_attacked_zombie_plr_1_0
soundalias,#vox_attacked_zombie_plr_1_3
soundalias,#vox_attacked_zombie_plr_1_2
soundalias,#vox_attacked_zombie_plr_1_5
soundalias,#vox_attacked_zombie_plr_1_4
soundalias,#vox_attacked_zombie_plr_1_7
soundalias,#vox_attacked_zombie_plr_1_6
soundalias,#vox_attacked_zombie_plr_1_9
soundalias,#vox_attacked_zombie_plr_1_8
soundalias,#fly_step_crouch_walk_zdog_asphalt
soundalias,#vox_plr_4_exert_explo_dead
soundalias,#fly_step_crouch_walk_zdog_watershallow
soundalias,#fly_step_prone_zdog_flesh
soundalias,#vox_ballista_shoot_react_plr_1_0
soundalias,#hash_4a35af42af4de3fa
soundalias,#zmb_vocals_hellhound_ambient_loud
soundalias,#vox_revive_support_brun_plr_1_2
soundalias,#vox_revive_support_brun_plr_1_3
soundalias,#vox_revive_support_brun_plr_1_0
soundalias,#vox_revive_support_brun_plr_1_1
soundalias,#vox_revive_support_brun_plr_1_4
soundalias,#vox_plr_3_exert_underwater_emerge_breath
soundalias,#hash_4a4db0e035bd674e
soundalias,#vox_tedd_exert_suppressed
soundalias,#zmb_step_spartoi_sprint_swt
soundalias,#fly_step_sprint_zdog_bodyarmor
soundalias,#hash_4a6c02ebb0aaef31
soundalias,#hash_4a6dec9dcf0f21eb
soundalias,#hash_4a75dfd44b715890
soundalias,#wpn_scepter_melee_impact_swt_victim
soundalias,#phy_impact_hard_wood
soundalias,#fly_melee_imp_hammer_riot
soundalias,#vox_box_sniper_plr_4_4
soundalias,#vox_box_sniper_plr_4_1
soundalias,#vox_box_sniper_plr_4_0
soundalias,#vox_box_sniper_plr_4_3
soundalias,#vox_box_sniper_plr_4_2
soundalias,#hash_4ab6c8f326b512de
soundalias,#fly_step_run_zdog_dirt
soundalias,#vox_hemera_rune_circle_react_plr_2_0
soundalias,#vox_oracle_help_resp_plr_1_2
soundalias,#vox_oracle_help_resp_plr_1_0
soundalias,#vox_oracle_help_resp_plr_1_1
soundalias,#vox_mirror_rise_react_plr_3_0
soundalias,#hash_4b0b0c6354b28654
soundalias,#hash_4b10569ed5261a5c
soundalias,#vox_rune_trail_banter_0_plr_3_0
soundalias,#vox_bop5_exert_death_veh_fly
soundalias,#evt_geg_door_open
soundalias,#hash_4b358bd3931ede8e
soundalias,#fly_melee_imp_chakram
soundalias,#hash_4b4a1df956b94dd8
soundalias,#vox_kill_streak_plr_4_9
soundalias,#vox_kill_streak_plr_4_8
soundalias,#vox_kill_streak_plr_4_1
soundalias,#vox_kill_streak_plr_4_0
soundalias,#vox_kill_streak_plr_4_3
soundalias,#vox_kill_streak_plr_4_2
soundalias,#vox_kill_streak_plr_4_5
soundalias,#vox_kill_streak_plr_4_4
soundalias,#vox_kill_streak_plr_4_7
soundalias,#vox_kill_streak_plr_4_6
soundalias,#vox_shield_piece_pickup_1_plr_4_2
soundalias,#vox_shield_piece_pickup_1_plr_4_1
soundalias,#vox_shield_piece_pickup_1_plr_4_0
soundalias,#vox_kill_explo_plr_4_1
soundalias,#vox_kill_explo_plr_4_0
soundalias,#vox_kill_explo_plr_4_3
soundalias,#vox_kill_explo_plr_4_2
soundalias,#vox_kill_explo_plr_4_4
soundalias,#vox_pegasus_react_first_plr_1_2
soundalias,#vox_pegasus_react_first_plr_1_0
soundalias,#vox_pegasus_react_first_plr_1_1
soundalias,#hash_4b624dad2a08a6cd
soundalias,#fly_step_prone_zdog_watershallow
soundalias,#fly_step_crouch_walk_zdog_sand
soundalias,#hash_4b8f5da922f38e16
soundalias,#hash_4bbc3e03101885c9
soundalias,#hash_4bc2bad985ecbd3f
soundalias,#hash_4bcbabc666c5c2c0
soundalias,#hash_4bcbacc666c5c473
soundalias,#hash_4bcbaec666c5c7d9
soundalias,#vox_plr_3_exert_sniper_exhale
soundalias,#vox_blac_exert_death_veh
soundalias,#zmb_blocker_debris_purchase
soundalias,#vox_zombies_awaken_plr_4_0
soundalias,#vox_mid_igc_1_plr_4_0
soundalias,#hash_4bee60b68c12edf1
soundalias,#hash_4c00064d849209ae
soundalias,#hash_4c08d1414859cc60
soundalias,#zmb_step_spartoi_walk_default
soundalias,#vox_light_pickup_plr_2_0
soundalias,#vox_box_ar_plr_4_1
soundalias,#vox_box_ar_plr_4_0
soundalias,#vox_box_ar_plr_4_3
soundalias,#vox_box_ar_plr_4_2
soundalias,#vox_box_ar_plr_4_4
soundalias,#hash_4c29e41ef47ad9b2
soundalias,#vox_plr_4_exert_mant_light
soundalias,#hash_4c33dd6270ac189a
soundalias,#hash_4c42133fc91d1373
soundalias,#hash_4c436c7624408266
soundalias,#hash_4c73701cb213ceed
soundalias,#fly_step_run_zdog_fruit
soundalias,#vox_bom1_exert_rad_start
soundalias,#hash_4ca81ffc1793c4fd
soundalias,#vox_4_banter_dieg_scar_plr_1_1
soundalias,#hash_4cc85ba1ffa59d0b
soundalias,#hash_4cd2ae6c8be71e9e
soundalias,#hash_4cde391232649006
soundalias,#hash_4ce0d89fd6f88682
soundalias,#vox_gaia_arena_enter_0_plr_2_0
soundalias,#hash_4cf18ee358ca7385
soundalias,#vox_plr_3_exert_gas_gag
soundalias,#vox_apollo_light_react_plr_4_0
soundalias,#vox_bop3_exert_underwater_emerge_breath
soundalias,#vox_amphi_enter_plr_2_2
soundalias,#vox_amphi_enter_plr_2_0
soundalias,#vox_amphi_enter_plr_2_1
soundalias,#vox_revive_shaw_plr_1_2
soundalias,#vox_revive_shaw_plr_1_3
soundalias,#vox_revive_shaw_plr_1_0
soundalias,#vox_revive_shaw_plr_1_1
soundalias,#vox_revive_shaw_plr_1_4
soundalias,#hash_4d8c59e8434e13c0
soundalias,#hash_4d8d4582477aca1b
soundalias,#vox_plr_4_exert_sniper_gasp
soundalias,#hash_4d972c4ea58ca9eb
soundalias,#vox_1_banter_brun_shaw_plr_2_1
soundalias,#wpn_zpear_raise
soundalias,#vox_kill_revenge_plr_4_9
soundalias,#vox_kill_revenge_plr_4_8
soundalias,#vox_kill_revenge_plr_4_5
soundalias,#vox_kill_revenge_plr_4_4
soundalias,#vox_kill_revenge_plr_4_7
soundalias,#vox_kill_revenge_plr_4_6
soundalias,#vox_kill_revenge_plr_4_1
soundalias,#vox_kill_revenge_plr_4_0
soundalias,#vox_kill_revenge_plr_4_3
soundalias,#vox_kill_revenge_plr_4_2
soundalias,#hash_4dba6b9ac80d1ec1
soundalias,#vox_terrace_mirror_stop_react_plr_2_0
soundalias,#hash_4dc10c417b2d65ce
soundalias,#hash_4dc90b0a7990f309
soundalias,#hash_4dd7e4d5320a2bc3
soundalias,#wpn_scorpion_fire_plr_lfe
soundalias,#vox_bop4_exert_underwater_emerge_gasp
soundalias,#hash_4e0f49a6de027614
soundalias,#fly_step_run_zdog_cushion
soundalias,#vox_gold_bridle_pickup_plr_1_1
soundalias,#vox_gold_bridle_pickup_plr_1_0
soundalias,#vox_gold_bridle_pickup_plr_1_2
soundalias,#zmb_oura_feather_complete
soundalias,#vox_gold_spear_pickup_plr_4_0
soundalias,#hash_4e2d16bd4ae0c8d1
soundalias,#vox_market_enter_plr_3_2
soundalias,#vox_market_enter_plr_3_0
soundalias,#vox_market_enter_plr_3_1
soundalias,#fly_step_run_zdog_ceramic
soundalias,#amb_waterfall_close
soundalias,#hash_4e4c99e3ade761ff
soundalias,#vox_spear_throw_kill_plr_3_0
soundalias,#vox_spear_throw_kill_plr_3_1
soundalias,#vox_spear_throw_kill_plr_3_2
soundalias,#vox_ra_altar_ankh_los_plr_2_0
soundalias,#wpn_viper_melee_retract_double_npc
soundalias,#vox_ra_altar_altered_react_plr_3_0
soundalias,#vox_scepter_kill_plr_4_4
soundalias,#vox_scepter_kill_plr_4_3
soundalias,#vox_scepter_kill_plr_4_2
soundalias,#vox_scepter_kill_plr_4_1
soundalias,#vox_scepter_kill_plr_4_0
soundalias,#vox_magic_box_share_plr_2_1
soundalias,#vox_magic_box_share_plr_2_0
soundalias,#vox_magic_box_share_plr_2_3
soundalias,#vox_magic_box_share_plr_2_2
soundalias,#vox_magic_box_share_plr_2_4
soundalias,#vox_tedd_exert_breath_hurt
soundalias,#vox_bop3_exert_punch_take
soundalias,#phy_impact_wood_metal
soundalias,#hash_4e8805c7d4d809c1
soundalias,#hash_4e916bea4aecf6ed
soundalias,#vox_bop1_exert_blind
soundalias,#vox_plr_1_exert_underwater_pain
soundalias,#zmb_vocals_pegasus_ending_start
soundalias,#fly_melee_imp_scepter_npc_rock
soundalias,#hash_4ece88057c2ca9af
soundalias,#hash_4ee4ffe12c6dc572
soundalias,#fly_melee_imp_chakram_flesh
soundalias,#vox_box_pistol_plr_3_4
soundalias,#vox_box_pistol_plr_3_2
soundalias,#vox_box_pistol_plr_3_3
soundalias,#vox_box_pistol_plr_3_0
soundalias,#vox_box_pistol_plr_3_1
soundalias,#vox_scar_surrounded_oh_shit_plr_4_4
soundalias,#vox_scar_surrounded_oh_shit_plr_4_0
soundalias,#vox_scar_surrounded_oh_shit_plr_4_1
soundalias,#vox_scar_surrounded_oh_shit_plr_4_2
soundalias,#vox_scar_surrounded_oh_shit_plr_4_3
soundalias,#vox_plr_3_outro_igc_14_14
soundalias,#vox_ammo_buy_plr_1_0
soundalias,#vox_ammo_buy_plr_1_1
soundalias,#vox_ammo_buy_plr_1_2
soundalias,#vox_revive_brun_plr_1_2
soundalias,#vox_revive_brun_plr_1_3
soundalias,#vox_revive_brun_plr_1_0
soundalias,#vox_revive_brun_plr_1_1
soundalias,#vox_revive_brun_plr_1_4
soundalias,#hash_4f15b954359cc303
soundalias,#vox_plr_4_exert_suppressed
soundalias,#hash_4f378ff1bae02961
soundalias,#zmb_vocals_pegasus_pain_bb
soundalias,#vox_blac_exert_underwater_emerge_breath
soundalias,#vox_tedd_exert_mant_light
soundalias,#vox_zomb_pers_death_react_plr_4_0
soundalias,#hash_4f757a17a366723d
soundalias,#vox_plr_1_exert_underwater_air_low
soundalias,#hash_4f78bd85d9a43e3c
soundalias,#zmb_ai_gegenees_spawn_oneshot
soundalias,#hash_4f8d6d13b1c2f7b4
soundalias,#wpn_chakram_melee_plr
soundalias,#vox_perk_generic_plr_1_5
soundalias,#vox_perk_generic_plr_1_4
soundalias,#vox_perk_generic_plr_1_7
soundalias,#vox_perk_generic_plr_1_6
soundalias,#vox_perk_generic_plr_1_1
soundalias,#vox_perk_generic_plr_1_0
soundalias,#vox_perk_generic_plr_1_3
soundalias,#vox_perk_generic_plr_1_2
soundalias,#vox_perk_generic_plr_1_9
soundalias,#vox_perk_generic_plr_1_8
soundalias,#hash_4fa11f98ec24cf9c
soundalias,#fly_melee_imp_scepter_npc_glass
soundalias,#zmb_vocals_gegenees_death
soundalias,#vox_gegenees_kill_plr_3_4
soundalias,#vox_gegenees_kill_plr_3_1
soundalias,#vox_gegenees_kill_plr_3_0
soundalias,#vox_gegenees_kill_plr_3_3
soundalias,#vox_gegenees_kill_plr_3_2
soundalias,#vox_acheron_drink_react_plr_1_0
soundalias,#vox_revive_dieg_plr_2_4
soundalias,#vox_revive_dieg_plr_2_1
soundalias,#vox_revive_dieg_plr_2_0
soundalias,#vox_revive_dieg_plr_2_3
soundalias,#vox_revive_dieg_plr_2_2
soundalias,#hash_4ffd8ac85d3a7cbb
soundalias,#wpn_scorpion_projectile_charged_sizzle
soundalias,#vox_destroy_rocketshield_plr_4_0
soundalias,#vox_destroy_rocketshield_plr_4_1
soundalias,#vox_destroy_rocketshield_plr_4_2
soundalias,#fly_step_crouch_walk_zdog_bodyarmor
soundalias,#fly_step_run_zdog_ice
soundalias,#hash_502a0297a359206a
soundalias,#hash_502efb03a3c8c1d0
soundalias,#hash_50373780e60052ca
soundalias,#hash_5041c40e78de49e0
soundalias,#vox_plr_2_exert_sniper_gasp
soundalias,#hash_504e6e3f0da7a9df
soundalias,#fly_melee_imp_hammer_npc_metal
soundalias,#hash_5069ed8fdae493ce
soundalias,#zmb_electrocute_zombie_swt
soundalias,#fly_step_run_zdog_default
soundalias,#fly_melee_imp_galva_npc_rock
soundalias,#hash_507f37d60e0add97
soundalias,#hash_50854989891cccfc
soundalias,#hash_50854a89891cceaf
soundalias,#hash_509756d0fbd7b460
soundalias,#hash_509abffc8a3afd07
soundalias,#hash_50d2943c2852a991
soundalias,#vox_plr_1_exert_punch_give
soundalias,#evt_bush_heal
soundalias,#hash_50d808ddc2891cac
soundalias,#vox_treasur_enter_0_plr_2_0
soundalias,#hash_50daf567c473d26d
soundalias,#hash_51230e1015ce6b0e
soundalias,#wpn_viper_bite_activate_npc
soundalias,#vox_boss_arena_exit_plr_3_0
soundalias,#hash_515a4b5c896112e2
soundalias,#hash_515c43642284628b
soundalias,#hash_516083f9ceeab414
soundalias,#hash_516af99064cebfc6
soundalias,#fly_step_walk_zdog_grass
soundalias,#vox_bop3_exert_sniper_gasp
soundalias,#hash_5178a45df9ddf60d
soundalias,#vox_generic_responses_positive_plr_3_1
soundalias,#vox_generic_responses_positive_plr_3_0
soundalias,#vox_generic_responses_positive_plr_3_3
soundalias,#vox_generic_responses_positive_plr_3_2
soundalias,#vox_generic_responses_positive_plr_3_5
soundalias,#vox_generic_responses_positive_plr_3_4
soundalias,#vox_generic_responses_positive_plr_3_7
soundalias,#vox_generic_responses_positive_plr_3_6
soundalias,#vox_generic_responses_positive_plr_3_9
soundalias,#vox_generic_responses_positive_plr_3_8
soundalias,#fly_step_sprint_zdog_glasscar
soundalias,#hash_51923ec42cdda138
soundalias,#vox_zeus_eagle_attack_react_plr_4_0
soundalias,#wpn_zhield_melee_swing_plr
soundalias,#vox_temp_apollo_enter_plr_3_0
soundalias,#vox_temp_apollo_enter_plr_3_1
soundalias,#vox_temp_apollo_enter_plr_3_2
soundalias,#hash_51bc839dd2d03180
soundalias,#fly_melee_imp_chakram_npc_riot
soundalias,#vox_plr_1_exert_blind
soundalias,#vox_bof2_exert_rad_dmg
soundalias,#hash_51de8795c89de25a
soundalias,#vox_plr_3_exert_punch_give
soundalias,#fly_melee_imp_hammer_metal
soundalias,#vox_spartoi_react_plr_3_3
soundalias,#vox_spartoi_react_plr_3_2
soundalias,#vox_spartoi_react_plr_3_1
soundalias,#vox_spartoi_react_plr_3_0
soundalias,#vox_spartoi_react_plr_3_4
soundalias,#vox_plr_2_exert_gas_cough
soundalias,#hash_520663356028c9a4
soundalias,#hash_520664356028cb57
soundalias,#hash_520665356028cd0a
soundalias,#vox_playhouse_enter_plr_1_0
soundalias,#vox_fast_port_react_plr_4_0
soundalias,#vox_shaw_kill_headshot_plr_2_4
soundalias,#vox_shaw_kill_headshot_plr_2_1
soundalias,#vox_shaw_kill_headshot_plr_2_0
soundalias,#vox_shaw_kill_headshot_plr_2_3
soundalias,#vox_shaw_kill_headshot_plr_2_2
soundalias,#zmb_portal_earth_lp
soundalias,#vox_bop1_exert_underwater_emerge_gasp
soundalias,#wpn_hammer_sheathe_npc
soundalias,#hash_52407300ef648e59
soundalias,#fly_step_crouch_run_zdog_glass
soundalias,#hash_524f133197547204
soundalias,#hash_52503fde319886e9
soundalias,#vox_rune_trail_banter_0_plr_4_0
soundalias,#vox_hammer_kill_plr_3_2
soundalias,#vox_hammer_kill_plr_3_3
soundalias,#vox_hammer_kill_plr_3_0
soundalias,#vox_hammer_kill_plr_3_1
soundalias,#vox_hammer_kill_plr_3_4
soundalias,#hash_527affa472c96d3e
soundalias,#vox_bom3_exert_rad_start
soundalias,#hash_527eea74ab1a923e
soundalias,#vox_tribute_initiate_plr_4_9
soundalias,#vox_tribute_initiate_plr_4_8
soundalias,#vox_tribute_initiate_plr_4_7
soundalias,#vox_tribute_initiate_plr_4_6
soundalias,#vox_tribute_initiate_plr_4_5
soundalias,#vox_tribute_initiate_plr_4_4
soundalias,#vox_tribute_initiate_plr_4_3
soundalias,#vox_tribute_initiate_plr_4_2
soundalias,#vox_tribute_initiate_plr_4_1
soundalias,#vox_tribute_initiate_plr_4_0
soundalias,#zmb_fasttravel_teleport_end_npc
soundalias,#phy_impact_soft_flesh
soundalias,#vox_bop1_exert_burn_dmg
soundalias,#zmb_vocals_zombie_sprint
soundalias,#hash_52bb76830aaa9c37
soundalias,#wpn_chaos_bolt_throw
soundalias,#hash_52c2f244c43714a9
soundalias,#hash_52ca892f7e24d838
soundalias,#vox_bop1_exert_gas_gasp
soundalias,#fly_zombie_hand
soundalias,#phy_impact_metal_glass
soundalias,#hash_52e26c9c18279987
soundalias,#hash_52e26d9c18279b3a
soundalias,#hash_52ec679100c77d7c
soundalias,#hash_52ef2f977320c648
soundalias,#hash_530bca9955807e90
soundalias,#wpn_scorpion_fire_npc_lfe
soundalias,#vox_plr_4_exert_underwater_emerge_gasp
soundalias,#wpn_generic_clip_bounce_gravel
soundalias,#vox_viper_dragon_ready_plr_4_4
soundalias,#vox_viper_dragon_ready_plr_4_0
soundalias,#vox_viper_dragon_ready_plr_4_1
soundalias,#vox_viper_dragon_ready_plr_4_2
soundalias,#vox_viper_dragon_ready_plr_4_3
soundalias,#wpn_hammer_electrocution_loop
soundalias,#hash_53ce051a5ea76c76
soundalias,#hash_53d277c8b1114728
soundalias,#hash_53ea8207208023e0
soundalias,#hash_53ea8507208028f9
soundalias,#hash_53f8a70357ec0da8
soundalias,#hash_53feac8b61dd1f65
soundalias,#vox_plr_4_exert_pain
soundalias,#fly_step_prone_zdog_gravel
soundalias,#hash_54180fda77534ccd
soundalias,#vox_4_banter_scar_shaw_plr_1_1
soundalias,#zmb_hellhound_explode
soundalias,#wpn_zhield_melee_ignite
soundalias,#wpn_zhield_melee_burn_lp
soundalias,#fly_step_crouch_walk_zdog_metal
soundalias,#hash_5464a4b510524088
soundalias,#hash_546bb2923f30ce51
soundalias,#hash_546c8c413765b541
soundalias,#vox_gegenees_react_first_0_plr_2_0
soundalias,#vox_plr_3_exert_death_fall
soundalias,#vox_bop4_exert_gas_cough
soundalias,#vox_plr_3_exert_concuss
soundalias,#vox_apollo_light_react_plr_3_0
soundalias,#vox_box_shotgun_plr_1_4
soundalias,#vox_box_shotgun_plr_1_1
soundalias,#vox_box_shotgun_plr_1_0
soundalias,#vox_box_shotgun_plr_1_3
soundalias,#vox_box_shotgun_plr_1_2
soundalias,#hash_54c258a779c04c58
soundalias,#fly_step_crouch_run_zdog_cloth
soundalias,#hash_54f3a1ff24f1ea91
soundalias,#vox_revive_support_dieg_plr_2_4
soundalias,#vox_revive_support_dieg_plr_2_1
soundalias,#vox_revive_support_dieg_plr_2_0
soundalias,#vox_revive_support_dieg_plr_2_3
soundalias,#vox_revive_support_dieg_plr_2_2
soundalias,#vox_terrace_mirror_stop_react_plr_3_0
soundalias,#vox_gaia_arena_enter_0_plr_1_0
soundalias,#vox_bop4_exert_blind
soundalias,#wpn_viper_melee_extend_plr
soundalias,#wpn_hammer_slam_plr
soundalias,#fly_step_run_zdog_paintedmetal
soundalias,#hash_553c8042d558151c
soundalias,#vox_tedd_exert_punch_give
soundalias,#vox_bop2_exert_rad_dmg
soundalias,#hash_5562515e8d18ca4c
soundalias,#hash_5566187d94eab0c0
soundalias,#wpn_chakram_first_raise_lvl3_plr
soundalias,#vox_pegasus_ride_light_plr_4_2
soundalias,#vox_pegasus_ride_light_plr_4_0
soundalias,#vox_pegasus_ride_light_plr_4_1
soundalias,#vox_zomb_pers_pegasus_attack_plr_4_2
soundalias,#vox_zomb_pers_pegasus_attack_plr_4_1
soundalias,#vox_zomb_pers_pegasus_attack_plr_4_0
soundalias,#vox_bathhouse_enter_plr_4_2
soundalias,#vox_bathhouse_enter_plr_4_0
soundalias,#vox_bathhouse_enter_plr_4_1
soundalias,#vox_powerup_bonus_plr_3_4
soundalias,#vox_powerup_bonus_plr_3_3
soundalias,#vox_powerup_bonus_plr_3_2
soundalias,#vox_powerup_bonus_plr_3_1
soundalias,#vox_powerup_bonus_plr_3_0
soundalias,#hash_559e4450889c346f
soundalias,#vox_bop5_exert_explo_dead
soundalias,#fly_step_crouch_run_zdog_wood
soundalias,#vox_ra_altar_altered_react_plr_2_0
soundalias,#vox_plr_2_exert_underwater_emerge_breath
soundalias,#vox_pickup_bowie_plr_4_1
soundalias,#vox_pickup_bowie_plr_4_0
soundalias,#vox_pickup_bowie_plr_4_2
soundalias,#vox_pegasus_death_react_plr_1_0
soundalias,#hash_55f323ffd86c9888
soundalias,#hash_55fbb0328f3f782f
soundalias,#hash_5600b4bffa46c384
soundalias,#phy_impact_metal_foliage
soundalias,#vox_bom1_exert_rad_dmg
soundalias,#fly_melee_imp_chakram_npc_wood
soundalias,#fly_mann_limb_bounce_sand
soundalias,#vox_ammo_buy_plr_2_2
soundalias,#vox_ammo_buy_plr_2_1
soundalias,#vox_ammo_buy_plr_2_0
soundalias,#vox_plr_2_exert_death_veh_fly
soundalias,#vox_market_enter_plr_4_1
soundalias,#vox_market_enter_plr_4_0
soundalias,#vox_market_enter_plr_4_2
soundalias,#hash_5674d8ca7846c4a5
soundalias,#fly_step_walk_zdog_flesh
soundalias,#vox_ra_altar_ankh_los_plr_1_0
soundalias,#vox_spartoi_kill_plr_1_0
soundalias,#vox_spartoi_kill_plr_1_1
soundalias,#vox_spartoi_kill_plr_1_2
soundalias,#vox_spartoi_kill_plr_1_3
soundalias,#vox_spartoi_kill_plr_1_4
soundalias,#vox_pegasus_ride_waterfall_plr_3_2
soundalias,#vox_pegasus_ride_waterfall_plr_3_1
soundalias,#vox_pegasus_ride_waterfall_plr_3_0
soundalias,#pfx_bath_fountain_up
soundalias,#hash_568bf3e596d5f930
soundalias,#vox_dieg_surrounded_oh_shit_plr_2_0
soundalias,#vox_dieg_surrounded_oh_shit_plr_2_1
soundalias,#vox_dieg_surrounded_oh_shit_plr_2_2
soundalias,#vox_dieg_surrounded_oh_shit_plr_2_3
soundalias,#vox_dieg_surrounded_oh_shit_plr_2_4
soundalias,#hash_56cb1f7964412ae2
soundalias,#vox_light_pickup_plr_3_0
soundalias,#wpn_melee_galva
soundalias,#vox_viper_kill_plr_1_4
soundalias,#vox_viper_kill_plr_1_0
soundalias,#vox_viper_kill_plr_1_1
soundalias,#vox_viper_kill_plr_1_2
soundalias,#vox_viper_kill_plr_1_3
soundalias,#fly_step_run_zdog_grass
soundalias,#vox_solo_end_round1_scar_plr_1_0
soundalias,#fly_step_crouch_run_zdog_metalhollow
soundalias,#vox_plr_3_exert_stabbed
soundalias,#hash_57114f2e8a5b2699
soundalias,#hash_57134271b6d5eb2d
soundalias,#vox_nomoney_generic_plr_1_4
soundalias,#vox_nomoney_generic_plr_1_0
soundalias,#vox_nomoney_generic_plr_1_1
soundalias,#vox_nomoney_generic_plr_1_2
soundalias,#vox_nomoney_generic_plr_1_3
soundalias,#vox_acheron_drink_react_plr_2_0
soundalias,#hash_571f48484dfb646b
soundalias,#wpn_generic_clip_bounce_cushion
soundalias,#hash_5747ab3c2b5aeee6
soundalias,#wpn_pegasus_storm_lp
soundalias,#hash_57772d705af87282
soundalias,#hash_578a02c5ffa2126b
soundalias,#hash_579797ce6390ec3b
soundalias,#hash_5797afa332ae6f0b
soundalias,#amb_water_runoff
soundalias,#vox_bop1_exert_bludgeoned
soundalias,#hash_57bdad55111836fa
soundalias,#hash_57c7e3bc2df74195
soundalias,#hash_57d401898cde14a4
soundalias,#hash_57d402898cde1657
soundalias,#hash_57d403898cde180a
soundalias,#wpn_zpear_turret_putaway
soundalias,#hash_57e4fbf6dacd3458
soundalias,#hash_57e4fdf6dacd37be
soundalias,#hash_57e4fef6dacd3971
soundalias,#wpn_hammer_jab_elec_npc
soundalias,#hash_57f7a8a10722c251
soundalias,#zmb_vocals_zombie_taunt_v1
soundalias,#vox_3_banter_brun_dieg_plr_3_0
soundalias,#hash_58192bc650304beb
soundalias,#hash_581b3b27da3ead87
soundalias,#wpn_viper_melee_retract_plr
soundalias,#fly_step_walk_zdog_mud
soundalias,#hash_58399595f5bdc42a
soundalias,#fly_step_run_zdog_paper
soundalias,#vox_blightfather_kill_plr_4_3
soundalias,#vox_blightfather_kill_plr_4_2
soundalias,#vox_blightfather_kill_plr_4_1
soundalias,#vox_blightfather_kill_plr_4_0
soundalias,#vox_blightfather_kill_plr_4_4
soundalias,#fly_melee_imp_hammer_npc_metalcar
soundalias,#hash_5873d8a7c549c041
soundalias,#hash_588047eba8deb34e
soundalias,#fly_step_crouch_walk_zdog_foliage
soundalias,#fly_step_prone_zdog_water
soundalias,#vox_boss_arena_exit_plr_2_0
soundalias,#zmb_vocals_zombie_electrocute
soundalias,#hash_58b60c3d133f7e28
soundalias,#vox_bop1_exert_burn_dead
soundalias,#hash_58d43f9fb8b1ffc1
soundalias,#vox_chakram_kill_mult_plr_1_2
soundalias,#vox_chakram_kill_mult_plr_1_3
