type,name
soundalias,#vox_freeze_frozen_plr_17_2
soundalias,#vox_fuse_get_plr_17_0
soundalias,#evt_power_docks
soundalias,#vox_bop1_exert_suppressed
soundalias,#vox_beach_enter_plr_17_0
soundalias,#vox_beach_enter_plr_17_1
soundalias,#vox_beach_enter_plr_17_2
soundalias,#vox_bop2_exert_rad_end
soundalias,#fly_melee_imp_galva_glass
soundalias,#dst_hydrant_destroyed_loop
soundalias,#vox_box_sniper_plr_20_3
soundalias,#vox_box_sniper_plr_20_2
soundalias,#vox_box_sniper_plr_20_1
soundalias,#vox_box_sniper_plr_20_0
soundalias,#vox_box_sniper_plr_20_4
soundalias,#zmb_vocals_hellhound_death
soundalias,#vox_tedd_exert_underwater_emerge_gasp
soundalias,#zmb_vessel_pickup
soundalias,#hash_5ff26c3886a52a43
soundalias,#vox_lighthouse_crazy_plr_19_0
soundalias,#vox_stuh_exert_death_veh_hit
soundalias,#vox_facility_main_enter_plr_5_1
soundalias,#hash_601bc640c88380ce
soundalias,#evt_death_circle_strong
soundalias,#vox_bop5_exert_pain
soundalias,#vox_russ_exert_breath_hurt
soundalias,#hash_60469dfb06e1b418
soundalias,#hash_605069759e6c76b6
soundalias,#vox_bop3_exert_death_veh_under
soundalias,#hash_606d51fe21e749ac
soundalias,#fly_step_run_zdog_metalthin
soundalias,#zmb_box_poof_land
soundalias,#vox_revive_self_plr_20_0
soundalias,#vox_revive_self_plr_20_1
soundalias,#vox_revive_self_plr_20_2
soundalias,#vox_crank_attach_plr_20_2
soundalias,#vox_crank_attach_plr_20_1
soundalias,#vox_crank_attach_plr_20_0
soundalias,#vox_pablo_gift_plr_19_0
soundalias,#fly_step_walk_zdog_paintedmetal
soundalias,#vox_russ_exert_concuss
soundalias,#vox_bop4_exert_self_heal
soundalias,#hash_60d74c6165b00e80
soundalias,#hash_60d74d6165b01033
soundalias,#hash_60d74e6165b011e6
soundalias,#hash_60d7536165b01a65
soundalias,#vox_box_pistol_plr_19_4
soundalias,#vox_box_pistol_plr_19_3
soundalias,#vox_box_pistol_plr_19_2
soundalias,#vox_box_pistol_plr_19_1
soundalias,#vox_box_pistol_plr_19_0
soundalias,#vox_boathouse_enter_plr_5_0
soundalias,#vox_boathouse_enter_plr_5_2
soundalias,#amb_water_pipes
soundalias,#mpl_hero_weap_lose
soundalias,#hash_60fa6d398095f9a2
soundalias,#hash_60fa6e398095fb55
soundalias,#hash_60fa6f398095fd08
soundalias,#hash_60fa70398095febb
soundalias,#hash_60fa71398096006e
soundalias,#hash_60fa723980960221
soundalias,#hash_60fa7339809603d4
soundalias,#hash_60fa743980960587
soundalias,#hash_60fa75398096073a
soundalias,#hash_60fa7639809608ed
soundalias,#amb_fire_oil
soundalias,#fly_step_crouch_run_zdog_metal
soundalias,#wpn_rgun_exp_cl
soundalias,#vox_round_end_2_nikolai_plr_17_1
soundalias,#vox_round_end_2_nikolai_plr_17_0
soundalias,#vox_round_end_2_nikolai_plr_17_2
soundalias,#vox_power_switch_3_activate_plr_7_0
soundalias,#vox_dynamite_zombie_drop_plr_17_2
soundalias,#vox_dynamite_zombie_drop_plr_17_0
soundalias,#vox_dynamite_zombie_drop_plr_17_1
soundalias,#vox_zipline_activate_plr_19_1
soundalias,#vox_zipline_activate_plr_19_0
soundalias,#vox_zipline_activate_plr_19_2
soundalias,#vox_kill_melee_plr_5_0
soundalias,#fly_step_prone_zdog_mud
soundalias,#hash_61413a9d0b22196e
soundalias,#wpn_dg4_slam_activate_npc
soundalias,#hash_6157b8b4f45686b1
soundalias,#vox_stuh_exert_pain
soundalias,#wpn_snowball_impact_3d_swt
soundalias,#vox_pablo_intro_plr_17_1
soundalias,#vox_pablo_intro_plr_17_0
soundalias,#vox_pablo_intro_plr_17_2
soundalias,#wpn_rgun_mk2_flux_l_npc
soundalias,#vox_bop3_exert_death
soundalias,#hash_61ab5fc8df884b6c
soundalias,#fly_step_sprint_zdog_brick
soundalias,#wpn_dg4_shockwave_activate_npc
soundalias,#hash_61c33ea60b6ca174
soundalias,#hash_61c8f535d0fbebc3
soundalias,#vox_mist_exert_razor_wire
soundalias,#vox_kill_thundergun_plr_20_1
soundalias,#vox_kill_thundergun_plr_20_0
soundalias,#vox_kill_thundergun_plr_20_3
soundalias,#vox_kill_thundergun_plr_20_2
soundalias,#vox_kill_thundergun_plr_20_4
soundalias,#vox_hell_on_earth_circle_plr_5_0
soundalias,#fly_step_walk_zdog_carpet
soundalias,#vox_bop2_exert_sniper_exhale
soundalias,#vox_really_want_unik_4
soundalias,#vox_bop2_exert_sniper_gasp
soundalias,#hash_62153eee25f7aeda
soundalias,#hash_621b2e6170b08109
soundalias,#vox_barrier_rebuild_plr_17_1
soundalias,#vox_barrier_rebuild_plr_17_0
soundalias,#vox_barrier_rebuild_plr_17_3
soundalias,#vox_barrier_rebuild_plr_17_2
soundalias,#vox_barrier_rebuild_plr_17_4
soundalias,#fly_step_crouch_run_zdog_rubber
soundalias,#vox_device_pap_final_take_plr_5_0
soundalias,#p_dest_paper_stack02
soundalias,#p_dest_paper_stack01
soundalias,#vox_generic_wall_buy_plr_5_9
soundalias,#vox_bop2_exert_death
soundalias,#hash_62527c2c941c5f22
soundalias,#hash_626d35a03b866ba9
soundalias,#vox_special_round_kill_plr_20_3
soundalias,#vox_special_round_kill_plr_20_2
soundalias,#vox_special_round_kill_plr_20_1
soundalias,#vox_special_round_kill_plr_20_0
soundalias,#vox_special_round_kill_plr_20_4
soundalias,#hash_627b8c3b335712e3
soundalias,#vox_blac_exert_sniper_exhale
soundalias,#vox_flinger_react_plr_20_4
soundalias,#vox_flinger_react_plr_20_1
soundalias,#vox_flinger_react_plr_20_0
soundalias,#vox_flinger_react_plr_20_3
soundalias,#vox_flinger_react_plr_20_2
soundalias,#zmb_boathouse_door
soundalias,#exp_matroyshka_lfe
soundalias,#wpn_katana_melee_single_npc
soundalias,#hash_62c26d0f2eb9a6ca
soundalias,#vox_punchcard_1_insert_plr_18_2
soundalias,#fly_melee_imp_katana_npc_riot
soundalias,#fly_dog_melee_victim
soundalias,#vox_box_tactical_plr_20_4
soundalias,#vox_box_tactical_plr_20_1
soundalias,#vox_box_tactical_plr_20_0
soundalias,#vox_box_tactical_plr_20_3
soundalias,#vox_box_tactical_plr_20_2
soundalias,#fly_step_run_zdog_brick
soundalias,#vox_bop1_exert_punch_take
soundalias,#fly_melee_imp_galva_npc_cloth
soundalias,#wpn_generic_dryfire_npc
soundalias,#fly_step_prone_zdog_rubber
soundalias,#wpn_revolver_dryfire_npc
soundalias,#vox_tedd_exert_gas_gag
soundalias,#vox_2_banter_marl_russ_plr_19_0
soundalias,#amb_interior_boathouse
soundalias,#hash_6358e1a146400a52
soundalias,#fly_pickup_snowball
soundalias,#fly_step_crouch_walk_zdog_glassbulletproof
soundalias,#zmb_monkeybomb_cym
soundalias,#vox_golden_pap_weapon_plr_17_2
soundalias,#vox_golden_pap_weapon_plr_17_0
soundalias,#vox_golden_pap_weapon_plr_17_1
soundalias,#wpn_flame_thrower_start_npc
soundalias,#hash_63ad15fe85235a2d
soundalias,#hash_63bbef4e60ff503b
soundalias,#wpn_grenade_bounce_far_metal
soundalias,#vox_vril_give_plr_5_1
soundalias,#wpn_rgun_fire_lfe_plr
soundalias,#vox_power_switch_1_activate_plr_20_2
soundalias,#vox_power_switch_1_activate_plr_20_0
soundalias,#vox_power_switch_1_activate_plr_20_1
soundalias,#vox_stuh_exert_explo_dead
soundalias,#hash_6427ad4c71007e15
soundalias,#vox_russ_kill_headshot_plr_17_3
soundalias,#vox_russ_kill_headshot_plr_17_2
soundalias,#vox_russ_kill_headshot_plr_17_1
soundalias,#vox_russ_kill_headshot_plr_17_0
soundalias,#vox_russ_kill_headshot_plr_17_4
soundalias,#vox_bop5_exert_breath_hurt
soundalias,#wpn_tundragun_fire_plr
soundalias,#vox_sky_portal_react_plr_19_0
soundalias,#evt_zipline_start
soundalias,#fly_step_sprint_zdog_grass
soundalias,#fly_step_crouch_walk_zdog_metalthin
soundalias,#wpn_dg4_melee_impact_victim
soundalias,#wpn_matroyshka_bounce_ceramic
soundalias,#zmb_blocker_powerdoor_lp
soundalias,#hash_64b314a0861ce77f
soundalias,#prj_winters_howl_impact
soundalias,#vox_stuh_exert_punch_give
soundalias,#hash_64c7768a2f711d3f
soundalias,#zmb_monkey_throw_npc
soundalias,#vox_kill_ballistic_plr_18_4
soundalias,#vox_kill_ballistic_plr_18_3
soundalias,#vox_kill_ballistic_plr_18_2
soundalias,#vox_kill_ballistic_plr_18_1
soundalias,#vox_kill_ballistic_plr_18_0
soundalias,#vox_solo_end_round2_mist_plr_18_0
soundalias,#vox_russ_exert_underwater_emerge_gasp
soundalias,#hash_64dc8c3287b2f5f1
soundalias,#hash_64e47ed675709294
soundalias,#hash_64f4710fde506b2b
soundalias,#vox_soap_stones_shape_plr_17_0
soundalias,#vox_crawler_gib_plr_17_4
soundalias,#vox_crawler_gib_plr_17_3
soundalias,#vox_crawler_gib_plr_17_2
soundalias,#vox_crawler_gib_plr_17_1
soundalias,#vox_crawler_gib_plr_17_0
soundalias,#mus_lighthouse_defend_loop_0
soundalias,#vox_box_ar_plr_20_4
soundalias,#vox_box_ar_plr_20_3
soundalias,#vox_box_ar_plr_20_2
soundalias,#vox_box_ar_plr_20_1
soundalias,#vox_box_ar_plr_20_0
soundalias,#vox_bop5_exert_blind
soundalias,#vox_crawler_kill_plr_20_4
soundalias,#vox_crawler_kill_plr_20_3
soundalias,#vox_crawler_kill_plr_20_2
soundalias,#vox_crawler_kill_plr_20_1
soundalias,#vox_crawler_kill_plr_20_0
soundalias,#vox_mist_exert_punch_take
soundalias,#hash_656e13cc4fe39d8c
soundalias,#vox_bop2_exert_pain
soundalias,#fly_step_prone_zdog_rock
soundalias,#vox_ammo_out_plr_17_1
soundalias,#vox_ammo_out_plr_17_0
soundalias,#vox_ammo_out_plr_17_3
soundalias,#vox_ammo_out_plr_17_2
soundalias,#vox_ammo_out_plr_17_4
soundalias,#fly_melee_imp_katana_riot
soundalias,#hash_659b263cd0dd4df5
soundalias,#vox_tedd_exert_sniper_hold
soundalias,#vox_tedd_exert_death_fall
soundalias,#vox_oh_shit_plr_20_8
soundalias,#vox_oh_shit_plr_20_9
soundalias,#vox_oh_shit_plr_20_6
soundalias,#vox_oh_shit_plr_20_7
soundalias,#vox_oh_shit_plr_20_4
soundalias,#vox_oh_shit_plr_20_5
soundalias,#vox_oh_shit_plr_20_2
soundalias,#vox_oh_shit_plr_20_3
soundalias,#vox_oh_shit_plr_20_0
soundalias,#vox_oh_shit_plr_20_1
soundalias,#amb_ocean_distant_l
soundalias,#amb_ocean_distant_r
soundalias,#vox_box_thundergun_plr_17_2
soundalias,#vox_box_thundergun_plr_17_3
soundalias,#vox_box_thundergun_plr_17_0
soundalias,#vox_box_thundergun_plr_17_1
soundalias,#vox_box_thundergun_plr_17_4
soundalias,#vox_romero_glasses_plr_20_0
soundalias,#vox_roundstart_special_plr_18_3
soundalias,#vox_roundstart_special_plr_18_2
soundalias,#vox_roundstart_special_plr_18_1
soundalias,#vox_roundstart_special_plr_18_0
soundalias,#vox_roundstart_special_plr_18_4
soundalias,#hash_660b162abe7da292
soundalias,#wpn_rgun_mk2_1straise_npc
soundalias,#vox_crank_attach_plr_18_2
soundalias,#vox_crank_attach_plr_18_0
soundalias,#vox_crank_attach_plr_18_1
soundalias,#fly_sniper_shell_out_plr
soundalias,#hash_662ba0c16b482cec
soundalias,#fly_step_sprint_zdog_asphalt
soundalias,#zmb_quad_explo_lfe
soundalias,#vox_box_matryoshka_plr_17_4
soundalias,#vox_box_matryoshka_plr_17_1
soundalias,#vox_box_matryoshka_plr_17_0
soundalias,#vox_box_matryoshka_plr_17_3
soundalias,#vox_box_matryoshka_plr_17_2
soundalias,#wpn_thundergun_proj_loop
soundalias,#vox_bop2_exert_mant_heavy
soundalias,#vox_russ_exert_gas_gasp
soundalias,#hash_66a4d058ae88d89f
soundalias,#vox_ammo_low_plr_20_4
soundalias,#vox_ammo_low_plr_20_1
soundalias,#vox_ammo_low_plr_20_0
soundalias,#vox_ammo_low_plr_20_3
soundalias,#vox_ammo_low_plr_20_2
soundalias,#hash_66ac1a59a45915b8
soundalias,#vox_yellow_snowball_pickup_plr_20_0
soundalias,#vox_bop3_exert_sniper_exhale
soundalias,#fly_step_walk_zdog_wood
soundalias,#vox_stuh_surrounded_oh_shit_plr_18_4
soundalias,#vox_stuh_surrounded_oh_shit_plr_18_0
soundalias,#vox_stuh_surrounded_oh_shit_plr_18_1
soundalias,#vox_stuh_surrounded_oh_shit_plr_18_2
soundalias,#vox_stuh_surrounded_oh_shit_plr_18_3
soundalias,#hash_66eb97e2bce2a423
soundalias,#hash_66edd342df7791fd
soundalias,#vox_russ_exert_stabbed
soundalias,#amb_chaos_ball
soundalias,#fly_step_walk_zdog_gravel
soundalias,#vox_bop4_exert_mant_light
soundalias,#fly_bowie_impact_victim
soundalias,#hash_6740d58ccd4742e5
soundalias,#vox_kill_thundergun_plr_18_0
soundalias,#vox_kill_thundergun_plr_18_1
soundalias,#vox_kill_thundergun_plr_18_2
soundalias,#vox_kill_thundergun_plr_18_3
soundalias,#vox_kill_thundergun_plr_18_4
soundalias,#vox_box_sniper_plr_19_4
soundalias,#vox_box_sniper_plr_19_3
soundalias,#vox_box_sniper_plr_19_2
soundalias,#vox_box_sniper_plr_19_1
soundalias,#vox_box_sniper_plr_19_0
soundalias,#wpn_winters_howl_flux_l_npc
soundalias,#hash_676485036b1b113a
soundalias,#hash_6767984c06a70ec7
soundalias,#fly_freezegun_mag_in
soundalias,#fly_step_walk_zdog_glass
soundalias,#vox_bof3_exert_rad_end
soundalias,#vox_lighthouse_enter_plr_17_1
soundalias,#vox_lighthouse_enter_plr_17_0
soundalias,#vox_lighthouse_enter_plr_17_2
soundalias,#fly_step_walk_zdog_bodyarmor
soundalias,#fly_step_run_zdog_rock
soundalias,#wpn_rgun_fire_lfe_npc
soundalias,#fly_step_sprint_zdog_paintedmetal
soundalias,#vox_musicbox_end_sama_1
soundalias,#vox_musicbox_end_sama_0
soundalias,#vox_musicbox_end_sama_2
soundalias,#vox_bop2_exert_suppressed
soundalias,#vox_tedd_exert_underwater_pain
soundalias,#hash_67e9dd6bc4674b78
soundalias,#vox_pablo_gift_plr_18_0
soundalias,#hash_67f1fcdfe32ea3f7
soundalias,#hash_67fe68eec41d210f
soundalias,#hash_681a9100f18ea7fb
soundalias,#vox_revive_support_russ_plr_5_1
soundalias,#hash_681f39fd1b8f8850
soundalias,#vox_punchcard_1_insert_plr_20_4
soundalias,#vox_box_pistol_plr_18_4
soundalias,#vox_box_pistol_plr_18_2
soundalias,#vox_box_pistol_plr_18_3
soundalias,#vox_box_pistol_plr_18_0
soundalias,#vox_box_pistol_plr_18_1
soundalias,#zmb_vox_monkey_throw
soundalias,#vox_soap_stones_get_plr_5_0
soundalias,#vox_box_matryoshka_plr_18_4
soundalias,#vox_box_matryoshka_plr_18_2
soundalias,#vox_box_matryoshka_plr_18_3
soundalias,#vox_box_matryoshka_plr_18_0
soundalias,#vox_box_matryoshka_plr_18_1
soundalias,#wpn_dg4_electrocution_loop
soundalias,#zmb_vocals_zombie_crawler
soundalias,#wpn_rgun_flux_l_npc
soundalias,#fly_spoon_first_raise
soundalias,#hash_688ab65ff6c98303
soundalias,#amb_fire_oil_lg
soundalias,#vox_bop3_exert_suppressed
soundalias,#fly_generic_first_raise_npc
soundalias,#mus_ee_song_2_intro
soundalias,#vox_tedd_exert_sniper_exhale
soundalias,#vox_bop2_exert_concuss
soundalias,#vox_bop1_exert_breath_hurt
soundalias,#wpn_thundergun_plr_lfe
soundalias,#hash_68cfb5872d0f6017
soundalias,#fly_freezegun_mag_out_npc
soundalias,#fly_melee_imp_katana_flesh_npc
soundalias,#hash_68ffd38a5e862cbe
soundalias,#vox_blac_exert_death_fall
soundalias,#zmb_blocker_debris_escape_purchase
soundalias,#wpn_vulcan_fire_loop_npc
soundalias,#wpn_pineapple_explode_dist
soundalias,#vox_handle_pickup_plr_20_2
soundalias,#vox_handle_pickup_plr_20_1
soundalias,#vox_handle_pickup_plr_20_0
soundalias,#vox_zipline_activate_plr_18_0
soundalias,#vox_zipline_activate_plr_18_1
soundalias,#vox_zipline_activate_plr_18_2
soundalias,#zmb_fasttravel_teleport_start_plr
soundalias,#fly_dog_melee_npc
soundalias,#wpn_concussion_pin_pull_alt
soundalias,#fly_step_crouch_walk_zdog_paper
soundalias,#hash_6986c1ef63a8c733
soundalias,#hash_6987bdc262162a26
soundalias,#vox_golden_pap_react_plr_20_1
soundalias,#vox_golden_pap_react_plr_20_0
soundalias,#vox_golden_pap_react_plr_20_2
soundalias,#hash_6994ad38bce10d14
soundalias,#wpn_dg4_melee_impact_plr
soundalias,#vox_bop5_exert_underwater_emerge_breath
soundalias,#wpn_grenade_throw
soundalias,#hash_69b229acb5e3a598
soundalias,#vox_lighthouse_enter_plr_18_2
soundalias,#vox_lighthouse_enter_plr_18_0
soundalias,#vox_lighthouse_enter_plr_18_1
soundalias,#hash_69c6cacdd6f7e9fd
soundalias,#fly_step_run_zdog_rubber
soundalias,#wpn_vulcan_start_plr
soundalias,#wpn_matroyshka_decay
soundalias,#vox_tedd_exert_bludgeoned
soundalias,#hash_6a3a7714a2c454fb
soundalias,#fly_gl_raise_rotate
soundalias,#hash_6a48fa9d116b7376
soundalias,#hash_6a4c0b5fff2011e3
soundalias,#vox_crawler_kill_plr_19_3
soundalias,#vox_crawler_kill_plr_19_2
soundalias,#vox_crawler_kill_plr_19_1
soundalias,#vox_crawler_kill_plr_19_0
soundalias,#vox_crawler_kill_plr_19_4
soundalias,#vox_kill_ballistic_plr_20_2
soundalias,#vox_kill_ballistic_plr_20_3
soundalias,#vox_kill_ballistic_plr_20_0
soundalias,#vox_kill_ballistic_plr_20_1
soundalias,#vox_kill_ballistic_plr_20_4
soundalias,#fly_melee_imp_galva_wood
soundalias,#dst_luggage
soundalias,#hash_6a8b750c09391a81
soundalias,#wpn_minigun_projectile_ignition_lp
soundalias,#hash_6aa35ab86c22666e
soundalias,#fly_step_crouch_walk_zdog_rubber
soundalias,#hash_6ab807bb27dff196
soundalias,#hash_6ab808bb27dff349
soundalias,#dst_generic_glass_crack
soundalias,#hash_6ac8274f3ef4d048
soundalias,#hash_6af8d2df8b6b202a
soundalias,#hash_6afe331afabbae9d
soundalias,#fly_step_wood_plr
soundalias,#vox_marl_surrounded_oh_shit_plr_20_3
soundalias,#vox_marl_surrounded_oh_shit_plr_20_2
soundalias,#vox_marl_surrounded_oh_shit_plr_20_1
soundalias,#vox_marl_surrounded_oh_shit_plr_20_0
soundalias,#vox_marl_surrounded_oh_shit_plr_20_4
soundalias,#vox_dynamite_zombie_react_plr_18_2
soundalias,#vox_dynamite_zombie_react_plr_18_1
soundalias,#vox_dynamite_zombie_react_plr_18_0
soundalias,#vox_vault_defend_plr_7_0
soundalias,#vox_vault_defend_plr_7_1
soundalias,#vox_marl_kill_headshot_plr_18_4
soundalias,#vox_marl_kill_headshot_plr_18_3
soundalias,#vox_marl_kill_headshot_plr_18_2
soundalias,#vox_marl_kill_headshot_plr_18_1
soundalias,#vox_marl_kill_headshot_plr_18_0
soundalias,#zmb_pee_slosh
soundalias,#vox_blac_exert_burn_dmg
soundalias,#hash_6b45ce1c6599b410
soundalias,#hash_6b56372df0bdb444
soundalias,#vox_stuh_exert_sniper_exhale
soundalias,#vox_freeze_exert_plr_17_2
soundalias,#vox_freeze_exert_plr_17_3
soundalias,#vox_freeze_exert_plr_17_0
soundalias,#vox_freeze_exert_plr_17_1
soundalias,#vox_freeze_exert_plr_17_4
soundalias,#wpn_pineapple_raise_plr
soundalias,#fly_reload_cloth_med
soundalias,#vox_mist_exert_underwater_emerge_gasp
soundalias,#wpn_matroyshka_bounce_gravel
soundalias,#vox_revive_russ_plr_19_1
soundalias,#vox_revive_russ_plr_19_0
soundalias,#vox_revive_russ_plr_19_3
soundalias,#vox_revive_russ_plr_19_2
soundalias,#vox_revive_russ_plr_19_4
soundalias,#hash_6bce70563d96c3d2
soundalias,#fly_melee_imp_katana_glass
soundalias,#zmb_ship_door
soundalias,#fly_step_crouch_run_zdog_foliage
soundalias,#fly_wpn_gear_rattle_low
soundalias,#vox_stuh_exert_sniper_gasp
soundalias,#hash_6c226df4d604ed59
soundalias,#vox_kill_ballistic_plr_19_4
soundalias,#vox_kill_ballistic_plr_19_2
soundalias,#vox_kill_ballistic_plr_19_3
soundalias,#vox_kill_ballistic_plr_19_0
soundalias,#vox_kill_ballistic_plr_19_1
soundalias,#vox_tedd_exert_self_heal
soundalias,#evt_power_pole_lp
soundalias,#vox_ship_cargo_enter_plr_5_1
soundalias,#zmb_switch_flip_trap
soundalias,#zmb_switch_flip_trap_alarm
soundalias,#hash_6c53baa55277970c
soundalias,#dst_generic_glass_med
soundalias,#wpn_melee_foley_swt
soundalias,#wpn_pineapple_grenade_explode_flesh_2d
soundalias,#fly_step_crouch_walk_zdog_paintedmetal
soundalias,#vox_bop5_exert_concuss
soundalias,#wpn_pineapple_act_npc
soundalias,#vox_bop5_exert_electro
soundalias,#zmb_step_quad_default
soundalias,#hash_6cbde1866d58f8a3
soundalias,#hash_6ce09d89dc40f11a
soundalias,#hash_6ce29c2310f16929
soundalias,#vox_mist_exert_sniper_exhale
soundalias,#hash_6cebe438b178d14f
soundalias,#zmb_vocals_hellhound_ambient
soundalias,#mus_round_start_special_intro
soundalias,#hash_6d0bcd77a8ec36fe
soundalias,#mus_orange_roundend_2_intro
soundalias,#hash_6d2a2228f08b36c2
soundalias,#vox_roundstart_special_plr_19_2
soundalias,#vox_roundstart_special_plr_19_3
soundalias,#vox_roundstart_special_plr_19_0
soundalias,#vox_roundstart_special_plr_19_1
soundalias,#vox_roundstart_special_plr_19_4
soundalias,#vox_bop1_exert_rad_end
soundalias,#hash_6d66e6e041cbbd56
soundalias,#hash_6d6731a1c9da7371
soundalias,#fly_step_prone_zdog_dirt
soundalias,#vox_bop3_exert_death_fall
soundalias,#vox_generic_responses_negative_plr_18_7
soundalias,#vox_generic_responses_negative_plr_18_6
soundalias,#vox_generic_responses_negative_plr_18_5
soundalias,#vox_generic_responses_negative_plr_18_4
soundalias,#vox_generic_responses_negative_plr_18_3
soundalias,#vox_generic_responses_negative_plr_18_2
soundalias,#vox_generic_responses_negative_plr_18_1
soundalias,#vox_generic_responses_negative_plr_18_0
soundalias,#vox_generic_responses_negative_plr_18_9
soundalias,#vox_generic_responses_negative_plr_18_8
soundalias,#vox_punchcard_1_insert_plr_19_3
soundalias,#fly_bowie_impact_player
soundalias,#vox_device_fail_plr_20_0
soundalias,#vox_revive_down_plr_18_4
soundalias,#vox_revive_down_plr_18_3
soundalias,#vox_revive_down_plr_18_2
soundalias,#vox_revive_down_plr_18_1
soundalias,#vox_revive_down_plr_18_0
soundalias,#vox_bop2_exert_bludgeoned
soundalias,#vox_box_ar_plr_19_3
soundalias,#vox_box_ar_plr_19_2
soundalias,#vox_box_ar_plr_19_1
soundalias,#vox_box_ar_plr_19_0
soundalias,#vox_box_ar_plr_19_4
soundalias,#fly_step_crouch_run_zdog_plastic
soundalias,#vox_crawler_gib_plr_19_4
soundalias,#vox_crawler_gib_plr_19_1
soundalias,#vox_crawler_gib_plr_19_0
soundalias,#vox_crawler_gib_plr_19_3
soundalias,#vox_crawler_gib_plr_19_2
soundalias,#fly_generic_raise_med_plr
soundalias,#fly_step_crouch_run_zdog_plaster
soundalias,#hash_6dc5fea475ce342a
soundalias,#zmb_ai_zombie_elec_lp
soundalias,#fly_generic_pickup_npc
soundalias,#vox_bop4_exert_punch_take
soundalias,#zmb_vocals_quad_spawn
soundalias,#wpn_matroyshka_bounce_mud
soundalias,#hash_6dfa4854873e2e9e
soundalias,#hash_6dfb6048b2e9d673
soundalias,#vox_stuh_exert_mant_light
soundalias,#fly_step_crouch_walk_zdog_glass
soundalias,#zmb_wisp_disappear
soundalias,#vox_freeze_start_plr_18_2
soundalias,#vox_freeze_start_plr_18_1
soundalias,#vox_freeze_start_plr_18_0
soundalias,#wpn_pineapple_grenade_explode_flesh
soundalias,#vox_golden_pap_weapon_plr_18_1
soundalias,#vox_golden_pap_weapon_plr_18_0
soundalias,#vox_golden_pap_weapon_plr_18_2
soundalias,#vox_revive_support_stuh_plr_20_0
soundalias,#vox_revive_support_stuh_plr_20_1
soundalias,#vox_revive_support_stuh_plr_20_2
soundalias,#vox_revive_support_stuh_plr_20_3
soundalias,#vox_revive_support_stuh_plr_20_4
soundalias,#fly_step_crouch_run_zdog_metalthin
soundalias,#hash_6e6f0998af127ebe
soundalias,#hash_6e6f34dac427c4ee
soundalias,#vox_stuh_exert_suppressed
soundalias,#hash_6e95e04ed0cb68b0
soundalias,#vox_blac_exert_burn_dead
soundalias,#vox_stuh_exert_death_veh_fly
soundalias,#hash_6ec5c44ed0f45cde
soundalias,#fly_golden_knife_first_raise_npc
soundalias,#hash_6ecc12171d70a788
soundalias,#vox_stuh_exert_underwater_emerge_breath
soundalias,#vox_bop1_exert_pain
soundalias,#wpn_dg2_sniper_npc
soundalias,#wpn_flame_thrower_loop_npc
soundalias,#amb_boat_wood
soundalias,#vox_bop1_exert_mant_heavy
soundalias,#hash_6f4aafb91ebfc7b1
soundalias,#vox_docks_enter_plr_20_1
soundalias,#vox_docks_enter_plr_20_0
soundalias,#vox_docks_enter_plr_20_2
soundalias,#vox_bof3_exert_rad_dmg
soundalias,#wpn_katana_dash_lfe_npc
soundalias,#vox_kill_tempest_plr_20_3
soundalias,#vox_kill_tempest_plr_20_2
soundalias,#vox_kill_tempest_plr_20_1
soundalias,#vox_kill_tempest_plr_20_0
soundalias,#vox_kill_tempest_plr_20_4
soundalias,#vox_box_sniper_plr_18_4
soundalias,#vox_box_sniper_plr_18_2
soundalias,#vox_box_sniper_plr_18_3
soundalias,#vox_box_sniper_plr_18_0
soundalias,#vox_box_sniper_plr_18_1
soundalias,#vox_bop5_exert_underwater_air_low
soundalias,#wpn_vulcan_loop_plr
soundalias,#vox_crawler_gib_plr_20_4
soundalias,#vox_crawler_gib_plr_20_1
soundalias,#vox_crawler_gib_plr_20_0
soundalias,#vox_crawler_gib_plr_20_3
soundalias,#vox_crawler_gib_plr_20_2
soundalias,#zmb_monkey_anim_key
soundalias,#wpn_bowie_whoosh_npc
soundalias,#vox_kill_streak_plr_17_9
soundalias,#vox_kill_streak_plr_17_8
soundalias,#vox_kill_streak_plr_17_1
soundalias,#vox_kill_streak_plr_17_0
soundalias,#vox_kill_streak_plr_17_3
soundalias,#vox_kill_streak_plr_17_2
soundalias,#vox_kill_streak_plr_17_5
soundalias,#vox_kill_streak_plr_17_4
soundalias,#vox_kill_streak_plr_17_7
soundalias,#vox_kill_streak_plr_17_6
soundalias,#hash_6fce75e5c4fe6210
soundalias,#vox_bop1_exert_sniper_exhale
soundalias,#hash_6fd7be04a416c8ad
soundalias,#fly_step_crouch_walk_zdog_glasscar
soundalias,#vox_bop3_exert_gas_gag
soundalias,#fly_melee_swipealt_knife
soundalias,#vox_box_sniper_plr_17_4
soundalias,#vox_box_sniper_plr_17_1
soundalias,#vox_box_sniper_plr_17_0
soundalias,#vox_box_sniper_plr_17_3
soundalias,#vox_box_sniper_plr_17_2
soundalias,#hash_7026c261624e7880
soundalias,#hash_702b3fdee0a4dcfa
soundalias,#vox_bop1_exert_explo_dead
soundalias,#fly_step_sprint_zdog_dirt
soundalias,#vox_device_pickup_plr_17_0
soundalias,#wpn_vulcan_raise_npc
soundalias,#vox_box_pistol_plr_17_4
soundalias,#vox_box_pistol_plr_17_1
soundalias,#vox_box_pistol_plr_17_0
soundalias,#vox_box_pistol_plr_17_3
