type,name
soundalias,#hash_4c436c7624408266
soundalias,#wpn_spectral_key_fire_lp_npc
soundalias,#wpn_firegat_fire_lfe_plr
soundalias,#exp_nitrogen_flux_r
soundalias,#exp_nitrogen_flux_l
soundalias,#hash_4c7ce1bc572508e3
soundalias,#hash_4c7ce9b2b96e2c12
soundalias,#wpn_spectral_key_lasso
soundalias,#fly_step_run_zdog_fruit
soundalias,#fly_gl_close
soundalias,#hash_4c96d3ba9ac63c39
soundalias,#vox_path_sorrow_active_plr_5_2
soundalias,#vox_path_sorrow_active_plr_5_3
soundalias,#vox_path_sorrow_active_plr_5_0
soundalias,#vox_path_sorrow_active_plr_5_1
soundalias,#vox_path_sorrow_active_plr_5_4
soundalias,#hash_4ca3d2aaa573f1c8
soundalias,#vox_magmagat_reheat_plr_8_1
soundalias,#vox_magmagat_reheat_plr_8_0
soundalias,#vox_magmagat_reheat_plr_8_2
soundalias,#vox_bom1_exert_rad_start
soundalias,#mus_boss_intro
soundalias,#vox_teleport_activate_plr_5_0
soundalias,#vox_raygun_kill_plr_6_3
soundalias,#vox_raygun_kill_plr_6_2
soundalias,#vox_raygun_kill_plr_6_1
soundalias,#vox_raygun_kill_plr_6_0
soundalias,#vox_raygun_kill_plr_6_4
soundalias,#zmb_blundergat_fire_start
soundalias,#hash_4ce0d89fd6f88682
soundalias,#hash_4cf18ee358ca7385
soundalias,#vox_crawler_kill_plr_6_4
soundalias,#vox_crawler_kill_plr_6_3
soundalias,#vox_crawler_kill_plr_6_2
soundalias,#vox_crawler_kill_plr_6_1
soundalias,#vox_crawler_kill_plr_6_0
soundalias,#vox_crawler_los_plr_7_4
soundalias,#vox_crawler_los_plr_7_0
soundalias,#vox_crawler_los_plr_7_1
soundalias,#vox_crawler_los_plr_7_2
soundalias,#vox_crawler_los_plr_7_3
soundalias,#dst_solar_panel_lrg
soundalias,#hash_4d289ea06087a64b
soundalias,#hash_4d28aca06087be15
soundalias,#fly_pineapple_futz
soundalias,#hash_4d30cb007e755036
soundalias,#hash_4d39ae8a8d729ec4
soundalias,#dst_solar_panel_lfe
soundalias,#vox_bop3_exert_underwater_emerge_breath
soundalias,#vox_overkill_level_2_plr_7_2
soundalias,#vox_overkill_level_2_plr_7_1
soundalias,#vox_overkill_level_2_plr_7_0
soundalias,#amb_foghorn
soundalias,#hash_4d71f65dbeb4014c
soundalias,#hash_4d7811ee4f8a4383
soundalias,#zmb_perks_packa_upgrade_crnch
soundalias,#hash_4d8c59e8434e13c0
soundalias,#hash_4d947eefe5177ab5
soundalias,#hash_4d972c4ea58ca9eb
soundalias,#hash_4d9b6386cc71e11a
soundalias,#hash_4da03be768b35be9
soundalias,#zmb_trap_acid_end
soundalias,#hash_4dba6b9ac80d1ec1
soundalias,#hash_4dbcfa5dbef3f392
soundalias,#fly_generic_ads_plr
soundalias,#vox_plr_8_exert_concuss
soundalias,#vox_overkill_kill_mult_plr_7_3
soundalias,#vox_overkill_kill_mult_plr_7_2
soundalias,#vox_overkill_kill_mult_plr_7_1
soundalias,#vox_overkill_kill_mult_plr_7_0
soundalias,#hash_4dd7e4d5320a2bc3
soundalias,#hash_4ddbcef39a38f18b
soundalias,#vox_demp_surrounded_oh_shit_plr_8_4
soundalias,#vox_demp_surrounded_oh_shit_plr_8_3
soundalias,#vox_demp_surrounded_oh_shit_plr_8_2
soundalias,#vox_demp_surrounded_oh_shit_plr_8_1
soundalias,#vox_demp_surrounded_oh_shit_plr_8_0
soundalias,#hash_4deeba8f6b7bd3c3
soundalias,#vox_bop4_exert_underwater_emerge_gasp
soundalias,#hash_4df87e3af5d64ff5
soundalias,#fly_step_run_zdog_cushion
soundalias,#wpn_pineapple_explode
soundalias,#hash_4e2d16bd4ae0c8d1
soundalias,#hash_4e2fa062fa557227
soundalias,#wpn_tomahawk_throw_upgraded_plr
soundalias,#fly_step_run_zdog_ceramic
soundalias,#hash_4e42045082bfa1dc
soundalias,#vox_kill_melee_plr_7_0
soundalias,#vox_kill_melee_plr_7_1
soundalias,#vox_kill_melee_plr_7_2
soundalias,#vox_kill_melee_plr_7_3
soundalias,#vox_kill_melee_plr_7_4
soundalias,#vox_kill_melee_plr_7_5
soundalias,#vox_kill_melee_plr_7_6
soundalias,#vox_kill_melee_plr_7_7
soundalias,#vox_kill_melee_plr_7_8
soundalias,#vox_kill_melee_plr_7_9
soundalias,#wpn_firegat_fire_pap_npc
soundalias,#vox_tedd_exert_breath_hurt
soundalias,#vox_bop3_exert_punch_take
soundalias,#hash_4e7ea32c5e45825a
soundalias,#wpn_smg_thompson_fire_killcam_plr
soundalias,#vox_bop1_exert_blind
soundalias,#wpn_blundergat_fire_act_npc
soundalias,#vox_plr_8_exert_punch_take
soundalias,#vox_revive_rich_plr_6_4
soundalias,#vox_revive_rich_plr_6_2
soundalias,#vox_revive_rich_plr_6_3
soundalias,#vox_revive_rich_plr_6_0
soundalias,#vox_revive_rich_plr_6_1
soundalias,#dst_propane_tank_explo
soundalias,#fly_melee_imp_katana_plastic
soundalias,#vox_spoon_pickup_plr_6_0
soundalias,#hash_4ee4ffe12c6dc572
soundalias,#fly_step_brutus_walk_default
soundalias,#hash_4f15b954359cc303
soundalias,#fly_step_brutus_sprint_grass
soundalias,#vox_plr_6_exert_razor_wire
soundalias,#hash_4f378ff1bae02961
soundalias,#vox_blac_exert_underwater_emerge_breath
soundalias,#vox_generic_responses_negative_plr_6_8
soundalias,#vox_generic_responses_negative_plr_6_9
soundalias,#vox_generic_responses_negative_plr_6_0
soundalias,#vox_generic_responses_negative_plr_6_1
soundalias,#vox_generic_responses_negative_plr_6_2
soundalias,#vox_generic_responses_negative_plr_6_3
soundalias,#vox_generic_responses_negative_plr_6_4
soundalias,#vox_generic_responses_negative_plr_6_5
soundalias,#vox_generic_responses_negative_plr_6_6
soundalias,#vox_generic_responses_negative_plr_6_7
soundalias,#hash_4f48c064e6a29d9c
soundalias,#wpn_flame_thrower_loop_plr
soundalias,#hash_4f5ee183174dec40
soundalias,#hash_4f5eef83174e040a
soundalias,#vox_tedd_exert_mant_light
soundalias,#hash_4f65f38317542984
soundalias,#hash_4f695b8317571013
soundalias,#hash_4f695d8317571379
soundalias,#hash_4f695f83175716df
soundalias,#hash_4f69638317571dab
soundalias,#vox_3_banter_demp_take_plr_6_0
soundalias,#wpn_blundergat_fire_npc_decay
soundalias,#wpn_katana_rush_lp
soundalias,#vox_redeemer_pickup_plr_5_0
soundalias,#pfx_blood_drip
soundalias,#hash_4f8bc80733e3575d
soundalias,#dst_pipe_steam
soundalias,#hash_4fa11f98ec24cf9c
soundalias,#zmb_shield_blast
soundalias,#fly_step_brutus_walk_cloth
soundalias,#hash_4fad63fcdab19a1d
soundalias,#vox_path_sorrow_kill_mult_plr_8_0
soundalias,#vox_path_sorrow_kill_mult_plr_8_1
soundalias,#vox_path_sorrow_kill_mult_plr_8_2
soundalias,#vox_path_sorrow_kill_mult_plr_8_3
soundalias,#vox_path_sorrow_kill_mult_plr_8_4
soundalias,#hash_4fd5895c608af2db
soundalias,#vox_ax_lost_plr_7_0
soundalias,#hash_4ff113a86ee855ac
soundalias,#hash_4ffd8ac85d3a7cbb
soundalias,#hash_5007747f44020768
soundalias,#hash_5013a0d6ec701975
soundalias,#fly_step_crouch_walk_zdog_bodyarmor
soundalias,#fly_step_run_zdog_ice
soundalias,#vox_powerup_carpenter_plr_6_3
soundalias,#vox_powerup_carpenter_plr_6_2
soundalias,#vox_powerup_carpenter_plr_6_1
soundalias,#vox_powerup_carpenter_plr_6_0
soundalias,#vox_powerup_carpenter_plr_6_4
soundalias,#hash_502a0297a359206a
soundalias,#vox_plr_8_exert_death_veh_hit
soundalias,#hash_50317d26bfc1a132
soundalias,#vox_plr_8_exert_death_veh_under
soundalias,#vox_hellfire_level_2_plr_8_2
soundalias,#vox_hellfire_level_2_plr_8_1
soundalias,#vox_hellfire_level_2_plr_8_0
soundalias,#hash_50373780e60052ca
soundalias,#fly_rgun_mk2_sparks
soundalias,#hash_503df109f2de7783
soundalias,#vox_4_banter_niko_rich_plr_7_0
soundalias,#vox_catwalk_surrounded_plr_7_0
soundalias,#hash_505f8ab713b87371
soundalias,#hash_5069ed8fdae493ce
soundalias,#zmb_electrocute_zombie_swt
soundalias,#fly_step_run_zdog_default
soundalias,#hash_506e3b2821000c61
soundalias,#zmb_spknifeork_pickup
soundalias,#vox_box_tactical_plr_6_1
soundalias,#vox_box_tactical_plr_6_0
soundalias,#vox_box_tactical_plr_6_3
soundalias,#vox_box_tactical_plr_6_2
soundalias,#vox_ward_house_react_plr_5_0
soundalias,#fly_melee_imp_galva_npc_rock
soundalias,#vox_barrier_rebuild_plr_7_4
soundalias,#vox_barrier_rebuild_plr_7_2
soundalias,#vox_barrier_rebuild_plr_7_3
soundalias,#vox_barrier_rebuild_plr_7_0
soundalias,#vox_barrier_rebuild_plr_7_1
soundalias,#wpn_gren_raise_plr
soundalias,#hash_509756d0fbd7b460
soundalias,#hash_50b481bfb12afd40
soundalias,#hash_50c03c3d01c93520
soundalias,#hash_50c03d3d01c936d3
soundalias,#hash_50c03e3d01c93886
soundalias,#hash_50c03f3d01c93a39
soundalias,#hash_50c0403d01c93bec
soundalias,#hash_50c0413d01c93d9f
soundalias,#hash_50c0423d01c93f52
soundalias,#hash_50c0433d01c94105
soundalias,#vox_pap_pickup_plr_5_4
soundalias,#vox_pap_pickup_plr_5_1
soundalias,#vox_pap_pickup_plr_5_0
soundalias,#vox_pap_pickup_plr_5_3
soundalias,#vox_pap_pickup_plr_5_2
soundalias,#fly_step_brutus_sprint_rubber
soundalias,#hash_50df3ee9327f48ff
soundalias,#vox_gondola_call_plr_7_0
soundalias,#vox_gondola_call_plr_7_1
soundalias,#vox_gondola_call_plr_7_2
soundalias,#fly_step_brutus_run_paintedmetal
soundalias,#hash_5109ee79a5d045f0
soundalias,#vox_plr_6_exert_bludgeoned
soundalias,#zmb_hellbox_leave_fire
soundalias,#vox_4_banter_niko_take_plr_8_1
soundalias,#zmb_spoon_into_tub
soundalias,#hash_514e000077f103b3
soundalias,#vox_7_banter_niko_rich_plr_5_1
soundalias,#hash_516083f9ceeab414
soundalias,#vox_m_quest_attic_react_plr_7_0
soundalias,#fly_step_walk_zdog_grass
soundalias,#vox_bop3_exert_sniper_gasp
soundalias,#hash_51812161eb23c96f
soundalias,#fly_step_sprint_zdog_glasscar
soundalias,#wpn_smg_thompson_act_killcam_plr
soundalias,#wpn_rgun_mk2v_lp
soundalias,#vox_bof2_exert_rad_dmg
soundalias,#hash_51e88432755b7916
soundalias,#vox_escape_plan_react_plr_5_0
soundalias,#vox_plr_8_exert_electro
soundalias,#amb_freezer_air
soundalias,#vox_box_sniper_plr_5_4
soundalias,#vox_box_sniper_plr_5_0
soundalias,#vox_box_sniper_plr_5_1
soundalias,#vox_box_sniper_plr_5_2
soundalias,#vox_box_sniper_plr_5_3
soundalias,#vox_niko_kill_headshot_plr_8_3
soundalias,#vox_niko_kill_headshot_plr_8_2
soundalias,#vox_niko_kill_headshot_plr_8_1
soundalias,#vox_niko_kill_headshot_plr_8_0
soundalias,#vox_niko_kill_headshot_plr_8_4
soundalias,#hash_5206c75f6fd6cc97
soundalias,#vox_bop1_exert_underwater_emerge_gasp
soundalias,#vox_acid_trap_active_plr_8_4
soundalias,#vox_acid_trap_active_plr_8_2
soundalias,#vox_acid_trap_active_plr_8_3
soundalias,#vox_acid_trap_active_plr_8_0
soundalias,#vox_acid_trap_active_plr_8_1
soundalias,#hash_52407300ef648e59
soundalias,#hash_5248e6e3ffed7696
soundalias,#fly_step_crouch_run_zdog_glass
soundalias,#hash_52503fde319886e9
soundalias,#vox_4_banter_rich_take_plr_5_0
soundalias,#amb_fire_med
soundalias,#hash_5265e42288d5b3fa
soundalias,#vox_bom3_exert_rad_start
soundalias,#hash_527eea74ab1a923e
soundalias,#vox_map_react_plr_7_0
soundalias,#vox_kill_streak_plr_5_0
soundalias,#vox_kill_streak_plr_5_1
soundalias,#vox_kill_streak_plr_5_2
soundalias,#vox_kill_streak_plr_5_3
soundalias,#vox_kill_streak_plr_5_4
soundalias,#vox_kill_streak_plr_5_5
soundalias,#vox_kill_streak_plr_5_6
soundalias,#vox_kill_streak_plr_5_7
soundalias,#vox_kill_streak_plr_5_8
soundalias,#vox_kill_streak_plr_5_9
soundalias,#zmb_fasttravel_teleport_end_npc
soundalias,#zmb_rock_drop
soundalias,#vox_bop1_exert_burn_dmg
soundalias,#zmb_vocals_zombie_sprint
soundalias,#hash_52bb76830aaa9c37
soundalias,#vox_plr_5_exert_gas_gag
soundalias,#vox_bop1_exert_gas_gasp
soundalias,#fly_zombie_hand
soundalias,#hash_52d54e87f7a94e00
soundalias,#amb_outside_tunnel
soundalias,#fly_step_brutus_run_bark
soundalias,#evt_brutus_grand_attack_fail
soundalias,#fly_reload_wpn_grab
soundalias,#hash_530bca9955807e90
soundalias,#vox_elev_crash_react_plr_8_0
soundalias,#wpn_katana_melee_impact_victim
soundalias,#hash_536a6047e7061a6f
soundalias,#wpn_rgun_exp_flux_r
soundalias,#wpn_rgun_exp_flux_l
soundalias,#hash_537e868a4ec641a2
soundalias,#dst_server
soundalias,#amb_infirmary_stairs
soundalias,#hash_539691b9eede333e
soundalias,#wpn_rgun_mk2_fire_lfe_npc
soundalias,#fly_step_brutus_sprint_rock
soundalias,#vox_showers_react_plr_8_0
soundalias,#hash_53ea8207208023e0
soundalias,#hash_53ea8507208028f9
soundalias,#hash_53f409be01e1e1a8
soundalias,#hash_53f40abe01e1e35b
soundalias,#hash_53f40bbe01e1e50e
soundalias,#vox_3_banter_niko_rich_plr_7_0
soundalias,#vox_vpods_react_plr_7_0
soundalias,#wpn_smg_thompson_ads_plr
soundalias,#fly_step_prone_zdog_gravel
soundalias,#zmb_hellhound_explode
soundalias,#vox_crawler_kill_plr_7_4
soundalias,#vox_crawler_kill_plr_7_2
soundalias,#vox_crawler_kill_plr_7_3
soundalias,#vox_crawler_kill_plr_7_0
soundalias,#vox_crawler_kill_plr_7_1
soundalias,#dst_pipe_steam_pop
soundalias,#vox_powerup_nuke_plr_5_3
soundalias,#vox_powerup_nuke_plr_5_2
soundalias,#vox_powerup_nuke_plr_5_1
soundalias,#vox_powerup_nuke_plr_5_0
soundalias,#vox_powerup_nuke_plr_5_4
soundalias,#hash_54587af17467d66c
soundalias,#fly_step_crouch_walk_zdog_metal
soundalias,#wpn_rgun_mk2y_lp
soundalias,#dst_garbage_bag_02
soundalias,#zmb_c29_door_close
soundalias,#hash_547a07e9f58597c5
soundalias,#hash_547dbc875e2f8bd4
soundalias,#vox_plr_5_exert_concuss
soundalias,#vox_bop4_exert_gas_cough
soundalias,#wpn_vulcan_fire_stop_plr
soundalias,#vox_magmagat_burnout_plr_7_0
soundalias,#vox_magmagat_burnout_plr_7_1
soundalias,#vox_magmagat_burnout_plr_7_2
soundalias,#hash_54a518bc5b9f1918
soundalias,#vox_shield_upgrade_plr_8_0
soundalias,#hash_54b5a3377a36a0cd
soundalias,#wpn_rgun_mk2_exp_cl
soundalias,#mus_dog_end_intro
soundalias,#fly_step_crouch_run_zdog_cloth
soundalias,#vox_revive_down_plr_6_0
soundalias,#vox_revive_down_plr_6_1
soundalias,#vox_revive_down_plr_6_2
soundalias,#vox_revive_down_plr_6_3
soundalias,#vox_plr_6_exert_rad_start
soundalias,#wpn_smg_thompson_lfe_killcam_plr
soundalias,#vox_plr_8_exert_mant_light
soundalias,#hash_54f3a1ff24f1ea91
soundalias,#hash_54fabdc91a5724b2
soundalias,#vox_special_round_kill_plr_8_1
soundalias,#vox_special_round_kill_plr_8_0
soundalias,#vox_special_round_kill_plr_8_3
soundalias,#vox_special_round_kill_plr_8_2
soundalias,#vox_special_round_kill_plr_8_4
soundalias,#vox_cafeteria_react_plr_8_0
soundalias,#vox_bop4_exert_blind
soundalias,#zmb_giggles_3_64_monitor_interact
soundalias,#vox_box_smg_plr_8_1
soundalias,#vox_box_smg_plr_8_0
soundalias,#vox_box_smg_plr_8_3
soundalias,#vox_box_smg_plr_8_2
soundalias,#vox_box_smg_plr_8_4
soundalias,#vox_kill_explo_plr_5_0
soundalias,#vox_kill_explo_plr_5_1
soundalias,#vox_kill_explo_plr_5_2
soundalias,#vox_kill_explo_plr_5_3
soundalias,#vox_kill_explo_plr_5_4
soundalias,#fly_step_run_zdog_paintedmetal
soundalias,#hash_553c8042d558151c
soundalias,#hash_554e70ec39205a43
soundalias,#vox_tedd_exert_punch_give
soundalias,#vox_bop2_exert_rad_dmg
soundalias,#evt_chair_light_change
soundalias,#vox_box_arnie_plr_8_1
soundalias,#vox_box_arnie_plr_8_0
soundalias,#vox_box_arnie_plr_8_3
soundalias,#vox_box_arnie_plr_8_2
soundalias,#vox_box_arnie_plr_8_4
soundalias,#fly_step_brutus_sprint_mud
soundalias,#vox_bop5_exert_explo_dead
soundalias,#wpn_vulcan_fire_loop_lfe_plr
soundalias,#fly_step_crouch_run_zdog_wood
soundalias,#wpn_pistol_dryfire_plr
soundalias,#vox_solo_end_round2_plr_7_0
soundalias,#vox_plr_5_exert_sniper_exhale
soundalias,#hash_55d07522d0bb23c0
soundalias,#vox_cell_block_react_plr_7_0
soundalias,#zmb_ai_brutus_board_break
soundalias,#vox_kill_revenge_plr_5_4
soundalias,#vox_kill_revenge_plr_5_5
soundalias,#vox_kill_revenge_plr_5_6
soundalias,#vox_kill_revenge_plr_5_7
soundalias,#vox_kill_revenge_plr_5_0
soundalias,#vox_kill_revenge_plr_5_1
soundalias,#vox_kill_revenge_plr_5_2
soundalias,#vox_kill_revenge_plr_5_3
soundalias,#vox_kill_revenge_plr_5_8
soundalias,#vox_kill_revenge_plr_5_9
soundalias,#fly_step_rickety_stairs_npc
soundalias,#vox_teleport_destroy_plr_5_0
soundalias,#vox_overkill_kill_mult_plr_6_4
soundalias,#vox_overkill_kill_mult_plr_6_2
soundalias,#vox_overkill_kill_mult_plr_6_3
soundalias,#vox_overkill_kill_mult_plr_6_0
soundalias,#vox_overkill_kill_mult_plr_6_1
soundalias,#hash_55f323ffd86c9888
soundalias,#vox_box_ar_plr_5_0
soundalias,#vox_box_ar_plr_5_1
soundalias,#hash_5600b4bffa46c384
soundalias,#hash_560988b67c3da339
soundalias,#vox_vpods_react_plr_8_0
soundalias,#vox_box_lmg_plr_5_3
soundalias,#vox_box_lmg_plr_5_2
soundalias,#vox_box_lmg_plr_5_1
soundalias,#vox_box_lmg_plr_5_0
soundalias,#wpn_rgun_mk2_1straise_dial
soundalias,#hash_5634908de51c9431
soundalias,#hash_5642bd4cb9f030d7
soundalias,#vox_bom1_exert_rad_dmg
soundalias,#wpn_tomahawk_cooldown_complete
soundalias,#vox_5_banter_niko_rich_plr_5_1
soundalias,#wpn_ray_1straise_dial
soundalias,#fly_step_walk_zdog_flesh
soundalias,#hash_568006f7e2687d21
soundalias,#vox_destroy_rocketshield_plr_7_2
soundalias,#vox_destroy_rocketshield_plr_7_1
soundalias,#vox_destroy_rocketshield_plr_7_0
soundalias,#fly_melee_imp_katana_metal
soundalias,#hash_56a667536b4a0ffc
soundalias,#hash_56b462d663028e00
soundalias,#hash_56b9130746371144
soundalias,#hash_56bb844224b7ce93
soundalias,#hash_56c030f784535ec0
soundalias,#hash_56c031f784536073
soundalias,#hash_56c032f784536226
soundalias,#hash_56c034f78453658c
soundalias,#hash_56c035f78453673f
soundalias,#hash_56c036f7845368f2
soundalias,#hash_56c037f784536aa5
soundalias,#hash_56c3c1f784568afa
soundalias,#hash_56c3c2f784568cad
soundalias,#vox_take_kill_streak_plr_6_1
soundalias,#vox_take_kill_streak_plr_6_0
soundalias,#vox_take_kill_streak_plr_6_3
soundalias,#vox_take_kill_streak_plr_6_2
soundalias,#zmb_vox_monkey_explode
soundalias,#hash_56f492754557d2e3
soundalias,#wpn_melee_galva
soundalias,#vox_hellhole_enter_plr_7_4
soundalias,#vox_hellhole_enter_plr_7_1
soundalias,#vox_hellhole_enter_plr_7_0
soundalias,#vox_hellhole_enter_plr_7_3
soundalias,#vox_hellhole_enter_plr_7_2
soundalias,#fly_step_run_zdog_grass
soundalias,#hash_570a5a61e56e8cde
soundalias,#fly_step_crouch_run_zdog_metalhollow
soundalias,#hash_57188d77b17d82ca
soundalias,#vox_ax_lost_plr_6_0
soundalias,#hash_57337361e591bc6d
soundalias,#fly_pineapple_bolt_back
soundalias,#vox_6_banter_demp_niko_plr_7_0
soundalias,#vox_solo_end_round1_plr_5_0
soundalias,#hash_5748489345bbb24c
soundalias,#hash_5749e3194291a2bd
soundalias,#hash_574b9ba2326390b9
soundalias,#hash_574e21f9759a6dc4
soundalias,#prj_whizby_raygun
soundalias,#fly_step_brutus_run_concrete
soundalias,#vox_powerup_carpenter_plr_7_2
soundalias,#vox_powerup_carpenter_plr_7_3
soundalias,#vox_powerup_carpenter_plr_7_0
soundalias,#vox_powerup_carpenter_plr_7_1
soundalias,#vox_powerup_carpenter_plr_7_4
soundalias,#vox_plr_5_exert_death_fall
soundalias,#vox_raygun_kill_plr_7_2
soundalias,#vox_raygun_kill_plr_7_3
soundalias,#vox_raygun_kill_plr_7_0
soundalias,#vox_raygun_kill_plr_7_1
soundalias,#vox_raygun_kill_plr_7_4
soundalias,#hash_578d03444fd54174
soundalias,#hash_579797ce6390ec3b
soundalias,#hash_5797afa332ae6f0b
soundalias,#zmb_vocals_brutus_pain
soundalias,#wpn_acidgat_fire_act_plr
soundalias,#vox_bop1_exert_bludgeoned
soundalias,#vox_box_tactical_plr_7_0
soundalias,#vox_box_tactical_plr_7_1
soundalias,#vox_box_tactical_plr_7_2
soundalias,#vox_box_tactical_plr_7_3
soundalias,#vox_box_tactical_plr_7_4
soundalias,#hash_57c7e3bc2df74195
soundalias,#hash_57d5758ae25e57e7
soundalias,#zmb_ai_brutus_slam_zap
soundalias,#vox_m_quest_ghost_spoon_plr_5_0
soundalias,#zmb_vocals_zombie_taunt_v1
soundalias,#hash_5805b657c71b12a6
soundalias,#vox_pickup_shield_key_plr_5_0
soundalias,#vox_overkill_level_2_plr_6_2
soundalias,#vox_overkill_level_2_plr_6_0
soundalias,#vox_overkill_level_2_plr_6_1
soundalias,#hash_58192bc650304beb
soundalias,#dst_steam_pipe_lp
soundalias,#fly_step_walk_zdog_mud
soundalias,#hash_583883b8c41b871a
soundalias,#wpn_katana_rush_toggle
soundalias,#fly_step_run_zdog_paper
soundalias,#vox_gondola_ride_solo_plr_8_4
soundalias,#vox_gondola_ride_solo_plr_8_3
soundalias,#vox_gondola_ride_solo_plr_8_2
soundalias,#vox_gondola_ride_solo_plr_8_1
soundalias,#vox_gondola_ride_solo_plr_8_0
soundalias,#hash_586a94254cfe5e61
soundalias,#vox_plr_7_exert_underwater_pain
soundalias,#zmb_pap_ghost_fire_0
soundalias,#zmb_pap_ghost_fire_1
soundalias,#hash_5876763900b72110
soundalias,#hash_588047eba8deb34e
soundalias,#fly_step_crouch_walk_zdog_foliage
soundalias,#fly_step_prone_zdog_water
soundalias,#vox_plr_5_exert_mant_heavy
soundalias,#zmb_vocals_zombie_electrocute
soundalias,#vox_ward_house_react_plr_6_0
soundalias,#hash_58ad53e8e72ec5f0
soundalias,#hash_58b5f34761a93153
soundalias,#hash_58b60c3d133f7e28
soundalias,#vox_bop1_exert_burn_dead
soundalias,#fly_step_brutus_run_ice
soundalias,#vox_spork_pickup_plr_8_0
soundalias,#hash_58ef400c43212578
soundalias,#hash_58f581e9fe8e966b
soundalias,#fly_ar_bolt_release_sweet
soundalias,#vox_hellhole_enter_plr_8_4
soundalias,#vox_hellhole_enter_plr_8_2
soundalias,#vox_hellhole_enter_plr_8_0
soundalias,#vox_hellhole_enter_plr_8_1
soundalias,#vox_build_64_turn_on_plr_5_0
soundalias,#dst_hotdog_cart
soundalias,#vox_pickup_shield_door_plr_5_0
soundalias,#vox_escape_plan_react_plr_6_0
soundalias,#zmb_pap_leave
soundalias,#hash_595c707d7c6dc43a
soundalias,#fly_step_walk_zdog_concrete
soundalias,#vox_plr_6_exert_punch_give
soundalias,#hash_5967f4485be5bfd6
soundalias,#wpn_smg_thompson_lfe_plr
soundalias,#hash_5977d246ae28bef4
soundalias,#hash_597baffe7a7dc14f
soundalias,#vox_plr_8_exert_sniper_gasp
soundalias,#wpn_pistol_dryfire_npc
soundalias,#wpn_tomahawk_throw_npc
soundalias,#vox_bathtub_react_plr_7_0
soundalias,#zmb_box_weapon_spin_short
soundalias,#vox_m_quest_boat_react_plr_5_0
soundalias,#evt_nixie_clock_confirm
soundalias,#hash_59ddd812fad4fe53
soundalias,#hash_59f15c93815a0687
soundalias,#zmb_kronorium_glow
soundalias,#vox_generic_responses_negative_plr_5_9
soundalias,#vox_generic_responses_negative_plr_5_8
soundalias,#vox_generic_responses_negative_plr_5_7
soundalias,#vox_generic_responses_negative_plr_5_6
soundalias,#vox_generic_responses_negative_plr_5_5
soundalias,#vox_generic_responses_negative_plr_5_4
soundalias,#vox_generic_responses_negative_plr_5_3
soundalias,#vox_generic_responses_negative_plr_5_2
soundalias,#vox_generic_responses_negative_plr_5_1
soundalias,#vox_generic_responses_negative_plr_5_0
soundalias,#hash_5a002eba7422c732
soundalias,#vox_ward_smoke_react_plr_8_2
soundalias,#vox_ward_smoke_react_plr_8_0
soundalias,#vox_ward_smoke_react_plr_8_1
soundalias,#fly_step_crouch_walk_zdog_ice
soundalias,#fly_gl_raise_switch
soundalias,#hash_5a0d4569de98800b
soundalias,#hash_5a0f42ba113a1e1b
soundalias,#pfx_fire_barrel
soundalias,#hash_5a71ef96c17c8283
soundalias,#vox_dg5_active_plr_8_4
soundalias,#vox_dg5_active_plr_8_3
soundalias,#vox_dg5_active_plr_8_2
soundalias,#vox_dg5_active_plr_8_1
soundalias,#vox_dg5_active_plr_8_0
soundalias,#vox_m_quest_light_react_plr_6_0
soundalias,#hash_5a8184d1f890f17c
soundalias,#wpn_rgun_fire_plr
soundalias,#fly_step_walk_zdog_plaster
soundalias,#fly_step_walk_zdog_plastic
soundalias,#evt_fxa_watertower_blood
soundalias,#hash_5ab3f90f703eed52
soundalias,#hash_5ab96b664239250b
soundalias,#evt_fxa_watertower_collapse
soundalias,#fly_step_walk_zdog_fruit
soundalias,#wpn_smg_dryfire_npc
soundalias,#wpn_pineapple_act_plr
soundalias,#hash_5aeb27874b7d8fc1
soundalias,#fly_step_brutus_walk_ice
soundalias,#zmb_wolfhead_end_swt
soundalias,#vox_wolf_head_comp_plr_5_2
soundalias,#vox_wolf_head_comp_plr_5_0
soundalias,#vox_wolf_head_comp_plr_5_1
soundalias,#hash_5b18895703fba823
soundalias,#vox_generic_success_plr_5_2
soundalias,#vox_generic_success_plr_5_0
soundalias,#vox_generic_success_plr_5_1
soundalias,#vox_barrier_rebuild_plr_8_4
soundalias,#vox_barrier_rebuild_plr_8_1
soundalias,#vox_barrier_rebuild_plr_8_0
soundalias,#vox_barrier_rebuild_plr_8_3
soundalias,#vox_barrier_rebuild_plr_8_2
soundalias,#amb_bridge_creak_l
soundalias,#amb_bridge_creak_r
soundalias,#fly_step_crouch_walk_zdog_cushion
soundalias,#hash_5b5da11fbe401638
soundalias,#wpn_gravity_spikes_impact_lfe
soundalias,#wpn_pineapple_1straise_npc
soundalias,#vox_bop1_exert_stabbed
soundalias,#wpn_gravity_spikes_swing_plr
soundalias,#hash_5b959c1af4616c3f
soundalias,#vox_bof2_exert_rad_start
soundalias,#fly_step_brutus_run_grass
soundalias,#amb_fire_medium
soundalias,#mus_escape_roundstart_3_intro
soundalias,#hash_5bc9e5ae154acfb0
soundalias,#vox_box_sniper_plr_6_3
soundalias,#vox_box_sniper_plr_6_2
soundalias,#vox_box_sniper_plr_6_1
soundalias,#vox_box_sniper_plr_6_0
