type,name
localizeentry,#options/pc_screenshot
localizeentry,#mpui/weapon_lmg_caps
localizeentry,#hash_6dba1f53349424e4
localizeentry,#menu/error_code
localizeentry,#hash_6dc19d439d9a9ae4
localizeentry,#hash_6dc34b3ff73a6136
localizeentry,#codcaster/qs_player_hud
localizeentry,#hash_6dc71248d00be956
localizeentry,#hash_6dc9be82eabb6a19
localizeentry,#hash_6dd2240592242f36
localizeentry,#hash_6dd43640e0dd2745
localizeentry,#menu/mastercraft_desc
localizeentry,#menu/play
localizeentry,#hash_6ddfdbc62371ad01
localizeentry,#hash_6de662ae1255024b
localizeentry,#hash_6de77378d8f05022
localizeentry,#menu/time_pause_desc
localizeentry,#hash_6deee55c412ca473
localizeentry,#hash_6def2b64720e54b5
localizeentry,#hash_6dfd785eac76dd10
localizeentry,#hash_6e0561870db0be6c
localizeentry,#hash_6e0ddede3d792366
localizeentry,#hash_6e0e5a92c12834c5
localizeentry,#clan/join_request
localizeentry,#hash_6e134bf93c2de9b1
localizeentry,#hash_6e149988d9162280
localizeentry,#hash_6e1ab9cfea797ac4
localizeentry,#hash_6e1d37200c8b3601
localizeentry,#hash_6e2d11d3828533b2
localizeentry,#menu/every_x_rounds
localizeentry,#hash_6e3815182fd0908b
localizeentry,#hash_6e38baf3418bdcf0
localizeentry,#hash_6e3c21865e95c580
localizeentry,#hash_6e3c73eeff68c536
localizeentry,#hash_6e3e8915a0f8a32c
localizeentry,#hash_6e44bd4e7f847b1b
localizeentry,#hash_6e44be4e7f847cce
localizeentry,#hash_6e44bf4e7f847e81
localizeentry,#hash_6e44c04e7f848034
localizeentry,#hash_6e44c14e7f8481e7
localizeentry,#hash_6e44c24e7f84839a
localizeentry,#hash_6e483daf970fda40
localizeentry,#menu/leave_lobby_cancel
localizeentry,#hash_6e5258e40a307ddf
localizeentry,#hash_6e59ceea84ef61f9
localizeentry,#menu/material_picker
localizeentry,#hash_6e60e694de8a2f04
localizeentry,#hash_6e61701f3a021ed1
localizeentry,#medal/speed_burst_kill
localizeentry,#menu/demo_highlight_reel_style_settings_gun_kill_and_events
localizeentry,#hash_6e6b92255b28a2bf
localizeentry,#menu/allow_mp_map_scripting
localizeentry,#menu/diff_recruit_desc
localizeentry,#hash_6e6fffdf7555626f
localizeentry,#hash_6e77843312d6cbad
localizeentry,#hash_6e7c9bd874f4a11b
localizeentry,#hash_6e7eab88c16b4dd1
localizeentry,#ui/mod_electrocuted
localizeentry,#hash_6e8110c70e0a4c2b
localizeentry,d#hash_6e86b49d6d5196af
localizeentry,#hash_6e8c885892a76288
localizeentry,#hash_6e8dfc210924d670
localizeentry,#hash_6e95bec6dd854d67
localizeentry,#hash_6e96fa5892b078c3
localizeentry,#hash_6e97eae49f69f313
localizeentry,#menu/community_goal
localizeentry,#hash_6ea15f2afd45624b
localizeentry,#options/pc_jumpstandmantle
localizeentry,#quotes/as_long_as_men_there_will_be_war
localizeentry,#hash_6ec877567b5afc55
localizeentry,#hash_6ecbbf87c05dee72
localizeentry,#menu/options_network_about_internal_ip
localizeentry,#hash_6ed299b1a7ef7fc1
localizeentry,#menu/zero_persian_outfit_bundle
localizeentry,#hash_6ed6ef7b33a09183
localizeentry,#hash_6ed6f16e719818bc
localizeentry,#hash_6eda885f0bb2915a
localizeentry,#mp/radiation_field_hint_press
localizeentry,#hash_6ee92514250f3100
localizeentry,#menu/hero_ability_ready
localizeentry,#hash_6eed2099b101a416
localizeentry,#hash_6eeeaeaab562b8ba
localizeentry,#hash_6ef0735a166459a9
localizeentry,#menu/tier_single
localizeentry,#menu/leave_lobby_disband_from_party_hint
localizeentry,#hash_6ef85cc1091444d7
localizeentry,#hash_6ef98d6a6dcd09a1
localizeentry,#hash_6f0047e7d05c13bd
localizeentry,#menu/points_per_melee_kill_hint
localizeentry,#hash_6f09fa654126ca60
localizeentry,#hash_6f0a239b774c4b98
localizeentry,#codcaster/ds_inventory
localizeentry,#hash_6f0b66c81583fc1e
localizeentry,#hash_6f0ef6e547aa63c0
localizeentry,#quotes/we_dont_rise_to_the_level_of_our_expectations
localizeentry,#hash_6f119e9947f160f8
localizeentry,#hash_6f12e47449ecb249
localizeentry,#hash_6f1684d04816abc1
localizeentry,#hash_6f19766d304a31af
localizeentry,#menu/cap_decay
localizeentry,#em/t7_decal_icon_creature
localizeentry,#em/whole_square
localizeentry,#hash_6f319efa5d92b5d2
localizeentry,#hash_6f385caa9605ad8c
localizeentry,#mpui/weapon_flamethrower
localizeentry,#menu/revert_changes
localizeentry,#hash_6f42543937b4c208
localizeentry,#hash_6f45906e9134b086
localizeentry,#menu/options_network_about_external_ip
localizeentry,#menu/demo_highlight_reel_style_settings_desc
localizeentry,#hash_6f78cffb7482eefe
localizeentry,#demo/options_record_with_auto_play_desc
localizeentry,#hash_6f9aaf5622e469e6
localizeentry,#menu/continue_restart_checkpoint
localizeentry,#dlc1/bgb_conflagration_liquidation
localizeentry,#hash_6f9bf9dfa2a0d053
localizeentry,#hash_6f9f1ea30d0d0af0
localizeentry,#hash_6fadcbf57963b282
localizeentry,#options/pc_selfheal_desc
localizeentry,#hash_6fb561925d7f1e7e
localizeentry,#hash_6fb7575b725f90e9
localizeentry,#hash_6fbd29f62b3124e9
localizeentry,#hash_6fc5dee2fa8af3cb
localizeentry,#hash_6fc662a897ef60ab
localizeentry,#hash_6fc9034400bfb613
localizeentry,#menu/prone
localizeentry,#aar/ekia_ratio
localizeentry,#options/pc_nextweapon
localizeentry,#menu/silent_plant_hint
localizeentry,#hash_6fde0d4400d2231b
localizeentry,#hash_6fdedf1a971540a7
localizeentry,#em/gemstone
localizeentry,#achievements/zm_escape_west_side
localizeentry,#hash_6fe7fa4d03bbf1d6
localizeentry,#menu/specialists
localizeentry,#hash_6ffad8f01669b007
localizeentry,#menu/groups_showcase_emblems_desc
localizeentry,#menu/emblem_layer_number
localizeentry,#hash_70000ee43a867221
localizeentry,#hash_70047f55bf6c65fa
localizeentry,#hash_70066b2cc9db9f6c
localizeentry,#hash_700cdce04d60a27e
localizeentry,#hash_7014078889f2a012
localizeentry,#demo/general_options
localizeentry,#hash_701588e3baa6ab99
localizeentry,#menu/safe_area
localizeentry,#hash_701db6a319aa64f4
localizeentry,#frontline/x_points
localizeentry,#hash_70288b888a042968
localizeentry,#hash_702b266b4344e94c
localizeentry,#mpui/weapon_charm_desc
localizeentry,#hash_70300613e24a68e8
localizeentry,#mpui/special_weapon
localizeentry,#hash_70338496429ffe27
localizeentry,#hash_703603888a0f7fac
localizeentry,#hash_703a2deebaf948fb
localizeentry,#hash_703c8f888a14d93e
localizeentry,#hash_7041f48d2ef3262d
localizeentry,#hash_70439483603981ef
localizeentry,#hash_704be4ba7ee1453a
localizeentry,#menu/menu
localizeentry,#hash_704f1b56a7bd9cdf
localizeentry,#mptip/enemy_on_minimap_tip
localizeentry,#hash_7055d21eae0da1ef
localizeentry,#hash_706503d553d4d6c3
localizeentry,#hash_706b651d2751797a
localizeentry,#menu/gunsmith_backstabs_caps
localizeentry,#aar/stats
localizeentry,#weapon_options/mastercraft
localizeentry,#menu/online
localizeentry,#menu/save_paintjob
localizeentry,#hash_709df7adeff1f4c4
localizeentry,#hash_709df8adeff1f677
localizeentry,d#hash_709fb6b7fdde6aa8
localizeentry,#quotes/so_much_owed
localizeentry,#hash_70a85fdba13b4d5e
localizeentry,#hash_70a9c5e0ca849c06
localizeentry,#hash_70aecaa574943cba
localizeentry,#menu/pickup_time_hint
localizeentry,#hash_70bfa59372f2acbe
localizeentry,#hash_70c293438374adef
localizeentry,#hash_70c4c886baf196fd
localizeentry,#hash_70c5f1ac0864a224
localizeentry,#hash_70cd7217889fe44b
localizeentry,#menu/voice_volume
localizeentry,#hash_70d0d132596fca60
localizeentry,#hash_70d242ce85455c72
localizeentry,#hash_70d5ee1c8bf7d5ce
localizeentry,#em/bracket
localizeentry,#hash_70d700525127579e
localizeentry,#hash_70dda6f3e65a0982
localizeentry,#menu/yes
localizeentry,#hash_70e0dd4e25544663
localizeentry,#clan/description
localizeentry,#achievements/zm_office_everywhere
localizeentry,#hash_70ee5e14419f3a2a
localizeentry,#em/tri_cap
localizeentry,#hash_70f52930ed249e85
localizeentry,#menu/accessories
localizeentry,#hash_7100a52104ac8395
localizeentry,#menu/2_5_minutes
localizeentry,#menu/points_per_weapon_kill
localizeentry,#menu/talisman_shield_price
localizeentry,#hash_71077f3c2b4f6f3c
localizeentry,#challenge/support_master_desc
localizeentry,#hash_710a85065f9fe892
localizeentry,#hash_710c2584d47698d1
localizeentry,#hash_7112336c91f4212e
localizeentry,#hash_71137c693aca6ba7
localizeentry,#hash_711888f1f867efa9
localizeentry,#menu/demo_highlight_reel_player_settings_only_me
localizeentry,#hash_711d2d0c7a687727
localizeentry,#hash_71282c4e38474b77
localizeentry,#hash_71282d4e38474d2a
localizeentry,#menu/emblem_gradient_rotation
localizeentry,#hash_712e50a36f05dc48
localizeentry,#menu/jump_drop
localizeentry,#hash_7130895060cfded6
localizeentry,#em/m01
localizeentry,#achievements/mp_trophy_vanquisher
localizeentry,#hash_71415b1e154c24d8
localizeentry,#hash_71425204e8c5f260
localizeentry,#hash_71426f8015051912
localizeentry,#hash_71436d88d3723f92
localizeentry,#hash_714b40835b8effa6
localizeentry,d#mpui/acog
localizeentry,#hash_714da16a525132b2
localizeentry,#menu/flag_return_time_hint
localizeentry,#menu/stay
localizeentry,#hash_7157b8aeae96b10c
localizeentry,#menu/2_minutes
localizeentry,#menu/categories_caps
localizeentry,#hash_716d36532454c43a
localizeentry,#groups/caps
localizeentry,#weapon/pistol_fullauto_t8
localizeentry,#key/mouse1
localizeentry,#key/mouse2
localizeentry,#key/mouse3
localizeentry,#hash_7195afddc2e57eda
localizeentry,#hash_7198c584b9be2680
localizeentry,#hash_719bf0ea1bc7e75e
localizeentry,#menu/30_points
localizeentry,#demo/save_clip
localizeentry,d#mpui/damage2
localizeentry,#hash_71aabeccba2cdfd4
localizeentry,#em/t7_decal_pattern_camo_sm
localizeentry,#hash_71b03f3dadfd429c
localizeentry,#hash_71b290f89c7f1881
localizeentry,#hash_71b584310be38056
localizeentry,#hash_71ba7e003cccd757
localizeentry,#hash_71c2eca0d6772e3a
localizeentry,#hash_71c5d1b0ff8c86fb
localizeentry,#weapon/pistol_standard_t8
localizeentry,#hash_71d6076526acb9ed
localizeentry,#hash_71d6f93cb407a4d4
localizeentry,#hash_71d7e52384712586
localizeentry,#hash_71d853362c657d4b
localizeentry,#menu/set_incomplete
localizeentry,#options/pc_autorun_desc
localizeentry,#hash_71dff9ad88d96fdb
localizeentry,#hash_71e475ab21ad3b16
localizeentry,#menu/aim_assist
localizeentry,#menu/demo_highlight_reel_style_settings_zm_team_player
localizeentry,#hash_71f24f7fe2bab570
localizeentry,#hash_71f5d57fe2bdcef9
localizeentry,#hash_71f95b7fe2c0e882
localizeentry,#weapon/smg_folding_t8_desc
localizeentry,#clan/clan
localizeentry,#hash_71ffe77fe2c64214
localizeentry,#menu/1_second
localizeentry,#hash_72036d7fe2c95b9d
localizeentry,#hash_72051f9e3bd0d3f8
localizeentry,#hash_7206d37fe2cc3ec6
localizeentry,#hash_720a597fe2cf584f
localizeentry,#arena/legend
localizeentry,#hash_720faab377c7d2c6
localizeentry,#hash_72146b7fe2d7cb6a
localizeentry,#hash_7217792b73ab7758
localizeentry,#hash_7217d17fe2daae93
localizeentry,#menu/resumegame_caps
localizeentry,#menu/x_balls
localizeentry,#hash_72227542a63f7e17
localizeentry,#menu/1_zone
localizeentry,#hash_7226bb98f6112e91
localizeentry,#hash_7227982447ad83ec
localizeentry,#options/pc_centerview_desc
localizeentry,#hash_722c1428b45507e8
localizeentry,#menu/normal
localizeentry,#zombie/game_over
localizeentry,#em/t7_loot_decal_icon_octopus
localizeentry,#menu/special_zombies_caps
localizeentry,#mpui/weapon_sniper
localizeentry,#menu/report_user_cheater_caps
localizeentry,#presence/playing_zm_mapname_on_roundnumber
localizeentry,#mpui/equip_weapon
localizeentry,#mpui/weapon_cqb_caps
localizeentry,#hash_7258e1345c190308
localizeentry,#heroes/trapper
localizeentry,#hash_725fc26bf505bc71
localizeentry,#hash_7262f3d219083c3e
localizeentry,#hash_7264ff6ff1008512
localizeentry,#hash_7265654c0fd69ceb
localizeentry,#hash_72676eb7b2bca3b6
localizeentry,#menu/select_spawn
localizeentry,#hash_726bb081e7478964
localizeentry,#hash_726c3e54092e5e04
localizeentry,#hash_72721fad2e51013e
localizeentry,#menu/advanced_caps
localizeentry,#hash_728518924bb2459e
localizeentry,#hash_72871b09221472bb
localizeentry,#menu/options_network_geographical_region
localizeentry,#menu/voice_chat_team
localizeentry,#hash_7295f92289369de8
localizeentry,#hash_729c99e33d1c9275
localizeentry,#bonuscard/secondary_gunfighter_1
localizeentry,#bonuscard/secondary_gunfighter_2
localizeentry,#bonuscard/secondary_gunfighter_3
localizeentry,#hash_72a31b79aae3fc5a
localizeentry,#hash_72a5b28871433fb4
localizeentry,#menu/demo_highlight_reel_stars_five
localizeentry,#menu/sensitivity_12
localizeentry,#menu/sensitivity_13
localizeentry,#menu/sensitivity_10
localizeentry,#options/pc_equipment
localizeentry,#hash_72b1f5024ccbdbc2
localizeentry,#hash_72b6da0ba22ed8f8
localizeentry,#hash_72bcff4522f11355
localizeentry,#em/sight
localizeentry,#hash_72c1550a1235d105
localizeentry,#hash_72c8bfc651f6745d
localizeentry,#hash_72cc519070170cc0
localizeentry,#hash_72ce507688648ce1
localizeentry,#hash_72d65ab4f0bb90c7
localizeentry,#hash_72e585c5b6dd6261
localizeentry,#menu/info_caps
localizeentry,#menu/spawn_teamkilled_penalty_hint
localizeentry,#hash_72ed85897f7616d5
localizeentry,#hash_72f28b777cf088a4
localizeentry,#warzone/using
localizeentry,#weapon/melee_demohammer_t8
localizeentry,#hash_72f9555d2db46c29
localizeentry,#hash_72fd816e956fe087
localizeentry,#zmui/bgb_cache_back
localizeentry,#hash_7309ac35888034c2
localizeentry,#hash_73130c990d925014
localizeentry,#hash_7318f49227d658cf
localizeentry,#hash_731ca4080f66fecd
localizeentry,#hash_73203ecf82234800
localizeentry,#achievements/zm_towers_arena_title
localizeentry,#hash_73293d69ce81b530
localizeentry,#hash_73293e69ce81b6e3
localizeentry,#hash_73293f69ce81b896
localizeentry,#hash_73294269ce81bdaf
localizeentry,#hash_73294369ce81bf62
localizeentry,#hash_73294469ce81c115
localizeentry,#hash_7329da835eb1d0e2
localizeentry,#menu/join_server_caps
localizeentry,#menu/connection_meter
localizeentry,#menu/flag_capture_condition
localizeentry,#em/t7_decal_pattern_flower
localizeentry,#menu/community_contract
localizeentry,#hash_733d7cc550138701
localizeentry,#hash_73444658533f55fb
localizeentry,#hash_73444758533f57ae
localizeentry,#hash_73444858533f5961
localizeentry,#hash_73444958533f5b14
localizeentry,#hash_73444a58533f5cc7
localizeentry,#hash_73444b58533f5e7a
localizeentry,#hash_73459873da388a3f
localizeentry,#hash_73459973da388bf2
localizeentry,#class/slot10
localizeentry,#hash_734ab4709b1fa9db
localizeentry,#hash_734b1b14d7769f7d
localizeentry,#presence/in_lobby
localizeentry,#options/pc_weaponcycledelay
localizeentry,#hash_73560c6f6d1ade9e
localizeentry,#menu/max_allocation_hint
localizeentry,#hash_735e8a5323fd104b
localizeentry,#hash_73786eafb2ceaf58
localizeentry,#hash_737b592f96f93b84
localizeentry,#hash_7382211b29b0b735
localizeentry,#demo/rename_shot
localizeentry,#hash_7387f37de74a8d85
localizeentry,#hash_738a2461289378cd
localizeentry,#warzone/equip
localizeentry,#menu/gunsmith_kills_caps
localizeentry,#menu/team_score_per_headshot
localizeentry,#hash_7392f329e99c6ed0
localizeentry,#demo/record_and_play_dolly_camera_hint
localizeentry,#hash_73a4bb91476c1f50
localizeentry,#hash_73adf7b901a76d85
localizeentry,#menu/months_dec
localizeentry,#class/breach
localizeentry,#hash_73bfe41d0e185f81
localizeentry,#menu/announcer_hint
localizeentry,#hash_73c9d21d0e209570
localizeentry,#hash_73c9d31d0e209723
localizeentry,#hash_73c9d41d0e2098d6
localizeentry,#hash_73c9d51d0e209a89
localizeentry,#hash_73c9d61d0e209c3c
localizeentry,#hash_73c9d71d0e209def
localizeentry,#hash_73c9d81d0e209fa2
localizeentry,#hash_73c9d91d0e20a155
localizeentry,#hash_73c9de1d0e20a9d4
localizeentry,#hash_73c9df1d0e20ab87
localizeentry,#hash_73cc5f13bc30a489
localizeentry,#hash_73cc9c023a12f461
localizeentry,#hash_73cd551d0e23a9e0
localizeentry,#hash_73cd561d0e23ab93
localizeentry,#hash_73cd571d0e23ad46
localizeentry,#hash_73cd581d0e23aef9
localizeentry,#hash_73cd591d0e23b0ac
localizeentry,#hash_73cd5a1d0e23b25f
localizeentry,#hash_73cd5b1d0e23b412
localizeentry,#hash_73cd631d0e23c1aa
localizeentry,#hash_73cd641d0e23c35d
localizeentry,#hash_73ce110e4d3eab56
localizeentry,#hash_73d0da1d0e26c1b6
localizeentry,#hash_73d0db1d0e26c369
localizeentry,#hash_73d0e01d0e26cbe8
localizeentry,#hash_73d0e11d0e26cd9b
localizeentry,#hash_73d0e21d0e26cf4e
localizeentry,#hash_73d0e31d0e26d101
localizeentry,#hash_73d0e41d0e26d2b4
localizeentry,#hash_73d0e51d0e26d467
localizeentry,#hash_73d0e61d0e26d61a
localizeentry,#hash_73d0e71d0e26d7cd
localizeentry,#menu/points_per_secondary_kill_hint
localizeentry,#hash_73d3df1d0e29000c
localizeentry,#hash_73d3e01d0e2901bf
localizeentry,#hash_73d3e31d0e2906d8
localizeentry,#hash_73d3e41d0e29088b
localizeentry,#hash_73d3e51d0e290a3e
localizeentry,#hash_73d3e61d0e290bf1
localizeentry,#hash_73d3e71d0e290da4
localizeentry,#hash_73d3e81d0e290f57
localizeentry,#hash_73d3e91d0e29110a
localizeentry,#hash_73d3ea1d0e2912bd
localizeentry,#clan/team_finder
localizeentry,#hash_73de0e78e533c055
localizeentry,#em/half_column
localizeentry,#hash_73e4553eecda2c32
localizeentry,#aar/challenges
localizeentry,#ui/mod_dot_self
localizeentry,#hash_73f1d1648caeb8c7
localizeentry,#hash_73f560be73755131
localizeentry,#hash_73f63bff3ad1a025
localizeentry,#hash_73f67accd208c34b
localizeentry,#hash_73f8f453fd85ada0
localizeentry,#weapon/special_ballisticknife_t8
localizeentry,#menu/enter_weapon_prestige_x
localizeentry,#em/gaze
localizeentry,#hash_741a4b3ecdedaf7a
localizeentry,#hash_741e72a81df2fd12
localizeentry,#hash_742aba837c21fb71
localizeentry,#weapon/hero_annihilator
localizeentry,#menu/emblems_caps
localizeentry,#hash_74369b37a7e6939d
localizeentry,#hash_743986c5ef967845
localizeentry,#hash_744b57572cb09059
localizeentry,#challenge/wildcards
localizeentry,#zmui/bgb_near_death_experience
localizeentry,#em/icon_emblem_decal_mech
localizeentry,#menu/indicator_abbreviated
localizeentry,#talent/tracker
localizeentry,#hash_746b5a4a4e88274b
localizeentry,#hash_746f83c0d14c594a
localizeentry,#hash_7472c10d9025829d
localizeentry,#menu/perks
localizeentry,#hash_747a225ddc2067af
localizeentry,#frontline/spawn_health_boost_time
localizeentry,#codcaster/minimap_full_view
localizeentry,#hash_749349434018253b
localizeentry,#hash_74949c76508e944f
localizeentry,d#hash_74978fc95bfb2bfd
localizeentry,#menu/scoring
localizeentry,#em/t7_loot_decal_icon_x1
localizeentry,#em/t7_loot_decal_icon_x3
localizeentry,#em/t7_loot_decal_icon_x2
localizeentry,#em/t7_loot_decal_icon_x5
localizeentry,#em/t7_loot_decal_icon_x4
localizeentry,#hash_74a6a1d33b52a740
localizeentry,#options/pc_fire_desc
localizeentry,#weapon/hatchet
localizeentry,#challenge/gear
localizeentry,#hash_74b70f9a97624660
localizeentry,#hash_74b886d97ea52f44
localizeentry,#zmtrials/unsinkable_variant_1
localizeentry,#hash_74bca3e24cc1ed1b
localizeentry,#zmui/revives_caps
localizeentry,#menu/theater_caps
localizeentry,#hash_74c877e41a2192c7
localizeentry,#hash_74cefd5951498c2b
localizeentry,#hash_74d15b181fda49b9
localizeentry,#hash_74d16564def246aa
localizeentry,#em/honeycomb
localizeentry,#hash_74d934f33e5130b3
localizeentry,#hash_74dc8e353c1da7d4
localizeentry,#hash_74dcd63aca0bfeee
localizeentry,#menu/toggle_dni_tactical_mode
localizeentry,#options/pc_mantle_press_jump
localizeentry,#hash_74eab03927535dd9
localizeentry,#hash_74ecabcf8ec003cd
localizeentry,#quotes/world_war_iv_sticks_and_stones
localizeentry,#em/blot
localizeentry,#em/blob
localizeentry,#menu/gunsmith_accuracy_caps
localizeentry,#hash_74f7a6402699c007
localizeentry,#hash_74fdb8ae94842eb2
localizeentry,#menu/bag_carrier_move_speed
localizeentry,#hash_750d522b27fc4b3a
localizeentry,#hash_7515e0d33ae52ef2
localizeentry,#menu/throw_score_hint
localizeentry,#hash_7524a34e4f6f5418
localizeentry,#hash_7529973044ee7cc0
localizeentry,#hash_752d3b2a3c8db965
localizeentry,#hash_75303c826933fecb
localizeentry,#mpui/defends_caps
localizeentry,#menu/sensitivity_low_caps
localizeentry,#hash_753f6ca872f841f6
localizeentry,#hash_754695d357c8c6a8
localizeentry,#options/pc_switchsecondary_desc
localizeentry,#em/shimmer
localizeentry,#hash_754ef88963c6421f
localizeentry,#hash_7550cebc9bc4456e
localizeentry,#blackmarket/contract_complete
localizeentry,#hash_755c1a85eb59e2fc
localizeentry,#hash_755ef364a09a319d
localizeentry,#menu/zombies_bonus
localizeentry,#weapon/sniper_quickscope_t8
localizeentry,#hash_757782883fee8976
localizeentry,#weapon/hero_flamethrower
localizeentry,#hash_758788da40f5e7c1
localizeentry,d#mpui/damage
localizeentry,#hash_758b63190cc54d95
localizeentry,#hash_758cc1ab64e5bb29
localizeentry,d#hash_758d93baadbc199d
localizeentry,#hash_758eb3330f8f2a25
localizeentry,#hash_7592ba8f857b19d5
localizeentry,#menu/sensitivity_high_caps
localizeentry,#menu/demo_highlight_reel_player_settings_friends
localizeentry,#heroes/battery
localizeentry,#menu/health_x_percent
localizeentry,#menu/single_weapon_charm
localizeentry,#hash_75a4de62df5fc44a
localizeentry,#hash_75aae3c3118879ea
localizeentry,#em/t7_decal_icon_trojanhelmet
localizeentry,#zmui/highest_round_reached
localizeentry,#hash_75ba2648cd458014
localizeentry,#hash_75bc43389b2ea547
localizeentry,#menu/fileshare_play_only_in_theater
localizeentry,#menu/team_score_per_kill_confirmed_hint
localizeentry,#hash_75cdc95d8569054f
localizeentry,#hash_75d39dc4a7060698
localizeentry,#clan/create_team
localizeentry,#hash_75dbd420d4328fe5
localizeentry,#arena/event_ranked_play_name
localizeentry,#em/t7_loot_decal_tiger
localizeentry,#hash_75efa534ea4f0870
localizeentry,#hash_75efa734ea4f0bd6
localizeentry,#hash_75efa834ea4f0d89
localizeentry,#hash_75efa934ea4f0f3c
localizeentry,#hash_75efaa34ea4f10ef
localizeentry,#hash_75efab34ea4f12a2
localizeentry,#hash_75efac34ea4f1455
localizeentry,#hash_75f3d04edd02f7c0
localizeentry,#hash_75f4748eff6544f4
localizeentry,#hash_75f66add7d7d3a46
localizeentry,#hash_75fcbf4af5ba2b2e
localizeentry,#menu/fun_survey
localizeentry,#hash_7608d8a9066ccfa3
localizeentry,#hash_760b2becb16317b7
localizeentry,#menu/codex_bookmark_newsvictory
localizeentry,#hash_76219861e920eb1e
localizeentry,#menu/recon_samurai_outfit_bundle
localizeentry,#menu/fileshare_like_desc
localizeentry,#menu/draft_every_round_hint
localizeentry,#menu/campaign
localizeentry,#menu/firebreak_dragonslayer_outfit_bundle_desc
localizeentry,#menu/clear_loadout_desc
localizeentry,#hash_76315a7dff851a75
localizeentry,#mpui/swayreduc
localizeentry,#menu/emblem_turn_grid_on_hint
localizeentry,#arena/win
localizeentry,#menu/disband_party_caps
localizeentry,#hash_7649e3d4c7444229
localizeentry,#hash_76524388386630a3
localizeentry,#hash_7655207cc013b5bd
localizeentry,#hash_7656c3f36a58f34b
localizeentry,#hash_7659b9020b4f9544
localizeentry,#hash_765a2cb730c7f61d
localizeentry,#hash_765b8eaa708a71c0
localizeentry,#codcaster/ds_specialist_notifications
localizeentry,#hash_76651eb45c4c8896
localizeentry,#menu/weapon_prestige_clan_tag
localizeentry,#hash_766697c1783d654e
localizeentry,#hash_766b724810bedef0
localizeentry,#menu/random_objective_locations
localizeentry,#hash_766d01ba09e9c868
localizeentry,#hash_76706717016b88b6
localizeentry,#hash_7670b328a0a31250
localizeentry,#weapon/ar_standard_t8_desc
localizeentry,#hash_767920f11b821061
localizeentry,#zmui/bgb_join_the_party
localizeentry,#mpui/weapon_launcher
localizeentry,#hash_76801161d67ae0f5
localizeentry,#menu/mastercraft
localizeentry,#arena/event_invitational_name
localizeentry,#hash_768497c5e58f25bf
localizeentry,#mpui/throws
localizeentry,#hash_7699eae61f87b65f
localizeentry,#platform/switch_to_gradient_mode
localizeentry,#hash_76a2b94664f909f0
localizeentry,#hash_76a2bb4664f90d56
localizeentry,#hash_76a2bc4664f90f09
localizeentry,#hash_76a2be4664f9126f
localizeentry,#demo/pause_hint
localizeentry,#hash_76b6c3c7c77932af
localizeentry,#menu/team_score_per_kill_hint
localizeentry,#hash_76ceb4714e89fa9e
localizeentry,#hash_76d76128f5fd4417
localizeentry,#weapon/melee_amuletfist_t8_desc
localizeentry,#hash_76e1fd7bfa293ee9
localizeentry,#menu/allow_play_of_the_match
localizeentry,#menu/revert_changes_description
localizeentry,#hash_76e4796d95664cdc
localizeentry,#options/pc_interact_desc
localizeentry,#hash_76e80415ea30232f
localizeentry,#presence/watching_a_film
localizeentry,#hash_76f62f4fbaca4e9e
localizeentry,#hash_76f65d65e2d21071
localizeentry,#menu/create_a_class_settings
localizeentry,#hash_76f8063898c095a4
localizeentry,#weapon/knife_ballistic
localizeentry,#hash_76fa0a657b8de886
localizeentry,#class/support
localizeentry,#hash_76fc3683b07036f8
localizeentry,#clan/team_name
localizeentry,#mpui/itemgroup_talent
localizeentry,#hash_7709360fe2ebed72
localizeentry,#hash_77111d057befe108
localizeentry,#hash_77114287d168d9da
localizeentry,#zombie/danu
localizeentry,#platform/apply_graphics_confirm
localizeentry,#codcaster/ds_team_identity_desc
localizeentry,#weapon/lmg_stealth_t8
localizeentry,#hash_7724b447da4de693
localizeentry,#hash_7728c6a04ce9faa2
localizeentry,#demo/jump_forward_dolly_camera_hint
localizeentry,#hash_7731e6c12cf22ebc
localizeentry,#medal/flamethrower_multikill
localizeentry,#hash_7746f3906c11c7fa
localizeentry,#mpui/weapon_lmg
localizeentry,#hash_774a850bb51691fb
localizeentry,#hash_774d2d6fc596ac32
localizeentry,#hash_774d5b586caf6622
localizeentry,#hash_774dc5569eb9b521
localizeentry,#hash_774df461990d1350
localizeentry,#hash_774df561990d1503
localizeentry,#hash_774df861990d1a1c
localizeentry,#hash_774df961990d1bcf
localizeentry,#hash_774dfa61990d1d82
localizeentry,#hash_774dfb61990d1f35
localizeentry,#menu/prestige_customize_icon
localizeentry,#menu/ingame_team_change
localizeentry,#hash_7755f3b6bbca1218
localizeentry,#hash_7757157cca531029
localizeentry,#hash_77581d6816d39a58
localizeentry,#hash_77594a8910d17315
localizeentry,#hash_775dc52514b8b26c
localizeentry,#mpui/unlock_token
localizeentry,#menu/zombie_cartoon
localizeentry,#hash_7768d1ab91854421
localizeentry,#hash_776c832471ba98ba
localizeentry,#menu/options_network_about_nat
localizeentry,#mptip/extended_mags_tip
localizeentry,#hash_777b9d8c1ccfc88e
localizeentry,#hash_7787219a8bc73ae6
localizeentry,#menu/back_caps
localizeentry,#zmui/bgb_stock_option
localizeentry,#hash_77916417949fd96d
localizeentry,#hash_7796b0ee44bdcbc9
localizeentry,#ui/mod_dot
localizeentry,#mp/plus
